id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10004001,Arcade Archives TETRIS® THE GRAND MASTER,2024-04-02T20:58:43.797713,PS4,Puzzle,HAMSTER CORPORATION,30/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.75,106 calificaciones,62 %,7 %,2 %,2 %,27 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10000557,Blightbound,2024-04-02T20:58:46.020353,PS4,"Acción, Lucha",Devolver Digital,27/7/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",3.27,118 calificaciones,38 %,17 %,8 %,8 %,29 %,"19,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10010425,Suika Watermelon Fruits,2024-04-02T20:58:47.890518,PS5,"Casual, Familia, Puzzle","S.R.L. ""RANDOMSPIN-GAMES""",11/3/2024,Inglés,3.88,16 calificaciones,63 %,6 %,6 %,6 %,19 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10000347,The Complex,2024-04-02T20:58:50.158725,"PS4, PS5","Aventura, Únicos",Wales Interactive Limited,29/5/2023,No hay información,4.25,764 calificaciones,59 %,22 %,9 %,4 %,6 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
221993,Professional Farmer 2017,2024-04-02T20:58:54.992385,PS4,"Simulación, Simulador",UNITED INDEPENDENT ENTERTAINMENT GMBH,26/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco",2.23,995 calificaciones,22 %,5 %,7 %,7 %,59 %,"19,99 €","4,99 €","3,99 €",No hay otra promoción,ESP
10000654,Shing!,2024-04-02T20:58:57.261565,"PS4, PS5",Arcade,Mass Creation Sp. z o. o.,17/3/2021,No hay información,4.35,446 calificaciones,66 %,17 %,6 %,4 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232536,FAR: LONE SAILS,2024-04-02T20:58:58.690585,PS4,"Aventura, Aventura",ASSEMBLE ENTERTAINMENT GMBH,1/4/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.58,1319 calificaciones,75 %,16 %,4 %,2 %,3 %,"14,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10002276,Hentai vs. Evil PS4 & PS5,2024-04-02T20:59:01.565130,"PS4, PS5","Acción, Juegos de disparos",eastasiasoft,26/5/2021,No hay información,4,559 calificaciones,58 %,14 %,10 %,6 %,12 %,"9,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10003772,Bloodshore,2024-04-02T20:59:03.607230,"PS4, PS5","Acción, Aventura",Wales Interactive Limited,19/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco, Árabe",4.19,147 calificaciones,57 %,21 %,13 %,1 %,7 %,"12,99 €","6,49 €","5,19 €",No hay otra promoción,ESP
217065,Emily Wants to Play,2024-04-02T20:59:05.797891,PS4,"Acción, Terror, Puzzle",SKH APPS LLC,25/10/2016,Inglés,4.04,2380 calificaciones,60 %,15 %,8 %,4 %,13 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10000421,The Suicide of Rachel Foster,2024-04-02T20:59:07.773060,PS4,Aventura,DAEDALIC ENTERTAINMENT,8/9/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.02,661 calificaciones,52 %,22 %,10 %,6 %,10 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
221759,SpeedRunners,2024-04-02T20:59:09.798878,PS4,"Acción, Arcade, Conducción/Carreras",TINYBUILD LLC,5/7/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",4.24,2407 calificaciones,68 %,13 %,5 %,2 %,11 %,Gratis,Gratis,"1,99 €",No hay otra promoción,ESP
10003097,XEL,2024-04-02T20:59:12.369014,PS5,Acción,ASSEMBLE ENTERTAINMENT GMBH,20/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",2.8,35 calificaciones,14 %,20 %,26 %,11 %,29 %,"18,99 €","5,69 €","4,74 €",No hay otra promoción,ESP
10002674,Heart of the Woods,2024-04-02T20:59:17.291713,PS5,Aventura,"SEKAI PROJECT, INC",5/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Inglés",4.66,35 calificaciones,80 %,14 %,0 %,3 %,3 %,"16,99 €","11,89 €","10,19 €",No hay otra promoción,ESP
10000627,Blue Fire,2024-04-02T20:59:19.756946,PS4,Únicos,GRAFFITI GAMES,23/7/2021,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.26,174 calificaciones,66 %,14 %,7 %,6 %,7 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
231148,Rival Megagun,2024-04-02T20:59:22.063271,PS4,"Arcade, Juegos de disparos, Lucha","Komodo Co., Ltd.",28/11/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.47,43 calificaciones,77 %,9 %,5 %,2 %,7 %,"14,99 €","6,74 €",No hay información,No hay otra promoción,ESP
233423,VA-11 Hall-A: Cyberpunk Bartender Action,2024-04-02T20:59:23.576829,PS4,Aventura,YSBRYD GAMES WORLDWIDE LIMITED,2/5/2019,"Inglés, Japonés",4.85,899 calificaciones,91 %,5 %,2 %,0 %,1 %,"14,99 €","10,04 €",No hay información,No hay otra promoción,ESP
227245,Titan Quest,2024-04-02T20:59:25.223879,PS4,"Acción, Juegos de rol, Acción",THQ NORDIC GMBH,19/3/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.02,2581 calificaciones,57 %,17 %,7 %,5 %,13 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10009357,Crazy Chicken Pirates,2024-04-02T20:59:26.868922,PS5,Acción,MARKT+TECHNIK VERLAG GMBH,14/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso",5,5 calificaciones,100 %,0 %,0 %,0 %,0 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003304,DreadOut 2,2024-04-02T20:59:28.640241,"PS4, PS5","Acción, Terror",SOFT SOURCE PTE LTD,20/7/2022,"Chino (Simplificado), Español, Húngaro, Inglés, Ruso",4.08,181 calificaciones,62 %,9 %,12 %,6 %,10 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004343,LEGO® Brawls,2024-04-02T20:59:30.475152,"PS4, PS5",Acción,LEGO System A/S,2/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.06,178 calificaciones,60 %,12 %,11 %,8 %,9 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
229793,MotoGP™18,2024-04-02T20:59:32.223205,PS4,"Conducción/Carreras, Simulación",MILESTONE SRL,6/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,735 calificaciones,55 %,14 %,8 %,5 %,17 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
231468,Hora de aventuras: Piratas del Enchiridión,2024-04-02T20:59:33.897023,PS4,"Familia, Aventura, Juegos de rol",OUTRIGHT GAMES LLC,19/7/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.03,1621 calificaciones,58 %,15 %,11 %,4 %,12 %,"24,99 €","9,99 €",Incluido,No hay otra promoción,ESP
227593,AereA,2024-04-02T20:59:36.915117,PS4,"Acción, Aventura, Juegos de rol",SOEDESCO PUBLISHING,29/6/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.04,504 calificaciones,33 %,11 %,13 %,14 %,29 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10007147,Aircraft Carrier Survival,2024-04-02T20:59:40.573285,PS4,Simulador,FOREVER ENTERTAINMENT S. A.,8/12/2023,"Alemán, Francés (Francia), Inglés, Polaco, Portugués (Portugal)",3.79,33 calificaciones,48 %,21 %,6 %,9 %,15 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10004394,Ape Escape: La Invasión de los Monos,2024-04-02T20:59:42.302962,"PS4, PS5","Acción, Aventura",Sony Interactive Entertainment Europe,22/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ucraniano, Árabe",4.45,1122 calificaciones,73 %,13 %,6 %,2 %,6 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10005496,Aquadine PS4 & PS5,2024-04-02T20:59:44.295814,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,25/8/2022,Inglés,4.69,13 calificaciones,92 %,0 %,0 %,0 %,8 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003004,Black Book,2024-04-02T20:59:46.262051,PS4,"Aventura, Acción",HYPETRAIN DIGITAL LTD,10/8/2021,"Chino (Simplificado), Inglés, Ruso",4.69,117 calificaciones,82 %,12 %,2 %,2 %,3 %,"24,99 €","9,99 €",No hay información,No hay otra promoción,ESP
200412,Boggle ,2024-04-02T20:59:48.657039,PS4,Puzzle,UBISOFT ENTERTAINMENT SA,6/8/2015,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Ruso",3.7,456 calificaciones,45 %,19 %,14 %,7 %,16 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10004881,Bravery and Greed,2024-04-02T20:59:50.631932,PS4,Acción,Team 17 Digital LTD,14/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,58 calificaciones,69 %,17 %,5 %,2 %,7 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
216084,Bridge Constructor,2024-04-02T20:59:52.770444,PS4,"Casual, Puzzle, Simulación",HEADUP GAMES,2/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Ruso",3.75,421 calificaciones,43 %,21 %,16 %,7 %,13 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001250,CASE: Animatronics,2024-04-02T20:59:55.668821,PS4,Terror,EVGENIY KOLPAKOV,3/9/2020,"Alemán, Español, Inglés, Ruso",3.88,409 calificaciones,56 %,14 %,8 %,7 %,15 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
224829,Chime Sharp,2024-04-02T20:59:57.469939,PS4,"Música/Ritmo, Puzzle",CHILLED MOUSE LTD,21/2/2017,Inglés,4.03,110 calificaciones,46 %,26 %,14 %,11 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009844,Clown Art,2024-04-02T20:59:59.553195,PS5,"Terror, Acción, Terror",GAMING DEV SRL,24/3/2024,Inglés,2.46,13 calificaciones,23 %,0 %,23 %,8 %,46 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001257,Corbid! A Colorful Adventure,2024-04-02T21:00:01.353147,"PS4, PS5",Puzzle,Meridiem Games S.L,13/3/2024,"Alemán, Catalán, Español, Francés (Francia), Inglés",4.4,5 calificaciones,60 %,20 %,20 %,0 %,0 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001410,Corpse Party,2024-04-02T21:00:03.145047,PS4,Aventura,Marvelous Europe Limited,19/10/2021,"Coreano, Inglés, Japonés",4.76,318 calificaciones,86 %,9 %,2 %,0 %,3 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
234788,Darwin Project,2024-04-02T21:00:05.362526,PS4,Acción,COVALENT MEDIA,14/1/2020,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.04,16120 calificaciones,62 %,12 %,9 %,2 %,15 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10008123,Escape First: Alchemist,2024-04-02T21:00:07.024127,PS4,"Aventura, Puzzle",ONSKULL DEVELOPMENT,1/9/2023,"Alemán, Español, Francés (Francia), Inglés",3.91,23 calificaciones,61 %,4 %,17 %,0 %,17 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009414,"¡EY! ¿QUIERES JUGAR A ""ESOS JUEGOS"", VERDAD? ¡PUES AQUÍ LOS TIENES! VEAMOS CÓMO LOS COMPLETAS.",2024-04-02T21:00:08.687095,"PS4, PS5",Puzzle,D3PUBLISHER,10/1/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.84,93 calificaciones,49 %,15 %,16 %,9 %,11 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10004481,Fall of Porcupine,2024-04-02T21:00:11.505257,PS5,"Aventura, Casual",ASSEMBLE ENTERTAINMENT GMBH,14/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés",3.88,242 calificaciones,54 %,12 %,16 %,4 %,14 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
233243,Figment,2024-04-02T21:00:13.652491,PS4,"Aventura, Acción, Aventura",BEDTIME DIGITAL GAMES,13/5/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.42,207 calificaciones,60 %,28 %,8 %,2 %,2 %,"19,99 €","5,99 €","4,99 €",No hay otra promoción,ESP
10000017,Flat Heroes,2024-04-02T21:00:15.586173,PS4,"Acción, Grupo",Parallel Circles Ltd,13/1/2020,"Alemán, Búlgaro, Catalán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Canadá), Francés (Francia), Griego, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Árabe",4.34,494 calificaciones,70 %,12 %,8 %,2 %,8 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
212721,GUILTY GEAR,2024-04-02T21:00:17.805990,PS4,"Acción, Arcade",Arc System Works Co,22/5/2019,No hay información,4.29,278 calificaciones,69 %,14 %,5 %,2 %,10 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
201805,"Guns, Gore and Cannoli",2024-04-02T21:00:20.350803,PS4,Acción,ROGUESIDE,8/12/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso, Turco",4.53,4341 calificaciones,69 %,21 %,7 %,1 %,2 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009393,Happy Words,2024-04-02T21:00:22.337144,PS4,"Agilidad mental, Familia",LAN - GAMES EOOD,12/10/2023,"Alemán, Búlgaro, Español, Francés (Francia), Inglés, Italiano, Ruso",3.03,30 calificaciones,27 %,20 %,13 %,10 %,30 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002185,Hazel Sky,2024-04-02T21:00:24.272866,PS4,"Acción, Aventura, Puzzle",NEON DOCTRINE,18/7/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Inglés, Japonés, Portugués (Brasil), Ruso",3.64,22 calificaciones,41 %,18 %,18 %,9 %,14 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10010386,Hyper Turbo Boost,2024-04-02T21:00:25.916034,PS5,Conducción/Carreras,e-llusiontertainment,14/3/2024,Inglés,3.4,5 calificaciones,40 %,0 %,40 %,0 %,20 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001796,Layers of Fear VR,2024-04-02T21:00:27.779741,PS4,Terror,BLOOBER TEAM S.A.,29/4/2021,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.39,61 calificaciones,72 %,11 %,7 %,3 %,7 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10007443,Life of Delta,2024-04-02T21:00:30.275644,PS5,Aventura,DAEDALIC ENTERTAINMENT,18/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Eslovaco, Español, Francés (Francia), Húngaro, Inglés, Japonés, Ruso",3.71,7 calificaciones,29 %,29 %,29 %,14 %,0 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10010317,Lost & Found Agency Collector's Edition,2024-04-02T21:00:31.981405,PS5,Aventura,OCEAN MEDIA LLC,21/3/2024,"Alemán, Francés (Francia), Inglés, Ruso",5,3 calificaciones,100 %,0 %,0 %,0 %,0 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006971,LUNARK,2024-04-02T21:00:33.790640,"PS4, PS5",Aventura,WAYFORWARD TECHNOLOGIES,5/4/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.44,27 calificaciones,67 %,19 %,7 %,7 %,0 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
202600,MXGP - The Official Motocross Videogame,2024-04-02T21:00:36.000796,PS4,Conducción/Carreras,MILESTONE SRL,16/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.06,3837 calificaciones,59 %,17 %,9 %,3 %,13 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009943,Mystery Box: The Journey,2024-04-02T21:00:38.100407,PS5,Puzzle,OCEAN MEDIA LLC,1/2/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.17,6 calificaciones,67 %,0 %,17 %,17 %,0 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003227,Nexomon,2024-04-02T21:00:39.883312,"PS4, PS5",Juegos de rol,PQube Ltd,16/9/2021,No hay información,4.62,370 calificaciones,75 %,18 %,4 %,1 %,2 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003940,Not For Broadcast,2024-04-02T21:00:42.576280,PS4,Simulación,TINYBUILD LLC,23/3/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.46,103 calificaciones,71 %,16 %,6 %,4 %,4 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
217578,Oxenfree,2024-04-02T21:00:46.185671,PS4,"Aventura, Únicos, Aventura",NIGHT SCHOOL STUDIO,31/5/2016,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.58,4333 calificaciones,73 %,19 %,5 %,2 %,2 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10007461,Papetura,2024-04-02T21:00:48.071223,PS5,"Puzzle, Aventura",Feardemic,8/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.41,49 calificaciones,63 %,24 %,4 %,6 %,2 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10008575,Pecaminosa - A Deadly Hand,2024-04-02T21:00:50.247502,"PS4, PS5",Juegos de rol,2Awesome Studio  SL,28/2/2024,"Español, Inglés, Portugués (Portugal)",4.08,12 calificaciones,58 %,17 %,8 %,8 %,8 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
231854,PLANET ALPHA,2024-04-02T21:00:52.584713,PS4,"Acción, Aventura, Puzzle",Team 17 Digital LTD,3/9/2018,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso, Sueco",4.08,472 calificaciones,53 %,22 %,12 %,6 %,7 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006119,Pro Turkey Hunting,2024-04-02T21:00:54.893903,PS5,"Juegos de disparos, Simulador","PARTY SPA RENTALS, INC. DBA PSR OUTDOORS",27/1/2023,Inglés,2.55,29 calificaciones,28 %,10 %,3 %,7 %,52 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
234060,Puyo Puyo Champions,2024-04-02T21:00:56.732341,PS4,Puzzle,SEGA EUROPE LTD,7/5/2019,"Alemán, Español, Francés (Francia), Inglés",4.26,741 calificaciones,66 %,14 %,8 %,2 %,10 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
216717,Realms of Arkania: Blade of Destiny,2024-04-02T21:00:58.852579,PS4,Juegos de rol,UNITED INDEPENDENT ENTERTAINMENT GMBH,12/10/2017,"Alemán, Inglés",3.06,127 calificaciones,39 %,10 %,6 %,6 %,39 %,"29,99 €","7,49 €","5,99 €",No hay otra promoción,ESP
10009113,Re:Touring,2024-04-02T21:01:00.829318,PS5,"Aventura, Puzzle",EVGENIY KOLPAKOV,28/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",3,3 calificaciones,33 %,0 %,33 %,0 %,33 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10007660,Right and Down,2024-04-02T21:01:02.687188,PS5,"Juegos de rol, Puzzle, Estrategia","MARCER GAMES, SL",1/3/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",4,30 calificaciones,47 %,20 %,27 %,0 %,7 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002082,Sakura Succubus PS4 & PS5,2024-04-02T21:01:04.507061,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,21/4/2021,No hay información,4.24,459 calificaciones,70 %,10 %,4 %,3 %,12 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002741,Sakura Succubus 2 PS4 & PS5,2024-04-02T21:01:06.659293,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,19/5/2021,"Alemán, Chino (Simplificado), Español, Inglés, Japonés",4.55,254 calificaciones,80 %,8 %,4 %,3 %,5 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003070,Sakura Succubus 3 PS4 & PS5,2024-04-02T21:01:08.437066,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,23/6/2021,"Alemán, Chino (Simplificado), Español, Inglés, Japonés",4.5,228 calificaciones,79 %,8 %,4 %,2 %,7 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10010098,Sakura Succubus 7 PS4™ & PS5®,2024-04-02T21:01:10.411775,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,28/2/2024,"Alemán, Chino (Simplificado), Español, Inglés, Japonés",4.89,38 calificaciones,97 %,0 %,0 %,0 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006997,SCARF,2024-04-02T21:01:12.420112,"PS4, PS5",Acción,HANDY GAMES GMBH,6/7/2023,"Alemán, Checo, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",3.97,32 calificaciones,47 %,25 %,9 %,16 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005306,Shantae,2024-04-02T21:01:15.064030,"PS4, PS5",Acción,WAYFORWARD TECHNOLOGIES,2/6/2023,Inglés,4.68,50 calificaciones,84 %,6 %,6 %,2 %,2 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001405,Shotgun Farmers,2024-04-02T21:01:17.666252,PS4,Juegos de disparos,Megastorm Games LLC,19/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.34,1195 calificaciones,73 %,10 %,4 %,2 %,10 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
227769,Shovel Knight: Specter of Torment,2024-04-02T21:01:20.139967,PS4,"Acción, Aventura",YACHT CLUB GAMES,3/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.45,137 calificaciones,76 %,11 %,3 %,3 %,7 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002411,Skautfold: Shrouded in Sanity,2024-04-02T21:01:21.532471,"PS4, PS5",Acción,RED ART GAMES,4/5/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.96,69 calificaciones,57 %,19 %,3 %,7 %,14 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
230616,Sky Force Reloaded,2024-04-02T21:01:23.130901,PS4,"Acción, Arcade, Juegos de disparos",INFINITE DREAMS SP. Z O.O.,28/11/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",4.75,1650 calificaciones,83 %,13 %,2 %,1 %,1 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
228836,Sneaky Bears,2024-04-02T21:01:25.575408,PS4,Arcade,WarDucks Ltd,31/8/2017,Inglés,3.79,286 calificaciones,47 %,17 %,18 %,3 %,15 %,"7,99 €","7,99 €",No hay información,No hay otra promoción,ESP
204298,Solitaire,2024-04-02T21:01:27.872657,PS4,"Casual, Puzzle, Arcade",NACON SA,10/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.25,386 calificaciones,40 %,11 %,11 %,9 %,29 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006495,Spirit Hunters: Infinite Horde,2024-04-02T21:01:30.418752,PS5,"Acción, Arcade",subSilico,18/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.49,236 calificaciones,67 %,24 %,4 %,2 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
227232,Stern Pinball Arcade,2024-04-02T21:01:32.457422,PS4,Acción,Farsight Technologies,18/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.72,4333 calificaciones,49 %,14 %,15 %,4 %,18 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
204040,Super Exploding Zoo!,2024-04-02T21:01:34.941547,PS4,Puzzle,HONEYSLUG LIMITED,3/6/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.68,9932 calificaciones,47 %,14 %,16 %,8 %,16 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001964,THE CASINO COLLECTION,2024-04-02T21:01:37.701042,PS4,Casual,D3PUBLISHER,2/6/2021,"Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés",3.28,95 calificaciones,35 %,18 %,15 %,6 %,26 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
204621,the Castle Game,2024-04-02T21:01:39.464496,PS4,Estrategia,NEPTUNE INTERACTIVE INC.,19/8/2015,Inglés,4.11,415 calificaciones,53 %,25 %,11 %,3 %,8 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
