id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10001874,HOT WHEELS UNLEASHED™,2024-05-10T09:39:27.838340,PS5,Conducción/Carreras,MILESTONE SRL,29/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés",4.05,9430 calificaciones,56 %,14 %,19 %,3 %,9 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
217712,Paladins,2024-05-10T09:39:29.405846,PS4,"Acción, Juegos de disparos, Juegos de disparos",HI-REZ STUDIOS,1/5/2017,Inglés,4.22,225006 calificaciones,66 %,13 %,8 %,2 %,11 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232437,DiRT Rally 2.0,2024-05-10T09:39:31.163696,PS4,"Conducción/Carreras, Simulación, Deporte",ELECTRONIC ARTS,25/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.98,34189 calificaciones,59 %,13 %,9 %,3 %,15 %,Gratis,Gratis,No hay información,Incluido,ESP
10000928,MX vs ATV Legends,2024-05-10T09:39:32.575109,"PS4, PS5",Conducción/Carreras,THQ NORDIC GMBH,28/6/2022,No hay información,3.29,2451 calificaciones,42 %,10 %,12 %,6 %,30 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10002474,Enlisted,2024-05-10T09:39:34.198026,PS5,Juegos de disparos,Gaijin Distribution KFT,8/4/2021,"Alemán, Francés (Francia), Inglés, Polaco, Ruso",4.15,15841 calificaciones,64 %,14 %,7 %,3 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232345,STAR WARS Jedi: Fallen Order™,2024-05-10T09:39:35.567116,"PS4, PS5","Acción, Aventura, Únicos",EA Swiss Sarl,11/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,43189 calificaciones,67 %,16 %,6 %,3 %,8 %,"49,99 €","49,99 €",No hay información,"44,99 €",ESP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-05-10T09:39:36.961788,PS5,Juegos de rol,Square Enix LTD,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,113132 calificaciones,87 %,6 %,2 %,1 %,4 %,"49,99 €","49,99 €",Incluido,No hay otra promoción,ESP
202943,Mortal Kombat X,2024-05-10T09:39:38.486522,PS4,"Lucha, Lucha",WARNER BROS. INTERACTIVE,13/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.55,111948 calificaciones,77 %,12 %,4 %,1 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
212339,Assassin's Creed® Syndicate,2024-05-10T09:39:40.029392,PS4,"Aventura, Aventura, Aventura",UBISOFT ENTERTAINMENT SA,22/10/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.45,34617 calificaciones,69 %,17 %,6 %,2 %,5 %,"29,99 €","29,99 €",Incluido,Incluido,ESP
232589,Vigor,2024-05-10T09:39:41.836994,PS4,Únicos,Bohemia Interactive a.s.,9/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.94,33670 calificaciones,58 %,14 %,10 %,3 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
228638,The Last of Us™ Remastered,2024-05-10T09:39:43.682000,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,29/7/2014,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Sueco, Turco",4.81,392709 calificaciones,90 %,5 %,3 %,0 %,2 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
204590,The Four Kings Casino and Slots,2024-05-10T09:39:45.080977,PS4,"Casual, Casual",Digital Leisure Inc.,22/2/2016,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Ruso, Sueco, Turco",3.77,32036 calificaciones,51 %,14 %,14 %,4 %,18 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10004484,Cult of the Lamb,2024-05-10T09:39:46.343696,"PS4, PS5","Acción, Simulación",Devolver Digital,11/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.6,4259 calificaciones,77 %,14 %,3 %,1 %,4 %,"24,99 €","24,99 €",Prueba de juego,No hay otra promoción,ESP
200995,DC Universe Online Free to Play,2024-05-10T09:39:47.597435,PS5,"Acción, Juegos de rol, Juegos de rol",SONY ONLINE ENTERTAINMENT LLC,26/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,349833 calificaciones,61 %,14 %,12 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
216234,Gang Beasts,2024-05-10T09:39:48.838882,PS4,"Lucha, Acción, Grupo",BONELOAF LIMITED,11/12/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.25,68840 calificaciones,70 %,11 %,6 %,2 %,12 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232391,Tom Clancy's The Division 2,2024-05-10T09:39:51.178828,PS4,Juegos de disparos,UBISOFT ENTERTAINMENT SA,14/3/2019,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil)",4.31,62659 calificaciones,70 %,13 %,6 %,2 %,10 %,Gratis,Gratis,Incluido,No hay otra promoción,ESP
227410,Kingdom Come: Deliverance,2024-05-10T09:39:52.597863,PS4,"Aventura, Juegos de rol, Aventura",Deep Silver,12/2/2018,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.07,20774 calificaciones,63 %,13 %,5 %,4 %,14 %,"29,99 €","4,49 €",No hay información,No hay otra promoción,ESP
10005307,Sker Ritual,2024-05-10T09:39:53.981701,PS5,"Juegos de disparos, Terror",Wales Interactive Limited,17/4/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco",4.1,1288 calificaciones,59 %,17 %,8 %,5 %,10 %,"24,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10002771,Persona 5 Royal,2024-05-10T09:39:55.498763,PS5,Juegos de rol,SEGA EUROPE LTD,20/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.92,3028 calificaciones,96 %,3 %,1 %,0 %,1 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-05-10T09:39:57.042323,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2/2/2024,No hay información,4.9,6148 calificaciones,95 %,3 %,1 %,0 %,1 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
205920,Assetto Corsa Ultimate Edition,2024-05-10T09:39:58.370619,PS4,"Conducción/Carreras, Simulación",505 GAMES S.R.L.,19/4/2018,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso",3.63,11371 calificaciones,52 %,13 %,7 %,5 %,24 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10005594,Fernbus Coach Simulator,2024-05-10T09:39:59.715207,PS5,"Conducción/Carreras, Simulador, Simulador",AEROSOFT GMBH,27/2/2023,"Alemán, Español, Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",3.86,571 calificaciones,43 %,27 %,13 %,6 %,11 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
221722,Metal Gear Solid V: The Definitive Experience,2024-05-10T09:40:01.016684,PS4,"Acción, Acción, Acción",Konami,12/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.68,15556 calificaciones,83 %,10 %,3 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000438,Construction Simulator,2024-05-10T09:40:02.412687,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,19/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.36,2467 calificaciones,41 %,13 %,11 %,9 %,25 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10005267,WWE 2K23 Edición Digital Cross-Gen,2024-05-10T09:40:03.888915,"PS4, PS5",Acción,2K,16/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Árabe",4.32,7000 calificaciones,67 %,16 %,8 %,2 %,7 %,"74,99 €","74,99 €",No hay información,No hay otra promoción,ESP
10002129,Edición Mejorada de Marvel's Midnight Suns,2024-05-10T09:40:05.286777,PS5,Estrategia,2K,1/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",3.77,5170 calificaciones,52 %,16 %,7 %,5 %,19 %,"74,99 €","74,99 €",Incluido,No hay otra promoción,ESP
10004701,Just Dance 2024 Edition Demo,2024-05-10T09:40:06.618416,PS5,"Casual, Familia",UBISOFT ENTERTAINMENT SA,21/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",2.54,1797 calificaciones,26 %,6 %,13 %,5 %,50 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232898,Sekiro™: Shadows die twice - Edición Juego del Año,2024-05-10T09:40:08.056193,PS4,"Acción, Aventura, Aventura",Activision Blizzard Int'l BV,4/4/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.64,41684 calificaciones,87 %,4 %,2 %,1 %,6 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10007583,Monster Hunter Stories 2: Wings of Ruin,2024-05-10T09:40:09.399866,PS4,Juegos de rol,CE EUROPE LIMITED,13/6/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10000649,Marvel's Spider-Man: Miles Morales PS4 & PS5,2024-05-10T09:40:16.694031,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,11/11/2020,"Checo, Danés, Español, Finlandés, Griego, Húngaro, Inglés, Neerlandés, Noruego, Portugués (Portugal), Sueco",4.58,107296 calificaciones,77 %,13 %,6 %,1 %,4 %,"59,99 €","59,99 €",Incluido,No hay otra promoción,ESP
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-05-10T09:40:18.560814,"PS4, PS5","Acción, Juegos de rol",Koei Tecmo Europe Ltd,28/9/2023,Inglés,4.62,1752 calificaciones,79 %,12 %,3 %,2 %,3 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10003143,Anno 1800™ Console Edition - Estándar,2024-05-10T09:40:20.024859,PS5,"Simulación, Estrategia",UBISOFT ENTERTAINMENT SA,15/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.45,777 calificaciones,70 %,19 %,3 %,3 %,5 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
232654,Hollow Knight: Edición Corazón Vacío,2024-05-10T09:40:21.355392,PS4,"Acción, Acción, Aventura",Team Cherry Pty Ltd,24/9/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.7,50674 calificaciones,87 %,6 %,2 %,1 %,4 %,"14,49 €","14,49 €",Incluido,No hay otra promoción,ESP
204794,The Witcher 3: Wild Hunt,2024-05-10T09:40:22.817035,"PS4, PS5","Juegos de rol, Juegos de rol, Juegos de rol",CD PROJEKT,13/12/2022,No hay información,4.84,213891 calificaciones,92 %,5 %,1 %,1 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10006288,Pacific Drive,2024-05-10T09:40:24.411095,PS5,"Acción, Conducción/Carreras",Kepler Interactive Limited,21/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.33,2185 calificaciones,71 %,12 %,5 %,3 %,9 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001858,Crusader Kings III,2024-05-10T09:40:25.718720,PS5,"Estrategia, Simulación",PARADOX INTERACTIVE AB,29/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.08,1461 calificaciones,59 %,19 %,7 %,4 %,12 %,"49,99 €","49,99 €",Prueba de juego,No hay otra promoción,ESP
227061,A Way Out,2024-05-10T09:40:26.995197,PS4,"Acción, Aventura",EA Swiss Sarl,22/3/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.18,61004 calificaciones,66 %,11 %,10 %,2 %,12 %,"29,99 €","5,99 €",No hay información,Incluido,ESP
231948,Fallout Shelter,2024-05-10T09:40:28.435551,PS4,"Juegos de rol, Simulación, Estrategia",Bethesda,10/6/2018,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",4.14,51475 calificaciones,64 %,14 %,7 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10008649,Trilogía Mafia,2024-05-10T09:40:29.706779,PS4,"Acción, Aventura",2K,24/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.52,629 calificaciones,72 %,16 %,7 %,2 %,3 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
227770,God of War™,2024-05-10T09:40:32.937973,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,3/10/2019,"Español, Inglés, Neerlandés, Portugués (Portugal), Turco",4.75,218248 calificaciones,89 %,5 %,2 %,1 %,3 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
221732,Injustice™ 2: Standard Edition,2024-05-10T09:40:34.324190,PS4,Lucha,WARNER BROS. INTERACTIVE,18/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.46,32560 calificaciones,75 %,12 %,4 %,1 %,7 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
200089,Assassin's Creed® IV Black Flag™ - Standard Edition,2024-05-10T09:40:35.717944,PS4,"Acción, Acción",UBISOFT ENTERTAINMENT SA,21/11/2013,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,64737 calificaciones,78 %,15 %,4 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10001996,Hell Let Loose,2024-05-10T09:40:37.261058,PS5,Juegos de disparos,Team 17 Digital LTD,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.25,3611 calificaciones,67 %,15 %,4 %,3 %,11 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
212870,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2024-05-10T09:40:38.630075,PS4,"Acción, Aventura, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,4/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,71669 calificaciones,81 %,9 %,3 %,1 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10007264,Blasphemous 2,2024-05-10T09:40:40.060376,"PS4, PS5",Acción,Team 17 Digital LTD,23/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.7,979 calificaciones,82 %,11 %,2 %,1 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10003862,Way of the Hunter,2024-05-10T09:40:41.357842,PS5,Juegos de disparos,THQ NORDIC GMBH,16/8/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Eslovaco, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Polaco, Ruso, Turco, Árabe",4.21,653 calificaciones,60 %,22 %,6 %,3 %,9 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
234411,The Settlers®: New Allies,2024-05-10T09:40:42.849909,PS4,Únicos,UBISOFT ENTERTAINMENT SA,16/3/2023,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.43,63 calificaciones,51 %,5 %,11 %,3 %,30 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10001302,JoJo's Bizarre Adventure: All-Star Battle R PS4 & PS5,2024-05-10T09:40:44.158848,"PS4, PS5","Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,1/9/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.6,1759 calificaciones,81 %,9 %,4 %,1 %,4 %,"49,99 €","14,99 €",Incluido,No hay otra promoción,ESP
10004123,The Quarry para PS5™,2024-05-10T09:40:45.656009,PS5,Terror,2K,9/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.21,8890 calificaciones,61 %,19 %,8 %,3 %,9 %,"74,99 €","74,99 €",No hay información,No hay otra promoción,ESP
230019,SOULCALIBUR Ⅵ,2024-05-10T09:40:47.085486,PS4,"Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,18/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10401 calificaciones,75 %,12 %,5 %,2 %,7 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10005126,OCTOPATH TRAVELER II PS4＆PS5,2024-05-10T09:40:48.421073,"PS4, PS5",Juegos de rol,Square Enix LTD,23/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,1743 calificaciones,85 %,10 %,3 %,1 %,1 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
225780,TERA,2024-05-10T09:40:49.790512,PS4,"Juegos de rol, Juegos de rol","KRAFTON, Inc.",2/4/2018,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.11,39563 calificaciones,63 %,13 %,9 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
227469,Stellaris: Console Edition - Standard Edition,2024-05-10T09:40:51.889723,PS4,"Estrategia, Estrategia",PARADOX INTERACTIVE AB,25/2/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4916 calificaciones,78 %,12 %,3 %,2 %,6 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10008306,Like a Dragon Gaiden: The Man Who Erased His Name PS4 & PS5,2024-05-10T09:40:53.323694,"PS4, PS5","Aventura, Acción",SEGA EUROPE LTD,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.86,4544 calificaciones,92 %,6 %,2 %,0 %,1 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
228783,LEGO® Marvel Super Heroes 2,2024-05-10T09:40:54.742046,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,16/11/2017,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.35,12222 calificaciones,70 %,13 %,6 %,2 %,9 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
225519,Assassin’s Creed® The Ezio Collection,2024-05-10T09:40:56.238133,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,16/11/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.68,20072 calificaciones,84 %,9 %,3 %,1 %,4 %,"49,99 €","12,49 €",Incluido,Incluido,ESP
10005308,Pinball FX,2024-05-10T09:40:57.791027,"PS4, PS5",Simulación,ZEN STUDIOS LTD,16/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,2506 calificaciones,51 %,14 %,18 %,3 %,14 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10001070,Soul Hackers 2 PS4 & PS5,2024-05-10T09:40:59.138739,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,26/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.17,1133 calificaciones,57 %,20 %,12 %,4 %,7 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
234401,DIRT 5 PS4 & PS5,2024-05-10T09:41:00.454929,"PS4, PS5",Únicos,ELECTRONIC ARTS,11/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13610 calificaciones,54 %,14 %,10 %,4 %,18 %,"69,99 €","13,99 €",No hay información,Incluido,ESP
234014,Hunt: Showdown,2024-05-10T09:41:02.035890,PS4,"Juegos de disparos, Acción, Juegos de disparos",CRYTEK,2/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso, Turco",4.23,6803 calificaciones,70 %,12 %,3 %,3 %,13 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10004206,Sky: Children of the Light,2024-05-10T09:41:03.331107,PS4,"Aventura, Juegos de rol","thatgamecompany, Inc.",6/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7821 calificaciones,76 %,10 %,5 %,2 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10007961,High On Life,2024-05-10T09:41:04.613300,"PS4, PS5","Juegos de disparos, Aventura","Squanch Games, Inc.",22/7/2023,"Alemán, Español (México), Francés (Francia), Inglés, Italiano",4.63,2055 calificaciones,78 %,14 %,5 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10001137,Five Nights at Freddy's: Security Breach,2024-05-10T09:41:05.979441,"PS4, PS5",Terror,"STEEL WOOL GAMES, LLC",16/12/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.42,29636 calificaciones,74 %,11 %,6 %,2 %,7 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
228871,Tropico 6 - Next Gen Edition,2024-05-10T09:41:08.261171,PS5,"Estrategia, Simulación",KALYPSO MEDIA,30/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Árabe",4.15,1408 calificaciones,63 %,16 %,5 %,4 %,12 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10000271,Century: Age of Ashes,2024-05-10T09:41:09.725224,PS5,Acción,PLAYWING LTD,26/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.14,5913 calificaciones,63 %,13 %,10 %,2 %,11 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
203902,Rayman Legends,2024-05-10T09:41:10.956816,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,19/2/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Noruego, Polaco, Sueco",4.55,37337 calificaciones,76 %,12 %,7 %,1 %,4 %,"19,99 €","19,99 €",Incluido,Incluido,ESP
233030,UFC® 4,2024-05-10T09:41:12.406942,PS4,Únicos,EA Swiss Sarl,13/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.72,24353 calificaciones,54 %,12 %,7 %,4 %,23 %,"69,99 €","69,99 €",No hay información,Incluido,ESP
227252,Versión de PlayStation®5 de Wreckfest,2024-05-10T09:41:14.049157,"PS4, PS5","Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,3/5/2021,No hay información,4.38,9245 calificaciones,71 %,14 %,7 %,2 %,7 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10003558,Hello Neighbor 2,2024-05-10T09:41:15.352586,"PS4, PS5","Aventura, Terror, Acción",TINYBUILD LLC,5/12/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.91,5228 calificaciones,55 %,14 %,12 %,4 %,15 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002606,Company of Heroes 3,2024-05-10T09:41:16.725769,PS5,Estrategia,SEGA EUROPE LTD,30/5/2023,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Turco",4.08,806 calificaciones,53 %,23 %,10 %,4 %,9 %,"59,99 €","29,99 €",Prueba de juego,No hay otra promoción,ESP
232583,Little Nightmares II PS4 & PS5,2024-05-10T09:41:18.120768,"PS4, PS5","Aventura, Puzzle, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,25/8/2021,No hay información,4.61,15542 calificaciones,79 %,10 %,7 %,1 %,3 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
202875,METAL SLUG ANTHOLOGY™,2024-05-10T09:41:19.410748,PS4,"Acción, Arcade, Acción",SNK CORPORATION,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,5435 calificaciones,72 %,10 %,4 %,2 %,12 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004309,HUMANKIND™ PS4 & PS5,2024-05-10T09:41:20.751399,"PS4, PS5","Estrategia, Simulación",SEGA EUROPE LTD,22/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",3.51,339 calificaciones,38 %,24 %,10 %,7 %,21 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10002042,Saints Row PS4&PS5,2024-05-10T09:41:22.333323,"PS4, PS5",Juegos de disparos,Deep Silver,22/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.16,17704 calificaciones,36 %,12 %,13 %,11 %,29 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
