id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10004449,Jumanji: Aventuras salvajes,2024-05-02T14:59:23.009625,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,2/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",3.26,77 calificaciones,40 %,12 %,10 %,9 %,29 %,"39,99 €","39,99 €",Prueba de juego,No hay otra promoción,ESP
10004687,Unpacking,2024-05-02T14:59:24.286668,"PS4, PS5","Puzzle, Simulación",Humble Games,10/5/2022,No hay información,4.38,3946 calificaciones,63 %,22 %,8 %,3 %,3 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10004899,Worms Armageddon [PS1 Emulation],2024-05-02T14:59:25.613381,"PS4, PS5",Estrategia,Team 17 Digital LTD,22/6/2022,"Alemán, Danés, Francés (Francia), Inglés, Neerlandés, Noruego, Sueco",3.63,286 calificaciones,57 %,8 %,3 %,2 %,29 %,"9,99 €","4,99 €",Incluido,No hay otra promoción,ESP
10004922,STAR WARS Rebel Assault II - The Hidden Empire,2024-05-02T14:59:26.825306,"PS4, PS5",Acción,Disney Interactive,16/4/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.28,181 calificaciones,74 %,6 %,4 %,6 %,10 %,"4,99 €","4,99 €",Incluido,No hay otra promoción,ESP
205046,Trine 2: Complete Story,2024-05-02T14:59:28.138877,PS4,"Acción, Aventura, Puzzle",Frozenbyte LTD,21/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.38,53819 calificaciones,63 %,21 %,10 %,3 %,4 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10010228,Teared,2024-05-02T14:59:29.469632,"PS4, PS5",Acción,JANDUSOFT S.L.,24/4/2024,Inglés,3.63,8 calificaciones,50 %,13 %,13 %,0 %,25 %,"7,99 €","7,99 €","7,19 €",No hay otra promoción,ESP
10007723,Rogue Legacy 2,2024-05-02T14:59:30.994637,"PS4, PS5","Acción, Aventura, Juegos de rol",Cellar Door Games,20/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.5,1272 calificaciones,72 %,17 %,6 %,2 %,4 %,"24,99 €","24,99 €",Incluido,No hay otra promoción,ESP
10003584,My Name is Mayo 3,2024-05-02T14:59:32.593475,PS4,Aventura,GREEN LAVA STUDIOS,16/5/2022,Inglés,4.47,469 calificaciones,74 %,10 %,8 %,3 %,4 %,"2,49 €","1,74 €","1,61 €",No hay otra promoción,ESP
223109,Sports Bar VR 2.0,2024-05-02T14:59:35.107743,PS4,"Arcade, Grupo, Deporte",Cherry Pop Games Limited,23/1/2017,Inglés,3.5,1336 calificaciones,39 %,20 %,12 %,9 %,19 %,"11,25 €","11,25 €",No hay información,No hay otra promoción,ESP
10009885,Aquarist,2024-05-02T14:59:36.584227,PS4,Simulador,ULTIMATE GAMES,25/4/2024,Inglés,1.6,25 calificaciones,4 %,12 %,0 %,8 %,76 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
231095,Hotel Transylvania 3: monstruos al agua,2024-05-02T14:59:37.967135,PS4,"Familia, Aventura",OUTRIGHT GAMES LLC,12/7/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.07,380 calificaciones,39 %,9 %,6 %,10 %,35 %,"24,99 €","11,24 €",No hay información,No hay otra promoción,ESP
10009129,OTXO,2024-05-02T14:59:39.294533,"PS4, PS5","Acción, Juegos de disparos",Super Rare Games Limited,27/3/2024,No hay información,4.55,64 calificaciones,81 %,6 %,2 %,8 %,3 %,"14,99 €","11,24 €","8,99 €",No hay otra promoción,ESP
230073,The Exorcist: Legion VR,2024-05-02T14:59:40.638565,PS4,"Aventura, Terror, Terror","LEGIONVR, LLC",18/6/2018,"Español, Español (México), Inglés, Japonés",3.64,801 calificaciones,51 %,15 %,6 %,4 %,24 %,"7,49 €","7,49 €",No hay información,No hay otra promoción,ESP
228108,Fruit Ninja VR,2024-05-02T14:59:42.025043,PS4,"Acción, Arcade",Halfbrick Studios,23/1/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Ruso",3.76,1182 calificaciones,47 %,20 %,9 %,7 %,16 %,"16,99 €","13,59 €","8,49 €",No hay otra promoción,ESP
10010427,Mortal Fight: Lethal Revenge,2024-05-02T14:59:43.331092,PS4,"Lucha, Lucha",Kanuni games oyun YAZILIM VE Pazarlama Ticaret limited Sirketi,12/3/2024,Inglés,3.67,3 calificaciones,67 %,0 %,0 %,0 %,33 %,"16,99 €","13,59 €","11,04 €",No hay otra promoción,ESP
10005309,Moving Out 2,2024-05-02T14:59:44.690977,"PS4, PS5",Estrategia,Team 17 Digital LTD,14/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.27,1020 calificaciones,61 %,20 %,11 %,3 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000412,Quiplash 2 InterLASHional: ¡No hay respuestas incorrectas!,2024-05-02T14:59:47.720657,PS4,"Casual, Familia, Grupo","JACKBOX GAMES, INC.",2/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.91,22 calificaciones,45 %,0 %,0 %,9 %,45 %,"10,99 €","10,99 €",No hay información,No hay otra promoción,ESP
10010824,Simulador de compras de supermercado,2024-05-02T14:59:49.175060,PS4,"Casual, Simulador",Kanuni games oyun YAZILIM VE Pazarlama Ticaret limited Sirketi,22/4/2024,Inglés,1.46,149 calificaciones,8 %,1 %,4 %,4 %,83 %,"6,59 €","6,59 €",No hay información,No hay otra promoción,ESP
233355,Pathfinder: Kingmaker - Definitive Edition,2024-05-02T14:59:51.136968,PS4,Juegos de rol,MY.GAMES B.V.,17/8/2020,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Japonés, Ruso",3.83,1785 calificaciones,54 %,16 %,6 %,7 %,17 %,"39,99 €","5,99 €",No hay información,No hay otra promoción,ESP
221733,Moto Racer 4,2024-05-02T14:59:52.472857,PS4,"Arcade, Conducción/Carreras, Deporte",Microids,2/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.05,2267 calificaciones,57 %,15 %,16 %,2 %,11 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001441,Quake,2024-05-02T14:59:53.922458,"PS4, PS5",Juegos de disparos,Bethesda,12/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.75,1680 calificaciones,86 %,8 %,3 %,1 %,2 %,"9,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10010143,Helichapter X,2024-05-02T14:59:55.478653,PS4,Conducción/Carreras,ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,16/2/2024,"Coreano, Inglés, Japonés",4.2,159 calificaciones,70 %,7 %,7 %,4 %,12 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10007597,We Were Here Expeditions: The FriendShip,2024-05-02T14:59:56.999516,"PS4, PS5","Aventura, Puzzle",TMG STUDIOS B.V.,14/9/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Tailandés, Turco, Árabe",4.27,3240 calificaciones,70 %,11 %,7 %,2 %,11 %,"3,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10006272,Shanghai Summer,2024-05-02T14:59:59.420396,"PS4, PS5",Juegos de rol,Astrolabe Games,7/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.44,27 calificaciones,67 %,15 %,15 %,4 %,0 %,"14,49 €","11,59 €","10,86 €",No hay otra promoción,ESP
216306,Indivisible,2024-05-02T15:00:00.805275,PS4,"Acción, Acción, Juegos de rol",505 GAMES S.R.L.,7/10/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.51,2172 calificaciones,75 %,13 %,5 %,2 %,5 %,"39,99 €","5,99 €",Incluido,No hay otra promoción,ESP
229332,STAR OCEAN™ - THE LAST HOPE -™ 4K & Full HD Remaster,2024-05-02T15:00:02.227985,PS4,Juegos de rol,Square Enix LTD,9/1/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,3902 calificaciones,80 %,13 %,3 %,1 %,3 %,"20,99 €","6,29 €",Incluido,No hay otra promoción,ESP
233383,Gotham Knights,2024-05-02T15:00:03.756932,PS5,Acción,WARNER BROS. INTERACTIVE,20/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Árabe",3.04,12788 calificaciones,25 %,17 %,20 %,13 %,25 %,"74,99 €","74,99 €",Incluido,No hay otra promoción,ESP
10000480,MELTY BLOOD: TYPE LUMINA,2024-05-02T15:00:05.258432,PS4,Lucha,Lasengle Inc.,29/9/2021,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",4.6,1424 calificaciones,79 %,12 %,5 %,1 %,4 %,"49,99 €","24,99 €",Incluido,No hay otra promoción,ESP
10004424,Crime Boss: Rockay City,2024-05-02T15:00:06.604550,PS5,Juegos de disparos,505 GAMES S.R.L.,15/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.76,582 calificaciones,40 %,28 %,12 %,8 %,12 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
229997,RAGE 2,2024-05-02T15:00:08.048134,PS4,"Acción, Juegos de disparos",Bethesda,13/5/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.04,4786 calificaciones,56 %,19 %,10 %,5 %,10 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
233250,AI: THE SOMNIUM FILES,2024-05-02T15:00:09.454255,PS4,"Aventura, Aventura","SPIKE CHUNSOFT, INC.",19/9/2019,Inglés,4.68,1466 calificaciones,81 %,12 %,5 %,1 %,2 %,"39,99 €","7,99 €",No hay información,No hay otra promoción,ESP
10004794,Whisker Waters,2024-05-02T15:00:10.820339,PS5,Aventura,MERGE GAMES,25/4/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",3.45,22 calificaciones,32 %,23 %,23 %,5 %,18 %,"24,99 €","24,99 €","21,24 €",No hay otra promoción,ESP
229747,Donut County,2024-05-02T15:00:12.228130,PS4,"Aventura, Casual, Puzzle",ANNAPURNA INTERACTIVE,28/8/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,2289 calificaciones,64 %,21 %,8 %,3 %,4 %,"12,99 €","3,89 €",No hay información,No hay otra promoción,ESP
10002471,Star Wars™ Pinball VR,2024-05-02T15:00:13.566030,PS4,Simulación,ZEN STUDIOS LTD,29/4/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.43,115 calificaciones,76 %,10 %,4 %,3 %,7 %,"24,99 €","8,74 €",No hay información,No hay otra promoción,ESP
202883,ACA NEOGEO METAL SLUG 2,2024-05-02T15:00:14.904716,PS4,"Acción, Arcade, Juegos de disparos",HAMSTER CORPORATION,31/5/2017,No hay información,4.26,288 calificaciones,68 %,14 %,5 %,4 %,10 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
202879,ACA NEOGEO METAL SLUG X,2024-05-02T15:00:16.254219,PS4,"Arcade, Acción, Arcade",HAMSTER CORPORATION,9/10/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,332 calificaciones,77 %,11 %,5 %,2 %,5 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
232947,ACA NEOGEO PUZZLE BOBBLE 2,2024-05-02T15:00:17.836438,PS4,"Arcade, Puzzle, Juegos de disparos",HAMSTER CORPORATION,15/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.47,110 calificaciones,75 %,13 %,3 %,2 %,7 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10005516,Arcade Archives GALAXIAN,2024-05-02T15:00:19.318545,PS4,Juegos de disparos,HAMSTER CORPORATION,23/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.72,40 calificaciones,85 %,5 %,8 %,3 %,0 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10010543,Offroad Jeep Quest: Mountain Trails,2024-05-02T15:00:20.630902,PS4,Conducción/Carreras,CHETRUSCA SOFTWORKS S.R.L,22/3/2024,Inglés,3.2,10 calificaciones,30 %,20 %,20 %,0 %,30 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
229889,Deiland,2024-05-02T15:00:22.017532,PS4,"Aventura, Familia, Juegos de rol","CHIBIG, S.L.U.",27/2/2018,"Alemán, Español, Francés (Francia), Inglés",4.24,640 calificaciones,59 %,23 %,9 %,4 %,6 %,"14,99 €","5,99 €","4,49 €",No hay otra promoción,ESP
10009729,¿Está mal tratar de recoger chicas en un Dungeon? Chronicle de Batalla PS4&PS5,2024-05-02T15:00:24.357212,"PS4, PS5","Únicos, Acción, Juegos de rol",AIMING INC.,13/2/2024,"Chino (Tradicional), Coreano, Inglés, Japonés",3.81,1371 calificaciones,58 %,9 %,9 %,5 %,19 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
231841,The Liar Princess and the Blind Prince,2024-05-02T15:00:25.761665,PS4,"Aventura, Acción, Aventura",NIS America,11/2/2019,Inglés,4.6,841 calificaciones,74 %,17 %,5 %,2 %,2 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009962,Tibetan Quest: Beyond World's End,2024-05-02T15:00:27.155907,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,25/1/2024,No hay información,3.8,40 calificaciones,53 %,15 %,13 %,0 %,20 %,Gratis,Gratis,"5,39 €",No hay otra promoción,ESP
10004021,FOAMSTARS,2024-05-02T15:00:28.507068,"PS4, PS5",Juegos de disparos,Square Enix LTD,6/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés",3.28,10158 calificaciones,40 %,12 %,10 %,9 %,28 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10008182,AK-xolotl,2024-05-02T15:00:29.946791,"PS4, PS5","Juegos de disparos, Acción",PLAYSTACK LIMITED,14/9/2023,No hay información,3.68,190 calificaciones,44 %,19 %,12 %,14 %,12 %,"18,99 €","10,44 €",No hay información,No hay otra promoción,ESP
231781,Project Highrise: Architect's Edition,2024-05-02T15:00:31.231809,PS4,"Simulación, Estrategia, Simulación",Kasedo Games Ltd,25/10/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,171 calificaciones,55 %,26 %,5 %,4 %,9 %,"29,99 €","9,89 €","6,89 €",No hay otra promoción,ESP
207049,DRAGON QUEST BUILDERS™,2024-05-02T15:00:32.753999,PS4,"Acción, Aventura, Juegos de rol",Square Enix LTD,14/11/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.7,8267 calificaciones,81 %,13 %,3 %,1 %,2 %,"59,99 €","35,99 €",Incluido,No hay otra promoción,ESP
10005161,Edición Estándar de WILD HEARTS™,2024-05-02T15:00:34.044146,PS5,Aventura,EA Swiss Sarl,16/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.03,1422 calificaciones,55 %,21 %,8 %,6 %,11 %,"79,99 €","79,99 €",No hay información,"71,99 €",ESP
200518,BlazeRush,2024-05-02T15:00:35.392422,PS4,"Arcade, Conducción/Carreras, Grupo",TARGEM GAMES,14/12/2015,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.05,992 calificaciones,56 %,19 %,10 %,3 %,12 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
235157,Root Film,2024-05-02T15:00:36.894175,PS4,Aventura,PQube Ltd,18/3/2021,Inglés,4.33,185 calificaciones,58 %,28 %,6 %,4 %,3 %,"39,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10008591,The Myth Seekers: The Legacy of Vulkan,2024-05-02T15:00:38.366221,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,7/9/2023,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.24,41 calificaciones,54 %,22 %,22 %,0 %,2 %,Gratis,Gratis,"5,39 €",No hay otra promoción,ESP
232521,The Hong Kong Massacre,2024-05-02T15:00:39.636634,PS4,"Acción, Juegos de disparos",VRESKI AB,21/1/2019,Inglés,4.17,1027 calificaciones,58 %,21 %,8 %,5 %,8 %,"16,99 €","1,69 €",No hay información,No hay otra promoción,ESP
202556,Lara Croft and the Temple of Osiris,2024-05-02T15:00:41.098599,PS4,"Acción, Aventura, Puzzle",CRYSTAL DYNAMICS,8/12/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso",4.18,41490 calificaciones,57 %,21 %,12 %,4 %,7 %,"19,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10005173,Scorn,2024-05-02T15:00:42.437210,PS5,"Terror, Puzzle",Kepler Interactive Limited,2/10/2023,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Vietnamita, Árabe",4.18,542 calificaciones,63 %,15 %,9 %,4 %,9 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10007204,Greyhill Incident,2024-05-02T15:00:43.828349,PS5,Terror,PERPETUAL,8/6/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",2.66,353 calificaciones,24 %,10 %,14 %,12 %,40 %,"24,99 €","24,99 €",Prueba de juego,No hay otra promoción,ESP
10008565,HappyFunland,2024-05-02T15:00:45.657705,PS5,Terror,PERPETUAL,22/3/2024,Inglés,4.11,72 calificaciones,46 %,35 %,10 %,4 %,6 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10008625,The 7th Guest VR,2024-05-02T15:00:47.094720,PS5,Aventura,VERTIGO GAMES,19/10/2023,"Alemán, Chino (Simplificado), Coreano, Español (México), Francés (Francia), Inglés, Japonés",4.66,437 calificaciones,78 %,15 %,5 %,1 %,2 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10003731,Wanted: Dead PS4 & PS5,2024-05-02T15:00:48.550376,"PS4, PS5","Acción, Acción, Acción",110 Industries SA,13/2/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.66,498 calificaciones,43 %,22 %,10 %,7 %,17 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10009474,Ancient Dungeon VR,2024-05-02T15:00:50.345884,PS5,"Aventura, Lucha, Juegos de rol",MAZE THEORY LTD,6/12/2023,Inglés,4.76,375 calificaciones,85 %,9 %,4 %,1 %,1 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004401,Arkanoid Eternal Battle,2024-05-02T15:00:51.932077,"PS4, PS5",Arcade,Microids,26/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.89,72 calificaciones,38 %,31 %,21 %,6 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004837,Hammerwatch Anniversary Edition,2024-05-02T15:00:53.290044,PS5,Acción,Maximum Entertainment,12/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.9,41 calificaciones,54 %,20 %,7 %,2 %,17 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10008824,Laika: Aged Through Blood,2024-05-02T15:00:54.654666,"PS4, PS5","Aventura, Acción",HEADUP GAMES,5/12/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",4.61,200 calificaciones,83 %,7 %,4 %,2 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
233136,Monster Crown,2024-05-02T15:00:56.099084,PS4,"Aventura, Únicos, Aventura",SOEDESCO PUBLISHING,21/2/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",2.54,126 calificaciones,21 %,12 %,11 %,10 %,45 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003575,The Last Oricru - Final Cut,2024-05-02T15:00:57.523327,PS5,Juegos de rol,Prime Matter,12/10/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.23,162 calificaciones,30 %,14 %,24 %,11 %,20 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10001230,Kill It With Fire,2024-05-02T15:01:00.107253,PS4,"Acción, Acción, Simulación",TINYBUILD LLC,4/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso",4.47,501 calificaciones,75 %,11 %,6 %,1 %,7 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
203977,Spelunky,2024-05-02T15:01:01.383329,PS4,"Acción, Acción",Mossmouth LLC,7/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",4.12,39458 calificaciones,58 %,16 %,14 %,5 %,8 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10000311,60 Parsecs!,2024-05-02T15:01:02.722451,PS4,"Aventura, Estrategia, Acción",ROBOT GENTLEMAN SP. Z O.O.,17/12/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.93,181 calificaciones,58 %,15 %,6 %,4 %,17 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
200046,A Boy and His Blob,2024-05-02T15:01:03.969114,PS4,"Aventura, Aventura","Ziggurat Interactive, Inc.",27/6/2016,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal), Ruso",4.3,1055 calificaciones,62 %,18 %,11 %,3 %,5 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
222912,Active Soccer 2 DX,2024-05-02T15:01:05.342346,PS4,"Arcade, Deporte",Gianluca Troiano,14/12/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés",3.95,448 calificaciones,54 %,20 %,7 %,6 %,14 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
227593,AereA,2024-05-02T15:01:06.695224,PS4,"Acción, Aventura, Juegos de rol",SOEDESCO PUBLISHING,29/6/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.05,508 calificaciones,32 %,11 %,13 %,14 %,29 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10009605,Air Aces,2024-05-02T15:01:07.994333,PS4,Simulación,Benoit Varasse trading as Pix Arts,11/11/2023,Inglés,2.36,14 calificaciones,21 %,7 %,7 %,14 %,50 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005912,Albacete Warrior PS4 & PS5,2024-05-02T15:01:09.271398,"PS4, PS5","Acción, Lucha, Acción",eastasiasoft,31/1/2023,"Español, Inglés",3.3,10 calificaciones,40 %,20 %,0 %,10 %,30 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10010318,Around The World: Travel To Brazil Collector's Edition,2024-05-02T15:01:10.612110,PS5,Aventura,OCEAN MEDIA LLC,21/3/2024,"Alemán, Francés (Francia), Inglés, Ruso",3,4 calificaciones,50 %,0 %,0 %,0 %,50 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10007882,Astro Flame: Starfighter,2024-05-02T15:01:11.914594,PS5,"Juegos de disparos, Acción",EVGENIY KOLPAKOV,14/8/2023,"Inglés, Ruso",4.04,83 calificaciones,49 %,28 %,10 %,4 %,10 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003930,Batora: Lost Haven,2024-05-02T15:01:13.352928,"PS4, PS5","Acción, Juegos de rol",Team 17 Digital LTD,19/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.29,51 calificaciones,61 %,16 %,18 %,4 %,2 %,"24,99 €","9,99 €",No hay información,No hay otra promoción,ESP
200355,Beach Buggy Racing,2024-05-02T15:01:14.745618,PS4,Conducción/Carreras,"VECTOR UNIT, INC.",2/6/2015,"Alemán, Español, Inglés, Japonés, Ruso",4.12,6891 calificaciones,58 %,18 %,12 %,3 %,9 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10008150,Between Time: Escape Room,2024-05-02T15:01:16.151364,PS5,"Aventura, Puzzle","MARCER GAMES, SL",3/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.33,39 calificaciones,62 %,21 %,10 %,5 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
221875,Birthdays the Beginning,2024-05-02T15:01:17.897061,PS4,"Simulación, Estrategia, Simulador",NIS America,11/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.04,681 calificaciones,57 %,15 %,13 %,4 %,11 %,"39,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10004549,Blade Runner Enhanced Edition,2024-05-02T15:01:19.335260,PS4,Aventura,NIGHT DIVE STUDIOS,23/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.95,216 calificaciones,54 %,18 %,9 %,6 %,13 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
200412,Boggle ,2024-05-02T15:01:20.582867,PS4,Puzzle,UBISOFT ENTERTAINMENT SA,6/8/2015,"Alemán, Español, Francés (Francia), Inglés, Neerlandés, Ruso",3.7,459 calificaciones,44 %,20 %,14 %,7 %,16 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
