id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
234401,DIRT 5 PS4 & PS5,2024-06-15T10:31:48.576820,"PS4, PS5",Únicos,ELECTRONIC ARTS,11/11/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",3.8,13757 calificaciones,53 %,14 %,10 %,4 %,18 %,"69,99 €","69,99 €","13,99 €",No hay otra promoción,ESP
205353,Uncharted™: The Nathan Drake Collection,2024-06-15T10:31:51.267631,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,6/10/2015,"Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal), Ruso",4.62,149621 calificaciones,79 %,11 %,6 %,1 %,3 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10006098,Banishers: Ghosts of New Eden,2024-06-15T10:31:52.861377,PS5,Aventura,Focus Entertainment,12/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.56,2432 calificaciones,74 %,15 %,5 %,2 %,3 %,Gratis,Gratis,"47,99 €",No hay otra promoción,ESP
223570,NARUTO SHIPPUDEN: Ultimate Ninja STORM Trilogy,2024-06-15T10:31:54.559913,PS4,"Acción, Lucha, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,24/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.58,9693 calificaciones,81 %,9 %,3 %,1 %,6 %,"39,99 €","13,99 €",No hay información,No hay otra promoción,ESP
227252,Versión de PlayStation®5 de Wreckfest,2024-06-15T10:31:56.439620,"PS4, PS5","Deporte, Simulación, Conducción/Carreras",THQ NORDIC GMBH,3/5/2021,No hay información,4.38,9441 calificaciones,71 %,14 %,7 %,2 %,7 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
227326,Battlefield™ V,2024-06-15T10:31:58.150982,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,19/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.04,92384 calificaciones,64 %,11 %,6 %,4 %,15 %,"39,99 €","39,99 €",No hay información,Incluido,ESP
10008015,F1® Manager 2023,2024-06-15T10:31:59.824010,"PS4, PS5","Conducción/Carreras, Simulación, Deporte",FRONTIER DEVELOPMENTS PLC,31/7/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.11,640 calificaciones,55 %,24 %,8 %,4 %,9 %,"54,99 €","54,99 €",Prueba de juego,No hay otra promoción,ESP
10007582,Monster Hunter Stories,2024-06-15T10:32:01.445813,PS4,Juegos de rol,CE EUROPE LIMITED,13/6/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",4.9,135 calificaciones,93 %,6 %,1 %,1 %,0 %,"29,99 €","29,99 €",Prueba de juego,No hay otra promoción,ESP
227469,Stellaris: Console Edition - Standard Edition,2024-06-15T10:32:03.092297,PS4,"Estrategia, Estrategia",PARADOX INTERACTIVE AB,25/2/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.55,5004 calificaciones,78 %,12 %,3 %,2 %,6 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10007911,Granblue Fantasy Versus: Rising Standard Edition,2024-06-15T10:32:04.857620,"PS4, PS5","Lucha, Acción, Grupo","CYGAMES, INC.",13/12/2023,"Alemán, Español, Francés (Francia), Inglés",4.57,1966 calificaciones,80 %,8 %,6 %,1 %,5 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10004880,Achilles: Legends Untold,2024-06-15T10:32:06.395851,PS5,"Juegos de rol, Acción",Dark Point Games S.A.,1/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.4,757 calificaciones,66 %,20 %,6 %,3 %,5 %,"21,99 €","14,29 €",No hay información,No hay otra promoción,ESP
233064,Back 4 Blood: Standard Edition PS4 & PS5,2024-06-15T10:32:08.006940,"PS4, PS5",Juegos de disparos,WARNER BROS. INTERACTIVE,11/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",3.99,8036 calificaciones,59 %,12 %,10 %,5 %,13 %,"69,99 €","69,99 €",Incluido,No hay otra promoción,ESP
233375,MotoGP™19,2024-06-15T10:32:09.609052,PS4,"Conducción/Carreras, Simulación",MILESTONE SRL,5/6/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.08,1390 calificaciones,63 %,14 %,6 %,3 %,14 %,"24,99 €","2,49 €",No hay información,No hay otra promoción,ESP
10007904,Teardown,2024-06-15T10:32:11.146979,PS5,"Simulación, Acción, Estrategia","Saber Interactive, Inc",15/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.39,8485 calificaciones,74 %,10 %,6 %,2 %,8 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10008128,Football Manager 2024 Console,2024-06-15T10:32:12.826535,PS5,Deporte,SEGA EUROPE LTD,6/11/2023,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Francés (Francia), Griego, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.01,1015 calificaciones,59 %,17 %,7 %,3 %,15 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
221740,Overcooked,2024-06-15T10:32:14.388066,PS4,"Casual, Familia, Acción",Team 17 Digital LTD,2/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,18481 calificaciones,68 %,14 %,6 %,2 %,10 %,"15,99 €","3,19 €",No hay información,No hay otra promoción,ESP
10000309,Diablo® II: Resurrected™,2024-06-15T10:32:15.983513,"PS4, PS5","Acción, Aventura, Juegos de rol",Activision Blizzard Int'l BV,22/9/2021,No hay información,3.64,14706 calificaciones,56 %,8 %,6 %,4 %,26 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10006507,Transport Fever 2: Console Edition,2024-06-15T10:32:17.803174,"PS4, PS5",Simulación,NACON SA,6/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",3.84,439 calificaciones,55 %,15 %,9 %,2 %,19 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
227471,Sudden Strike 4,2024-06-15T10:32:19.532099,PS4,"Simulación, Estrategia",KALYPSO MEDIA,10/8/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,2467 calificaciones,66 %,17 %,5 %,3 %,8 %,"19,99 €","19,99 €","9,99 €",No hay otra promoción,ESP
204236,Street Fighter V,2024-06-15T10:32:21.236741,PS4,"Acción, Arcade, Lucha",CE EUROPE LIMITED,25/6/2018,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.99,43798 calificaciones,60 %,13 %,9 %,4 %,15 %,"0,00 €",Incluido,No hay información,No hay otra promoción,ESP
228871,Tropico 6 - Next Gen Edition,2024-06-15T10:32:22.877153,PS5,"Estrategia, Simulación",KALYPSO MEDIA,30/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso, Árabe",4.15,1451 calificaciones,63 %,16 %,5 %,4 %,11 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10001095,Exoprimal PS4 & PS5,2024-06-15T10:32:24.725935,"PS4, PS5",Juegos de disparos,CE EUROPE LIMITED,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.02,1019 calificaciones,55 %,19 %,12 %,3 %,11 %,"59,99 €","19,79 €",Prueba de juego,No hay otra promoción,ESP
232860,PUBG: BATTLEGROUNDS,2024-06-15T10:32:26.447246,PS4,"Juegos de disparos, Juegos de disparos, Juegos de disparos","KRAFTON, Inc.",6/12/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Irlandés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Tailandés, Turco, Vietnamita, Árabe",3.99,145250 calificaciones,61 %,11 %,9 %,2 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
208723,Mafia III,2024-06-15T10:32:28.257880,PS4,"Acción, Aventura",2K,6/10/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.12,53372 calificaciones,60 %,16 %,10 %,4 %,10 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10005351,Aliens: Dark Descent,2024-06-15T10:32:30.129625,"PS4, PS5",Estrategia,Focus Entertainment,19/6/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.37,1311 calificaciones,65 %,21 %,5 %,3 %,5 %,"39,99 €","23,99 €",No hay información,No hay otra promoción,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-06-15T10:32:33.853079,PS4,"Acción, Juegos de rol",EA Swiss Sarl,5/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.59,75538 calificaciones,77 %,14 %,4 %,1 %,4 %,"39,99 €","39,99 €",No hay información,"35,99 €",ESP
229851,RIDE 3,2024-06-15T10:32:35.647355,PS4,Conducción/Carreras,MILESTONE SRL,29/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.07,2905 calificaciones,61 %,15 %,8 %,4 %,13 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
227410,Kingdom Come: Deliverance,2024-06-15T10:32:37.613450,PS4,"Aventura, Juegos de rol, Aventura",Deep Silver,12/2/2018,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.07,21311 calificaciones,63 %,13 %,5 %,4 %,14 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
212870,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,2024-06-15T10:32:39.243203,PS4,"Acción, Aventura, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,4/2/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",4.58,72385 calificaciones,81 %,9 %,3 %,1 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003945,Call of the Wild: The Angler™,2024-06-15T10:32:40.959830,"PS4, PS5",Simulación,Expansive Worlds AB,15/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Polaco, Ruso",4.13,842 calificaciones,61 %,18 %,7 %,2 %,12 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
222727,Edición digital deluxe de Detroit: Become Human,2024-06-15T10:32:42.631028,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,24/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Portugal), Árabe",4.7,120271 calificaciones,84 %,9 %,4 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10000348,Hunting Simulator 2,2024-06-15T10:32:44.302717,PS5,"Juegos de disparos, Simulación",Bigben Interactive,11/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.56,1645 calificaciones,49 %,13 %,9 %,5 %,25 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
10005466,Monster Energy Supercross - The Official Videogame 6 PS4 & PS5,2024-06-15T10:32:46.059638,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,8/3/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.19,311 calificaciones,41 %,11 %,9 %,6 %,33 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
200759,Call of Duty®: Ghosts - Edición Oro,2024-06-15T10:32:47.858806,PS4,"Acción, Juegos de disparos, Juegos de disparos",Activision Blizzard Int'l BV,25/3/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.22,57834 calificaciones,63 %,17 %,8 %,3 %,9 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10005724,Welcome to ParadiZe,2024-06-15T10:32:49.483213,PS5,"Acción, Juegos de rol",NACON SA,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.06,624 calificaciones,59 %,16 %,9 %,5 %,11 %,"39,99 €","27,99 €","23,99 €",No hay otra promoción,ESP
231053,Dead Cells (PS4® & PS5®),2024-06-15T10:32:51.066892,"PS4, PS5","Acción, Acción",MOTION TWIN SARL,29/6/2023,No hay información,4.74,10619 calificaciones,85 %,10 %,2 %,1 %,2 %,"24,99 €","24,99 €",Incluido,No hay otra promoción,ESP
223059,Little Nightmares Complete Edition,2024-06-15T10:32:52.721197,PS4,"Aventura, Puzzle, Únicos",BANDAI NAMCO ENTERTAINMENT EUROPE,6/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Sueco",4.5,47986 calificaciones,74 %,13 %,6 %,1 %,6 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10004029,Horizon Call of the Mountain™,2024-06-15T10:32:54.370001,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,21/2/2023,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.45,4628 calificaciones,67 %,20 %,8 %,2 %,3 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
234658,Plants vs. Zombies™: La Batalla de Neighborville,2024-06-15T10:32:56.130350,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,17/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.21,31429 calificaciones,67 %,13 %,6 %,2 %,12 %,"29,99 €","29,99 €",No hay información,Incluido,ESP
10004658,SONIC SUPERSTARS,2024-06-15T10:32:58.096007,"PS4, PS5",Acción,SEGA EUROPE LTD,17/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.18,1760 calificaciones,61 %,15 %,13 %,4 %,7 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
10003866,Bob Esponja: The Cosmic Shake,2024-06-15T10:32:59.747633,"PS4, PS5",Aventura,THQ NORDIC GMBH,23/10/2023,No hay información,4.3,2787 calificaciones,69 %,12 %,8 %,2 %,9 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10003143,Anno 1800™ Console Edition - Estándar,2024-06-15T10:33:01.475589,PS5,"Simulación, Estrategia",UBISOFT ENTERTAINMENT SA,15/3/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.44,876 calificaciones,69 %,19 %,4 %,3 %,5 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
232883,Subnautica,2024-06-15T10:33:03.089383,"PS4, PS5",Aventura,"UNKNOWN WORLDS ENTERTAINMNT, INC.",13/5/2021,No hay información,4.55,69636 calificaciones,78 %,11 %,5 %,1 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
228618,God of War® III Remasterizado,2024-06-15T10:33:04.716640,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,14/7/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Portugal), Ruso",4.69,78258 calificaciones,84 %,9 %,3 %,1 %,3 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
235037,Rogue Company,2024-06-15T10:33:06.487639,PS5,"Acción, Juegos de disparos, Juegos de disparos",HI-REZ STUDIOS,30/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.2,71042 calificaciones,64 %,14 %,10 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
229788,L. A. Noire,2024-06-15T10:33:08.023799,PS4,"Acción, Aventura, Acción",Rockstar Games,13/11/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.69,6440 calificaciones,81 %,13 %,3 %,1 %,2 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
200995,DC Universe Online Free to Play,2024-06-15T10:33:09.726041,PS5,"Acción, Juegos de rol, Juegos de rol",SONY ONLINE ENTERTAINMENT LLC,26/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.14,350374 calificaciones,61 %,14 %,11 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
234650,GRIS | PS4 & PS5,2024-06-15T10:33:11.354824,"PS4, PS5","Acción, Aventura, Acción",Devolver Digital,13/12/2022,No hay información,4.74,3437 calificaciones,84 %,10 %,3 %,1 %,2 %,"14,99 €","2,99 €",Prueba de juego,No hay otra promoción,ESP
10009245,Edición de fundador de SMITE 2,2024-06-15T10:33:13.133099,PS5,"Estrategia, Acción",HI-REZ STUDIOS,30/7/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10008951,Democracy 4: Console Edition,2024-06-15T10:33:21.780820,PS4,Simulación,AUROCH DIGITAL LIMITED,4/6/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Árabe",3.36,42 calificaciones,36 %,17 %,17 %,10 %,21 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
232009,Devil May Cry HD Collection,2024-06-15T10:33:23.490330,PS4,Acción,CE EUROPE LIMITED,12/3/2018,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,6468 calificaciones,83 %,11 %,3 %,1 %,3 %,"29,99 €","9,89 €",No hay información,No hay otra promoción,ESP
10004791,CATAN® - Console Edition PS4™ & PS5®,2024-06-15T10:33:25.302717,"PS4, PS5","Casual, Estrategia",Dovetail Games,23/2/2023,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil)",3,519 calificaciones,27 %,17 %,15 %,11 %,30 %,"14,99 €","14,99 €",Prueba de juego,No hay otra promoción,ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-06-15T10:33:26.996634,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",2.89,6678 calificaciones,34 %,8 %,9 %,10 %,38 %,"34,99 €","34,99 €",No hay información,No hay otra promoción,ESP
10002648,Hades,2024-06-15T10:33:28.990103,"PS4, PS5",Acción,SUPERGIANT GAMES,12/8/2021,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.86,7535 calificaciones,92 %,5 %,2 %,0 %,1 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
202765,Mad Max,2024-06-15T10:33:30.606135,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,3/9/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.46,49611 calificaciones,69 %,19 %,7 %,2 %,4 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
231948,Fallout Shelter,2024-06-15T10:33:32.193518,PS4,"Juegos de rol, Simulación, Estrategia",Bethesda,10/6/2018,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",4.14,52051 calificaciones,64 %,14 %,7 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10003777,Autobahn Police Simulator 3,2024-06-15T10:33:33.621236,PS5,"Conducción/Carreras, Simulador",AEROSOFT GMBH,22/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal), Ruso, Turco",2.32,792 calificaciones,24 %,5 %,7 %,10 %,55 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232120,Resident Evil Revelations 2 (Episodio 1: Colonia penal),2024-06-15T10:33:35.517363,PS4,"Acción, Terror",CE EUROPE LIMITED,24/2/2015,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.32,145569 calificaciones,67 %,15 %,10 %,2 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10004480,Like a Dragon: Ishin! PS4 & PS5,2024-06-15T10:33:37.129886,"PS4, PS5","Acción, Aventura",SEGA EUROPE LTD,21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.36,1614 calificaciones,65 %,19 %,8 %,3 %,5 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
203288,One Piece Burning Blood,2024-06-15T10:33:38.773198,PS4,"Lucha, Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.45,6423 calificaciones,75 %,11 %,5 %,2 %,7 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002780,Unicorn Overlord,2024-06-15T10:33:40.592986,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,7/3/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.85,5482 calificaciones,92 %,4 %,1 %,1 %,1 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10002344,FINAL FANTASY VI,2024-06-15T10:33:42.407978,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.86,1439 calificaciones,92 %,6 %,1 %,0 %,1 %,"17,99 €","17,99 €",No hay información,No hay otra promoción,ESP
235168,Tony Hawk's™ Pro Skater™ 1 + 2 - Lote Multigeneración Deluxe,2024-06-15T10:33:43.907733,"PS4, PS5",Deporte,Activision Blizzard Int'l BV,25/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.45,11196 calificaciones,76 %,9 %,6 %,1 %,7 %,"54,99 €","54,99 €",No hay información,No hay otra promoción,ESP
10003986,Teenage Mutant Ninja Turtles: Shredder's Revenge,2024-06-15T10:33:45.437412,PS5,Acción,DOTEMU,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.65,7251 calificaciones,79 %,13 %,5 %,1 %,2 %,"24,99 €","24,99 €",Incluido,No hay otra promoción,ESP
10005744,MLB® The Show™ 23 PS5™,2024-06-15T10:33:46.785039,"PS4, PS5",Deporte,Sony Interactive Entertainment,28/3/2023,Inglés,4.1,1312 calificaciones,67 %,10 %,5 %,3 %,15 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232399,Baldur's Gate and Baldur's Gate II: Enhanced Editions,2024-06-15T10:33:48.465655,PS4,"Juegos de rol, Juegos de rol, Juegos de rol",IDEASPARK LABS INC. OA BEAMDOG,6/11/2019,Inglés,4.33,572 calificaciones,72 %,12 %,4 %,2 %,10 %,"54,99 €","54,99 €",No hay información,No hay otra promoción,ESP
10001248,NINJA GAIDEN: Master Collection,2024-06-15T10:33:50.077179,PS4,Acción,Koei Tecmo Europe Ltd,9/6/2021,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,2265 calificaciones,86 %,7 %,2 %,1 %,4 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10005204,Medieval Dynasty,2024-06-15T10:33:51.762144,PS5,"Simulación, Juegos de rol, Aventura",Toplitz Productions,6/10/2022,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Ucraniano",4.52,1900 calificaciones,72 %,18 %,4 %,2 %,4 %,"34,99 €","34,99 €",No hay información,No hay otra promoción,ESP
10003353,Dakar Desert Rally PS4 & PS5,2024-06-15T10:33:53.442012,"PS4, PS5",Conducción/Carreras,"Saber Interactive, Inc",3/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.84,634 calificaciones,51 %,18 %,11 %,6 %,15 %,"29,99 €","29,99 €",Prueba de juego,No hay otra promoción,ESP
200477,Canis Canem Edit,2024-06-15T10:33:55.386729,PS4,"Acción, Aventura",Rockstar Games,21/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.63,31815 calificaciones,82 %,9 %,4 %,1 %,5 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10004425,Flintlock: The Siege of Dawn,2024-06-15T10:33:58.079987,PS5,"Acción, Juegos de rol, Aventura",Kepler Interactive Limited,17/7/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €","35,99 €",No hay otra promoción,ESP
229133,Just Cause 4: Reloaded,2024-06-15T10:34:06.173745,PS4,Acción,Square Enix LTD,6/11/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.11,38404 calificaciones,63 %,13 %,10 %,4 %,11 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
234410,Streets Of Rage 4,2024-06-15T10:34:07.793606,PS4,"Acción, Arcade, Acción",DOTEMU,29/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.69,11483 calificaciones,84 %,9 %,3 %,1 %,3 %,"24,99 €","24,99 €",Incluido,No hay otra promoción,ESP
230019,SOULCALIBUR Ⅵ,2024-06-15T10:34:10.434336,PS4,"Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,18/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10493 calificaciones,75 %,12 %,5 %,2 %,7 %,"69,99 €","10,49 €",No hay información,No hay otra promoción,ESP
221765,STEEP ,2024-06-15T10:34:12.084976,PS4,Deporte,UBISOFT ENTERTAINMENT SA,1/12/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.1,39524 calificaciones,63 %,13 %,7 %,3 %,14 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
