id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10005309,Moving Out 2,2024-05-15T18:22:57.050119,"PS4, PS5",Estrategia,Team 17 Digital LTD,14/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.27,1036 calificaciones,61 %,19 %,11 %,3 %,5 %,"29,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10009691,Bio Inc. Redemption,2024-05-15T18:22:58.517069,"PS4, PS5","Simulación, Estrategia",KLABATER,26/2/2024,"Alemán, Chino (Simplificado), Eslovaco, Español, Francés (Francia), Inglés, Polaco, Portugués (Brasil), Ruso, Turco",3.98,41 calificaciones,54 %,22 %,5 %,7 %,12 %,"14,99 €","11,99 €","11,24 €",No hay otra promoción,ESP
10007417,Sclash,2024-05-15T18:22:59.874468,PS5,"Acción, Lucha",Just for Games SAS,1/5/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.14,72 calificaciones,64 %,13 %,8 %,4 %,11 %,"9,99 €","9,99 €","7,99 €",No hay otra promoción,ESP
233083,Ashen,2024-05-15T18:23:01.248909,PS4,"Acción, Aventura, Acción",ANNAPURNA INTERACTIVE,12/12/2019,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.94,1563 calificaciones,53 %,19 %,9 %,6 %,12 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10001013,DOOM 3: VR Edition,2024-05-15T18:23:02.557361,PS4,Acción,Bethesda,28/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.2,460 calificaciones,69 %,11 %,5 %,2 %,13 %,"19,99 €","6,59 €",No hay información,No hay otra promoción,ESP
235136,Open Country,2024-05-15T18:23:03.902293,PS4,Únicos,505 GAMES S.R.L.,24/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",2.51,1100 calificaciones,24 %,9 %,8 %,11 %,48 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10003227,Nexomon,2024-05-15T18:23:05.202037,"PS4, PS5",Juegos de rol,PQube Ltd,16/9/2021,No hay información,4.59,398 calificaciones,74 %,18 %,4 %,2 %,3 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10003097,XEL,2024-05-15T18:23:06.642859,PS5,Acción,ASSEMBLE ENTERTAINMENT GMBH,20/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",2.8,41 calificaciones,17 %,20 %,22 %,10 %,32 %,"18,99 €","4,74 €",No hay información,No hay otra promoción,ESP
10000176,Returnal,2024-05-15T18:23:08.133567,PS5,Juegos de disparos,Sony Interactive Entertainment Europe,29/4/2021,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Árabe",4.46,8801 calificaciones,73 %,14 %,6 %,3 %,5 %,"79,99 €","79,99 €",Incluido,No hay otra promoción,ESP
231727,Desperados III,2024-05-15T18:23:09.476686,PS4,"Acción, Estrategia, Estrategia",THQ NORDIC GMBH,15/6/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Ruso",4.42,1815 calificaciones,74 %,10 %,8 %,2 %,7 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10000355,Skater XL,2024-05-15T18:23:11.024239,PS4,Deporte,EASY DAY STUDIOS PTY LTD,27/7/2020,"Alemán, Español, Francés (Canadá), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.54,5169 calificaciones,50 %,11 %,8 %,7 %,25 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
212740,Tomb Raider: Definitive Edition,2024-05-15T18:23:12.477660,PS4,"Acción, Aventura",CRYSTAL DYNAMICS,30/1/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.7,74998 calificaciones,79 %,16 %,3 %,1 %,2 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
205293,Wolfenstein: The Old Blood,2024-05-15T18:23:13.827442,PS4,"Acción, Juegos de disparos",Bethesda,4/5/2015,"Español, Francés (Francia), Inglés, Italiano",4.55,17915 calificaciones,71 %,20 %,6 %,1 %,2 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
233884,DOOM (1993),2024-05-15T18:23:15.507462,PS4,"Juegos de disparos, Acción",Bethesda,25/7/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,5133 calificaciones,83 %,9 %,3 %,1 %,4 %,"4,99 €","1,99 €",Incluido,No hay otra promoción,ESP
10000874,Beyond Enemy Lines - Remastered Edition,2024-05-15T18:23:16.878238,PS5,Juegos de disparos,DANIEL WENGENROTH,18/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Turco",2.1,107 calificaciones,16 %,6 %,12 %,6 %,61 %,"19,99 €","9,99 €","5,99 €",No hay otra promoción,ESP
10008060,Iron Wings,2024-05-15T18:23:18.295327,PS4,"Acción, Simulación",MARKT+TECHNIK VERLAG GMBH,30/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",2.89,38 calificaciones,32 %,8 %,16 %,8 %,37 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10002575,Deck of Ashes: Complete Edition,2024-05-15T18:23:21.278022,PS4,Estrategia,ESDigital Games LTD,21/4/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",2.77,57 calificaciones,25 %,14 %,14 %,9 %,39 %,"24,99 €","11,24 €","8,74 €",No hay otra promoción,ESP
10003364,Lost Ruins,2024-05-15T18:23:22.845952,PS4,"Acción, Aventura",DANGEN ENTERTAINMENT,5/6/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.53,275 calificaciones,71 %,17 %,8 %,1 %,3 %,"19,99 €","11,99 €","10,99 €",No hay otra promoción,ESP
232402,Achtung! Cthulhu Tactics,2024-05-15T18:23:24.039370,PS4,"Estrategia, Acción, Juegos de rol",RIPSTONE LTD,20/11/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.05,186 calificaciones,49 %,27 %,10 %,4 %,9 %,"24,99 €","7,49 €",No hay información,No hay otra promoción,ESP
233993,Frostpunk: Console Edition,2024-05-15T18:23:25.354030,PS4,"Estrategia, Simulación, Estrategia",11 Bit Studios S.A.,10/10/2019,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.61,3513 calificaciones,79 %,12 %,3 %,2 %,4 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10003796,A Memoir Blue,2024-05-15T18:23:26.745227,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,24/3/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.11,132 calificaciones,52 %,22 %,17 %,6 %,4 %,"8,00 €","8,00 €",No hay información,No hay otra promoción,ESP
10001129,MXGP 2020 - The Official Motocross Videogame,2024-05-15T18:23:28.118999,PS5,Conducción/Carreras,MILESTONE SRL,13/1/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.51,866 calificaciones,49 %,12 %,8 %,5 %,27 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
200265,Air Conflicts Vietnam Ultimate Edition,2024-05-15T18:23:29.408029,PS4,"Acción, Arcade, Simulación",BITCOMPOSER GAMES GMBH,26/6/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",2.82,1325 calificaciones,28 %,11 %,13 %,10 %,37 %,"12,99 €","12,99 €",No hay información,No hay otra promoción,ESP
10004250,Cassiodora,2024-05-15T18:23:30.910172,"PS4, PS5","Grupo, Familia, Juegos de disparos",Plug In Digital,15/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.67,6 calificaciones,67 %,33 %,0 %,0 %,0 %,"16,99 €","11,04 €","10,19 €",No hay otra promoción,ESP
10001860,ScourgeBringer,2024-05-15T18:23:32.641335,"PS4, PS5",Acción,Plug In Digital,19/4/2022,No hay información,4.64,70 calificaciones,79 %,14 %,3 %,1 %,3 %,"16,99 €","5,09 €","4,24 €",No hay otra promoción,ESP
10009614,DETECTIVE - Stella Porta case,2024-05-15T18:23:33.884375,"PS4, PS5",Aventura,JANDUSOFT S.L.,21/12/2023,No hay información,2.7,57 calificaciones,16 %,21 %,7 %,30 %,26 %,"10,99 €","7,69 €","7,14 €",No hay otra promoción,ESP
229797,Kentucky Route Zero: TV Edition,2024-05-15T18:23:35.216069,"PS4, PS5","Aventura, Únicos",ANNAPURNA INTERACTIVE,17/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco, Tailandés, Turco, Árabe",4.16,425 calificaciones,67 %,10 %,6 %,5 %,12 %,"21,99 €","21,99 €",No hay información,No hay otra promoción,ESP
10009194,Mystic Academy: Escape Room,2024-05-15T18:23:36.472820,PS5,"Aventura, Puzzle","MARCER GAMES, SL",17/1/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal)",3.83,23 calificaciones,43 %,26 %,13 %,4 %,13 %,"10,99 €","10,99 €",No hay información,No hay otra promoción,ESP
10003788,Ogre: Edición para consolas,2024-05-15T18:23:37.794607,PS4,Estrategia,AUROCH DIGITAL LIMITED,18/5/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.09,11 calificaciones,73 %,0 %,0 %,18 %,9 %,"21,99 €","10,99 €","9,89 €",No hay otra promoción,ESP
203621,Quiplash ,2024-05-15T18:23:39.406772,PS4,"Casual, Familia, Grupo","JACKBOX GAMES, INC.",14/9/2015,Inglés,4.29,647 calificaciones,71 %,11 %,4 %,2 %,11 %,"10,99 €","10,99 €",No hay información,No hay otra promoción,ESP
204734,THE KING OF FIGHTERS™ 'COLLECTION: THE OROCHI SAGA,2024-05-15T18:23:40.790257,PS4,Acción,SNK CORPORATION,27/6/2018,Inglés,4.18,1439 calificaciones,69 %,10 %,5 %,3 %,13 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
222227,Clicker Heroes,2024-05-15T18:23:42.118435,PS4,"Juegos de rol, Únicos",PLAYSAURUS INC,7/3/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Turco",3.62,18417 calificaciones,51 %,10 %,11 %,3 %,24 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
229659,MX vs. ATV Supercross Encore,2024-05-15T18:23:44.090644,PS4,"Conducción/Carreras, Simulación, Deporte",THQ NORDIC GMBH,27/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.85,3671 calificaciones,56 %,13 %,9 %,5 %,17 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10010573,Heritage of Eternal Splitting,2024-05-15T18:23:45.475405,PS5,"Acción, Estrategia, Agilidad mental",ERIK GAMES YAZILIM OYUN TEKNOLOJILERI TICARET ANONIM SIRKETI,26/4/2024,"Coreano, Inglés, Japonés",4.08,53 calificaciones,74 %,2 %,2 %,4 %,19 %,"0,99 €","0,99 €",No hay información,No hay otra promoción,ESP
10000314,Neon Abyss,2024-05-15T18:23:47.423351,PS4,Juegos de disparos,Team 17 Digital LTD,13/7/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.1,702 calificaciones,62 %,15 %,6 %,5 %,12 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
229728,Agony,2024-05-15T18:23:48.757981,PS4,"Terror, Acción, Aventura",Ravenscourt,28/5/2018,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",2.98,2004 calificaciones,36 %,10 %,9 %,9 %,37 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
228068,Bulletstorm: Full Clip Edition,2024-05-15T18:23:50.251465,PS4,"Juegos de disparos, Juegos de disparos",GEARBOX,6/4/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.27,11288 calificaciones,63 %,18 %,9 %,3 %,7 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10000765,Out Of Space: Couch Edition,2024-05-15T18:23:51.765679,PS5,"Casual, Únicos, Grupo",Plug In Digital,25/5/2021,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil)",4.08,135 calificaciones,62 %,16 %,4 %,1 %,16 %,"9,99 €","3,99 €","3,49 €",No hay otra promoción,ESP
10000393,Totally Reliable Delivery Service,2024-05-15T18:23:53.460333,PS4,"Acción, Aventura, Grupo",TINYBUILD LLC,31/3/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4,3114 calificaciones,61 %,12 %,9 %,3 %,15 %,"14,99 €","3,74 €",Incluido,No hay otra promoción,ESP
205194,Valiant Hearts: The Great War  ,2024-05-15T18:23:54.955894,PS4,"Puzzle, Aventura, Puzzle",UBISOFT ENTERTAINMENT SA,24/6/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.68,89792 calificaciones,78 %,15 %,4 %,1 %,1 %,"14,99 €","14,99 €",Incluido,Incluido,ESP
202140,inFAMOUS™ First Light,2024-05-15T18:23:57.249118,PS4,Acción,Sony Interactive Entertainment Europe,26/8/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.47,146269 calificaciones,67 %,21 %,9 %,2 %,2 %,"14,99 €","14,99 €",Incluido,No hay otra promoción,ESP
10006966,Ten Dates,2024-05-15T18:23:58.584322,"PS4, PS5",Aventura,Wales Interactive Limited,15/3/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Ruso, Turco",4.03,39 calificaciones,56 %,18 %,10 %,3 %,13 %,"14,99 €","9,74 €","8,24 €",No hay otra promoción,ESP
10004910,STAR WARS: Episodio I - La Amenaza Fantasma,2024-05-15T18:23:59.883685,"PS4, PS5",Acción,Disney Interactive,16/1/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.35,931 calificaciones,75 %,7 %,5 %,3 %,10 %,"4,99 €","4,99 €",Incluido,No hay otra promoción,ESP
10000242,Gods Will Fall,2024-05-15T18:24:01.346541,PS4,Acción,Deep Silver,13/2/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Ruso",3.75,263 calificaciones,52 %,15 %,8 %,7 %,18 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10004282,Super Mega Baseball™ 4,2024-05-15T18:24:02.881905,"PS4, PS5",Deporte,EA Swiss Sarl,2/6/2023,No hay información,4.28,174 calificaciones,66 %,18 %,3 %,2 %,10 %,"59,99 €","59,99 €",No hay información,"53,99 €",ESP
10010605,Chronicles of Magic: Divided Kingdom,2024-05-15T18:24:04.274849,"PS4, PS5","Aventura, Casual, Puzzle",ARTIFEX MUNDI S.A.,9/5/2024,"Alemán, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.17,6 calificaciones,50 %,33 %,0 %,17 %,0 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
221878,Brawlout,2024-05-15T18:24:05.736835,PS4,"Acción, Arcade, Lucha",ANGRY MOB GAMES SRL,20/8/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.92,1583 calificaciones,55 %,13 %,13 %,5 %,13 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10008081,Jets'n'Guns 2,2024-05-15T18:24:07.093971,"PS4, PS5",Juegos de disparos,RED ART GAMES,24/8/2023,Inglés,4.63,35 calificaciones,77 %,14 %,6 %,0 %,3 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10008046,Space Docker VR,2024-05-15T18:24:08.507172,PS5,"Conducción/Carreras, Simulación",Cat Commandos Ltd,9/2/2024,Inglés,4.61,101 calificaciones,80 %,13 %,0 %,2 %,5 %,"11,99 €","11,99 €",No hay información,No hay otra promoción,ESP
234652,STEINSGATE: My Darling's Embrace,2024-05-15T18:24:09.835286,PS4,"Aventura, Aventura","SPIKE CHUNSOFT, INC.",9/12/2019,Inglés,4.67,161 calificaciones,80 %,11 %,6 %,2 %,1 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
216026,Arcade Archives BUBBLE BOBBLE,2024-05-15T18:24:11.584741,PS4,"Acción, Arcade",HAMSTER CORPORATION,31/3/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.69,1572 calificaciones,82 %,10 %,4 %,1 %,3 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10010781,Arcade Archives RASTAN SAGA,2024-05-15T18:24:12.950303,PS4,Acción,HAMSTER CORPORATION,1/5/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.77,56 calificaciones,89 %,5 %,0 %,4 %,2 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10000625,Arcade Archives SUNSETRIDERS,2024-05-15T18:24:14.211009,PS4,Acción,HAMSTER CORPORATION,10/6/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.83,425 calificaciones,88 %,8 %,2 %,0 %,1 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10010051,Arcade Archives Tutankham,2024-05-15T18:24:15.573668,PS4,Acción,HAMSTER CORPORATION,8/5/2024,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.75,12 calificaciones,83 %,8 %,8 %,0 %,0 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
231467,THE KING OF FIGHTERS ’97 GLOBAL MATCH,2024-05-15T18:24:16.877893,PS4,Lucha,SNK CORPORATION,5/4/2018,"Español, Inglés, Japonés, Portugués (Portugal)",4.39,1091 calificaciones,74 %,10 %,6 %,2 %,8 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
235106,Ultimate Custom Night,2024-05-15T18:24:18.151024,PS4,Únicos,CLICKTEAM LLC USA,29/4/2021,Inglés,4.41,3651 calificaciones,73 %,13 %,5 %,1 %,8 %,"6,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10006296,Revita,2024-05-15T18:24:19.554569,"PS4, PS5",Juegos de disparos,Dear Villagers,20/4/2023,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Portugués (Brasil)",4.71,38 calificaciones,84 %,11 %,0 %,3 %,3 %,"16,99 €","11,04 €","10,19 €",No hay otra promoción,ESP
10006910,Dust & Neon,2024-05-15T18:24:21.020396,PS5,Acción,"Rogue Games, Inc.",17/8/2023,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Sueco, Turco",4.14,43 calificaciones,40 %,44 %,9 %,5 %,2 %,"17,99 €","8,99 €","8,09 €",No hay otra promoción,ESP
204538,Thief,2024-05-15T18:24:22.813909,PS4,"Acción, Acción",Eidos Interactive Corp,27/2/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.12,18531 calificaciones,55 %,21 %,12 %,5 %,7 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
206887,Dreams™,2024-05-15T18:24:24.201296,PS4,"Aventura, Únicos, Acción",Sony Interactive Entertainment Europe,13/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Árabe",4.36,21590 calificaciones,74 %,9 %,6 %,2 %,10 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10000448,No Straight Roads,2024-05-15T18:24:25.582736,PS4,Juegos de rol,Fireshine Games,24/8/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Malayo, Polaco, Portugués (Brasil), Ruso",4.48,619 calificaciones,73 %,14 %,5 %,4 %,4 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10004421,They Always Run,2024-05-15T18:24:26.941689,PS4,"Aventura, Acción",Plug In Digital,7/6/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",4.31,61 calificaciones,61 %,23 %,8 %,3 %,5 %,"16,99 €","10,19 €","9,34 €",No hay otra promoción,ESP
232688,Jagged Alliance: Rage!,2024-05-15T18:24:28.375832,PS4,"Estrategia, Juegos de rol, Simulación",THQ NORDIC GMBH,5/12/2018,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.28,164 calificaciones,38 %,16 %,8 %,11 %,27 %,"29,99 €","8,99 €","5,99 €",No hay otra promoción,ESP
216511,Shadwen,2024-05-15T18:24:29.802325,PS4,"Acción, Aventura, Acción",Frozenbyte LTD,16/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.9,592 calificaciones,46 %,23 %,15 %,8 %,8 %,"16,99 €","3,39 €",No hay información,No hay otra promoción,ESP
234665,Marvel's Guardians of the Galaxy para PS4 y PS5,2024-05-15T18:24:32.012236,"PS4, PS5",Acción,Eidos Interactive Corp,25/10/2021,No hay información,4.59,15130 calificaciones,75 %,16 %,4 %,1 %,3 %,"69,99 €","69,99 €",Incluido,No hay otra promoción,ESP
10003866,Bob Esponja: The Cosmic Shake,2024-05-15T18:24:33.289006,"PS4, PS5",Aventura,THQ NORDIC GMBH,23/10/2023,No hay información,4.62,633 calificaciones,77 %,15 %,6 %,1 %,2 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
230137,Dragon's Crown Pro,2024-05-15T18:24:34.708760,PS4,"Acción, Juegos de rol",SEGA EUROPE LTD,14/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.67,5417 calificaciones,80 %,13 %,4 %,1 %,3 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
10007202,Hubris,2024-05-15T18:24:36.126558,PS5,Aventura,CYBORN BVBA,22/6/2023,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.34,911 calificaciones,56 %,30 %,10 %,3 %,2 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10001180,"Cook, Serve, Delicious! 3?!",2024-05-15T18:24:37.445265,"PS4, PS5","Acción, Simulación, Estrategia",Vertigo Gaming,24/4/2024,Inglés,4.41,66 calificaciones,71 %,15 %,5 %,2 %,8 %,"19,99 €","11,99 €","10,99 €",No hay otra promoción,ESP
227396,Gravel,2024-05-15T18:24:38.972488,PS4,"Arcade, Conducción/Carreras",MILESTONE SRL,26/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.06,5129 calificaciones,52 %,16 %,23 %,2 %,6 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004343,LEGO® Brawls,2024-05-15T18:24:40.350000,"PS4, PS5",Acción,LEGO System A/S,2/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco, Árabe",4.04,183 calificaciones,60 %,12 %,11 %,8 %,9 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
229793,MotoGP™18,2024-05-15T18:24:41.721124,PS4,"Conducción/Carreras, Simulación",MILESTONE SRL,6/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.84,739 calificaciones,55 %,14 %,8 %,5 %,17 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10002179,Potion Permit,2024-05-15T18:24:43.338844,"PS4, PS5",Juegos de rol,PQube Ltd,21/9/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Portugal), Ruso",4.24,320 calificaciones,54 %,27 %,12 %,5 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000280,Tour de France 2020,2024-05-15T18:24:44.639675,PS4,"Familia, Simulación, Deporte",NACON SA,3/6/2020,"Alemán, Danés, Español, Francés (Francia), Inglés, Neerlandés",4.02,217 calificaciones,55 %,19 %,10 %,5 %,12 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
234578,Cat Quest II,2024-05-15T18:24:46.000406,PS4,"Acción, Aventura, Juegos de rol",Kepler Interactive Limited,23/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Canadá), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso, Tailandés, Turco",4.72,1465 calificaciones,82 %,13 %,2 %,1 %,2 %,"14,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10000311,60 Parsecs!,2024-05-15T18:24:47.454109,PS4,"Aventura, Estrategia, Acción",ROBOT GENTLEMAN SP. Z O.O.,17/12/2020,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.93,183 calificaciones,58 %,15 %,7 %,4 %,16 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006127,Aero Striker - World Invasion,2024-05-15T18:24:48.747756,PS4,"Acción, Simulación, Simulador",EpiXR Games UG,13/10/2022,Inglés,4.2,5 calificaciones,80 %,0 %,0 %,0 %,20 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005912,Albacete Warrior PS4 & PS5,2024-05-15T18:24:49.984959,"PS4, PS5","Acción, Lucha, Acción",eastasiasoft,31/1/2023,"Español, Inglés",3.45,11 calificaciones,45 %,18 %,0 %,9 %,27 %,"9,99 €","3,49 €",No hay información,No hay otra promoción,ESP
10003930,Batora: Lost Haven,2024-05-15T18:24:51.552284,"PS4, PS5","Acción, Juegos de rol",Team 17 Digital LTD,19/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.22,55 calificaciones,58 %,16 %,18 %,4 %,4 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
