id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
234410,Streets Of Rage 4,2024-04-25T09:46:55.516804,PS4,"Acción, Arcade, Acción",DOTEMU,29/4/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.74,9486 calificaciones,85 %,9 %,3 %,1 %,2 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10000672,Persona®5 Strikers,2024-04-25T09:46:56.876771,PS4,Acción,SEGA EUROPE LTD,22/2/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.44,7343 calificaciones,76 %,10 %,5 %,2 %,8 %,"59,99 €","17,99 €",No hay información,No hay otra promoción,ESP
232589,Vigor,2024-04-25T09:46:58.628503,PS4,Únicos,Bohemia Interactive a.s.,9/12/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.94,33399 calificaciones,58 %,14 %,10 %,3 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
235065,Moving Out,2024-04-25T09:47:00.035055,PS4,Únicos,Team 17 Digital LTD,11/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.17,2167 calificaciones,61 %,16 %,11 %,3 %,9 %,"24,99 €","24,99 €",Incluido,No hay otra promoción,ESP
217754,Yakuza 6: The Song of Life ,2024-04-25T09:47:01.441854,PS4,"Acción, Lucha, Aventura",SEGA EUROPE LTD,16/4/2018,Inglés,4.62,6687 calificaciones,79 %,11 %,5 %,1 %,3 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
226237,DARK SOULS™ II: Scholar of the First Sin,2024-04-25T09:47:02.685205,PS4,"Aventura, Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,1/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,34162 calificaciones,78 %,12 %,4 %,1 %,5 %,"19,99 €","9,99 €",No hay información,No hay otra promoción,ESP
235359,Juegos Olímpicos de Tokyo 2020: El videojuego oficial™,2024-04-25T09:47:04.145034,PS4,Únicos,SEGA EUROPE LTD,22/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.86,901 calificaciones,55 %,14 %,9 %,5 %,17 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10005309,Moving Out 2,2024-04-25T09:47:05.523416,"PS4, PS5",Estrategia,Team 17 Digital LTD,14/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Sueco",4.27,1008 calificaciones,61 %,19 %,11 %,3 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10002426,Skul: The Hero Slayer,2024-04-25T09:47:06.826481,PS4,Acción,NEOWIZ,20/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Portugal), Ruso",4.08,3147 calificaciones,63 %,13 %,7 %,4 %,14 %,"16,99 €","16,99 €",Incluido,No hay otra promoción,ESP
10000348,Hunting Simulator 2,2024-04-25T09:47:09.329401,PS5,"Juegos de disparos, Simulación",Bigben Interactive,11/3/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.56,1579 calificaciones,49 %,13 %,8 %,5 %,24 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
232115,RESIDENT EVIL 5,2024-04-25T09:47:10.735245,PS4,"Acción, Terror",CE EUROPE LIMITED,27/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.62,25128 calificaciones,78 %,14 %,5 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10008102,"Warhammer 40,000: Rogue Trader",2024-04-25T09:47:12.122240,PS5,Juegos de rol,Owlcat Games Ltd.,7/12/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Ruso",4.37,752 calificaciones,71 %,14 %,5 %,3 %,7 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10000768,Moss: Libro II,2024-04-25T09:47:13.624911,PS5,"Acción, Aventura, Puzzle","POLYARC, INC.",21/2/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Sueco",4.82,1159 calificaciones,89 %,7 %,3 %,0 %,1 %,"21,99 €","21,99 €",Prueba de juego,No hay otra promoción,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-04-25T09:47:15.027873,PS4,"Acción, Juegos de rol",EA Swiss Sarl,5/10/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.59,75188 calificaciones,77 %,14 %,4 %,1 %,4 %,"39,99 €","39,99 €",No hay información,"35,99 €",ESP
10001938,Paint the Town Red,2024-04-25T09:47:16.351597,"PS4, PS5",Acción,South East Games Pty Ltd,28/7/2021,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Árabe",4.44,1268 calificaciones,74 %,13 %,4 %,2 %,7 %,"16,99 €","16,99 €",No hay información,No hay otra promoción,ESP
10005295,Broken Roads,2024-04-25T09:47:17.937808,"PS4, PS5",Juegos de rol,VERSUS EVIL,10/4/2024,Inglés,3.55,55 calificaciones,38 %,18 %,13 %,22 %,9 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10007968,Trepang2,2024-04-25T09:47:19.550991,PS5,Juegos de disparos,Team 17 Digital LTD,1/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.57,693 calificaciones,75 %,16 %,5 %,2 %,3 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10004721,SWORD ART ONLINE Last Recollection PS4™ & PS5™,2024-04-25T09:47:21.081666,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,5/10/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.09,836 calificaciones,62 %,12 %,9 %,6 %,10 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
221667,Batman - The Telltale Series - Episode 1: Realm of Shadows,2024-04-25T09:47:22.485768,PS4,Aventura,Telltale,1/8/2016,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",4.09,71030 calificaciones,61 %,14 %,10 %,2 %,13 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10008055,SOUTH PARK: SNOW DAY!,2024-04-25T09:47:23.863535,PS5,Acción,THQ NORDIC GMBH,26/3/2024,"Alemán, Coreano, Español, Español (México), Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil)",3.46,2495 calificaciones,40 %,15 %,14 %,12 %,19 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000634,Nexomon: Extinction,2024-04-25T09:47:25.157734,PS4,Juegos de rol,PQube Ltd,28/8/2020,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.75,1248 calificaciones,83 %,13 %,2 %,1 %,2 %,"19,99 €","7,99 €",No hay información,No hay otra promoción,ESP
10001837,The Dark Pictures Anthology: House of Ashes PS4 & PS5,2024-04-25T09:47:26.559848,"PS4, PS5","Aventura, Terror",BANDAI NAMCO ENTERTAINMENT EUROPE,21/10/2021,No hay información,4.31,4884 calificaciones,65 %,18 %,7 %,2 %,8 %,Gratis,Gratis,Incluido,No hay otra promoción,ESP
10005891,Crossfire: Sierra Squad,2024-04-25T09:47:27.894415,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,29/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.07,1223 calificaciones,50 %,28 %,9 %,6 %,7 %,"32,99 €","32,99 €",No hay información,No hay otra promoción,ESP
10004255,Oxide Room 104,2024-04-25T09:47:29.284607,PS5,"Terror, Acción, Aventura",WILD SPHERE S.L.,16/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso, Árabe",3.52,203 calificaciones,44 %,14 %,11 %,12 %,19 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10005715,Quake II,2024-04-25T09:47:30.705505,"PS4, PS5",Juegos de disparos,Bethesda,10/8/2023,No hay información,4.81,1179 calificaciones,88 %,8 %,2 %,1 %,1 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10001225,Park Beyond,2024-04-25T09:47:32.121977,PS5,Simulación,BANDAI NAMCO ENTERTAINMENT EUROPE,15/6/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Árabe",3.13,207 calificaciones,26 %,21 %,16 %,16 %,21 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
228712,DIGIMON STORY: CYBER SLEUTH - HACKER'S MEMORY,2024-04-25T09:47:33.697309,PS4,"Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,18/1/2018,"Alemán, Inglés",4.66,2781 calificaciones,80 %,12 %,3 %,1 %,3 %,"49,99 €","9,99 €",No hay información,No hay otra promoción,ESP
222885,The Escapists 2,2024-04-25T09:47:35.165111,PS4,"Juegos de rol, Simulación, Estrategia",Team 17 Digital LTD,22/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.43,5465 calificaciones,74 %,12 %,5 %,2 %,8 %,"21,99 €","21,99 €",No hay información,No hay otra promoción,ESP
233450,DYSMANTLE,2024-04-25T09:47:36.464845,"PS4, PS5","Acción, Aventura",10Tons Ltd.,19/1/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Turco",4.56,2319 calificaciones,74 %,16 %,5 %,2 %,3 %,"19,99 €","9,99 €",Incluido,No hay otra promoción,ESP
234893,Kingdoms of Amalur: Re-Reckoning,2024-04-25T09:47:37.750373,PS4,"Acción, Aventura, Juegos de rol",THQ NORDIC GMBH,7/9/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.33,8670 calificaciones,68 %,16 %,6 %,3 %,8 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
202197,JoJo's Bizarre Adventure: Eyes of Heaven,2024-04-25T09:47:39.119367,PS4,"Lucha, Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,30/6/2016,"Español, Francés (Francia), Inglés, Italiano",4.66,11314 calificaciones,81 %,11 %,4 %,1 %,3 %,"69,99 €","69,99 €",No hay información,No hay otra promoción,ESP
10002209,Open Roads,2024-04-25T09:47:40.401372,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,28/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.15,52 calificaciones,46 %,33 %,12 %,10 %,0 %,"19,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10001906,Big Rumble Boxing: Creed Champions,2024-04-25T09:47:42.156574,PS4,"Lucha, Deporte, Familia","SURVIOS, INC",2/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.61,552 calificaciones,49 %,13 %,10 %,4 %,23 %,"34,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10002209,Open Roads,2024-04-25T09:47:43.930613,"PS4, PS5",Aventura,ANNAPURNA INTERACTIVE,28/3/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.15,52 calificaciones,46 %,33 %,12 %,10 %,0 %,"19,99 €","14,99 €",No hay información,No hay otra promoción,ESP
10001906,Big Rumble Boxing: Creed Champions,2024-04-25T09:47:44.917543,PS4,"Lucha, Deporte, Familia","SURVIOS, INC",2/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.61,552 calificaciones,49 %,13 %,10 %,4 %,23 %,"34,99 €","6,99 €",No hay información,No hay otra promoción,ESP
10001291,Ghostrunner,2024-04-25T09:47:46.246716,"PS4, PS5",Acción,505 GAMES S.R.L.,28/9/2021,No hay información,3.97,5656 calificaciones,59 %,14 %,7 %,4 %,16 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
229261,Rec Room,2024-04-25T09:47:47.650371,PS5,"Deporte, Únicos",AGAINST GRAVITY CORP,9/12/2021,Inglés,4.15,204893 calificaciones,65 %,12 %,10 %,2 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
216051,BioShock: The Collection,2024-04-25T09:47:49.301392,PS4,"Acción, Juegos de disparos, Juegos de disparos",2K,15/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.59,32937 calificaciones,80 %,9 %,5 %,1 %,5 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007254,Hellsweeper VR,2024-04-25T09:47:50.742312,PS5,Acción,VERTIGO GAMES,20/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.26,387 calificaciones,61 %,21 %,6 %,6 %,6 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10007229,Red Matter 2,2024-04-25T09:47:52.144987,PS5,"Acción, Aventura, Puzzle",VERTICAL ROBOT S.L.,17/5/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil)",4.83,1380 calificaciones,87 %,10 %,2 %,1 %,0 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10004716,Ad Infinitum,2024-04-25T09:47:53.428244,PS5,Terror,NACON SA,14/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Tailandés, Turco",3.84,166 calificaciones,45 %,20 %,15 %,11 %,8 %,"39,99 €","19,99 €","15,99 €",No hay otra promoción,ESP
10001095,Exoprimal PS4 & PS5,2024-04-25T09:47:55.342544,"PS4, PS5",Juegos de disparos,CE EUROPE LIMITED,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.05,927 calificaciones,55 %,20 %,12 %,3 %,10 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
200943,Deus Ex: Mankind Divided,2024-04-25T09:47:56.992527,PS4,"Acción, Aventura, Juegos de rol",Eidos Interactive Corp,18/10/2016,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.22,27853 calificaciones,64 %,17 %,7 %,3 %,9 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
203288,One Piece Burning Blood,2024-04-25T09:47:58.564517,PS4,"Lucha, Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2/6/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.45,6247 calificaciones,75 %,11 %,5 %,2 %,7 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
231096,Hello Neighbor,2024-04-25T09:47:59.973573,PS4,"Acción, Aventura, Terror",TINYBUILD LLC,26/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.07,23131 calificaciones,62 %,13 %,9 %,2 %,14 %,"29,99 €","29,99 €",Incluido,No hay otra promoción,ESP
228887,Undertale,2024-04-25T09:48:01.267896,PS4,"Juegos de rol, Juegos de rol","8-4, LTD",14/8/2017,"Inglés, Japonés",4.73,28722 calificaciones,89 %,4 %,2 %,1 %,4 %,"14,99 €","10,04 €",No hay información,No hay otra promoción,ESP
10000952,Super Monkey Ball Banana Mania PS4 & PS5,2024-04-25T09:48:02.873943,"PS4, PS5",Acción,SEGA EUROPE LTD,4/10/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.21,205 calificaciones,62 %,16 %,10 %,3 %,8 %,"39,99 €","11,99 €",No hay información,No hay otra promoción,ESP
217373,UNO®,2024-04-25T09:48:04.356576,"PS4, PS5",Familia,UBISOFT ENTERTAINMENT SA,1/11/2023,No hay información,3.8,51751 calificaciones,55 %,11 %,12 %,2 %,19 %,"9,99 €","9,99 €",Incluido,Incluido,ESP
229439,Life is Strange: Before the Storm - Episodio 1,2024-04-25T09:48:05.801927,PS4,Aventura,Square Enix LTD,31/8/2017,"Alemán, Chino (Tradicional), Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.68,31847 calificaciones,83 %,9 %,5 %,1 %,3 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10005547,Infinity Strash: DRAGON QUEST The Adventure of Dai PS4 & PS5,2024-04-25T09:48:07.249145,"PS4, PS5",Acción,Square Enix LTD,27/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Francia), Inglés, Japonés",3.23,921 calificaciones,37 %,14 %,11 %,12 %,26 %,"59,99 €","40,19 €",No hay información,No hay otra promoción,ESP
10000177,Sackboy Una aventura a lo grande PS4 & PS5,2024-04-25T09:48:08.975305,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,11/11/2020,"Alemán, Checo, Danés, Español, Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Rumano, Ruso, Sueco, Turco, Árabe",4.45,10747 calificaciones,71 %,15 %,7 %,2 %,5 %,"69,99 €","69,99 €",Incluido,No hay otra promoción,ESP
225519,Assassin’s Creed® The Ezio Collection,2024-04-25T09:48:10.318632,PS4,"Aventura, Acción, Aventura",UBISOFT ENTERTAINMENT SA,16/11/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Sueco",4.68,19856 calificaciones,84 %,9 %,3 %,1 %,4 %,"49,99 €","49,99 €",Incluido,Incluido,ESP
216064,Batman: Return to Arkham,2024-04-25T09:48:11.651305,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,20/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.7,18886 calificaciones,82 %,11 %,3 %,1 %,2 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10005136,Dungeons 4,2024-04-25T09:48:13.144977,PS5,Estrategia,KALYPSO MEDIA,8/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco, Árabe",4.54,208 calificaciones,73 %,17 %,5 %,0 %,4 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007975,MASTERCHEF: El Videojuego Oficial,2024-04-25T09:48:14.483796,PS5,Grupo,"SELECTAVISION, S.L.U.",25/5/2023,"Español, Inglés",2.5,2 calificaciones,0 %,0 %,50 %,50 %,0 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001829,Nickelodeon All-Star Brawl,2024-04-25T09:48:16.392686,"PS4, PS5","Lucha, Lucha",GAMEMILL ENTERTAINMENT,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",3.8,5659 calificaciones,55 %,12 %,9 %,5 %,19 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007831,Prison Architect 2,2024-04-25T09:48:17.855854,PS5,"Acción, Aventura, Estrategia",PARADOX INTERACTIVE AB,3/9/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
203586,PROTOTYPE™,2024-04-25T09:48:26.393892,PS4,"Terror, Acción, Terror",Activision Blizzard Int'l BV,18/8/2015,"Español, Francés (Francia), Inglés, Italiano",4.44,6120 calificaciones,71 %,15 %,6 %,2 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
229579,SAMURAI WARRIORS 4 Empires,2024-04-25T09:48:27.810081,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,7/4/2016,No hay información,4.45,1513 calificaciones,70 %,17 %,6 %,2 %,5 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007416,Tintin Reporter - Los Cigarros Del Faraon,2024-04-25T09:48:29.059973,"PS4, PS5",Aventura,Microids,6/11/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",2.92,213 calificaciones,28 %,12 %,16 %,11 %,32 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-04-25T09:48:30.314779,PS4,"Acción, Aventura",CRYSTAL DYNAMICS,17/3/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.79,1156 calificaciones,88 %,7 %,2 %,0 %,2 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
200163,A.O.T. Wings of Freedom,2024-04-25T09:48:31.938176,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,22/9/2016,"Alemán, Francés (Francia), Inglés",4.66,4431 calificaciones,80 %,12 %,4 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10003362,Chained Echoes,2024-04-25T09:48:33.508227,PS4,Juegos de rol,DECK13 INTERACTIVE,7/12/2022,Inglés,4.73,659 calificaciones,86 %,8 %,2 %,2 %,3 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10000983,Haven,2024-04-25T09:48:34.897250,"PS4, PS5","Juegos de rol, Aventura",THE GAME BAKERS,3/12/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.33,1699 calificaciones,69 %,13 %,6 %,3 %,8 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
233596,Human Anatomy VR,2024-04-25T09:48:36.192245,PS5,"Educativos, Educativos, Familia","Virtual Medicine, s. r. o.",23/7/2023,"Alemán, Checo, Eslovaco, Español, Inglés",3.85,137 calificaciones,53 %,17 %,10 %,4 %,17 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10005322,Pavlov,2024-04-25T09:48:37.967330,PS5,Juegos de disparos,"Vankrupt Games, Inc.",21/2/2023,Inglés,4.49,2232 calificaciones,68 %,21 %,6 %,2 %,3 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10008955,Roots of Pacha PS4 & PS5,2024-04-25T09:48:39.509622,"PS4, PS5","Aventura, Juegos de rol, Simulación",Soda Den LLC,28/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.77,139 calificaciones,88 %,6 %,1 %,3 %,1 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10008639,Choo-Choo Charles,2024-04-25T09:48:41.045665,PS5,Terror,Two Star Games LLC,21/12/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.56,1077 calificaciones,77 %,12 %,6 %,2 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000469,STAR WARS™ Republic Commando™,2024-04-25T09:48:42.408280,PS4,Juegos de disparos,ASPYR MEDIA,6/4/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés",4.73,2233 calificaciones,84 %,10 %,3 %,1 %,2 %,"14,99 €","7,49 €",No hay información,No hay otra promoción,ESP
10001851,R-Type Final 3 Evolved,2024-04-25T09:48:43.998407,PS5,Juegos de disparos,NIS America,28/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",4.38,507 calificaciones,71 %,14 %,5 %,2 %,8 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
228677,Batman: El Enemigo Dentro - Episode 1,2024-04-25T09:48:45.446303,PS4,Aventura,Telltale,7/8/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español (México), Francés (Francia), Inglés, Portugués (Brasil), Ruso, Árabe",4.08,39893 calificaciones,60 %,13 %,13 %,1 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002921,Chernobylite,2024-04-25T09:48:46.826583,PS5,Terror,THE FARM 51 GROUP SA,21/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.01,1232 calificaciones,56 %,20 %,7 %,4 %,13 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
233119,Castle Crashers Remastered ,2024-04-25T09:48:48.156820,PS4,"Acción, Aventura, Arcade",The Behemoth,18/9/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español (México), Francés (Canadá), Inglés, Italiano, Japonés, Portugués (Brasil)",4.76,6626 calificaciones,88 %,6 %,2 %,1 %,3 %,"16,99 €","16,99 €",No hay información,No hay otra promoción,ESP
235097,SCARLET NEXUS PS4 & PS5,2024-04-25T09:48:49.835763,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,24/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.43,5220 calificaciones,68 %,18 %,7 %,3 %,4 %,"69,99 €","9,79 €",Incluido,No hay otra promoción,ESP
10004909,MADiSON,2024-04-25T09:48:51.304320,PS5,"Acción, Terror",PERPETUAL,7/7/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Portugal), Rumano, Ruso, Tailandés, Turco, Árabe",4.37,733 calificaciones,71 %,14 %,5 %,3 %,8 %,"34,99 €","34,99 €",Prueba de juego,No hay otra promoción,ESP
200461,Battle Islands,2024-04-25T09:48:52.681305,PS4,"Juegos de rol, Simulación, Estrategia",505 GAMES S.R.L.,29/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.81,78149 calificaciones,51 %,15 %,14 %,5 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
