id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
232883,Subnautica,2024-05-05T18:40:04.477827,"PS4, PS5",Aventura,"UNKNOWN WORLDS ENTERTAINMNT, INC.",13/5/2021,No hay información,4.54,68856 calificaciones,78 %,11 %,5 %,1 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
212152,Warface: Clutch,2024-05-05T18:40:06.114202,PS4,"Acción, Juegos de disparos, Acción",MY.GAMES B.V.,17/9/2018,"Alemán, Español, Francés (Francia), Inglés, Polaco, Ruso",4.13,191490 calificaciones,62 %,14 %,11 %,2 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10003002,GRID Legends PS4 y PS5,2024-05-05T18:40:07.740022,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,24/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.06,4477 calificaciones,56 %,19 %,10 %,5 %,10 %,"69,99 €","6,99 €",No hay información,Incluido,ESP
200089,Assassin's Creed® IV Black Flag™ - Standard Edition,2024-05-05T18:40:09.313584,PS4,"Acción, Acción",UBISOFT ENTERTAINMENT SA,21/11/2013,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco",4.64,64666 calificaciones,78 %,15 %,4 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10005732,Cities: Skylines - Remastered,2024-05-05T18:40:11.432074,"PS4, PS5",Simulación,PARADOX INTERACTIVE AB,15/2/2023,No hay información,4.58,947 calificaciones,74 %,18 %,4 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
234427,MediEvil,2024-05-05T18:40:12.928114,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,24/10/2019,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.58,7547 calificaciones,78 %,11 %,5 %,2 %,4 %,"29,99 €","14,99 €",Incluido,No hay otra promoción,ESP
10002535,Space Engineers PS4 & PS5,2024-05-05T18:40:16.124551,"PS4, PS5","Acción, Simulación",Keen Software House s.r.o.,10/5/2023,No hay información,4.02,659 calificaciones,62 %,12 %,6 %,5 %,15 %,"16,99 €","11,04 €",No hay información,No hay otra promoción,ESP
10007583,Monster Hunter Stories 2: Wings of Ruin,2024-05-05T18:40:17.637566,PS4,Juegos de rol,CE EUROPE LIMITED,13/6/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
235108,Sherlock Holmes Chapter One,2024-05-05T18:40:25.418946,"PS4, PS5","Acción, Aventura",FROGWARES IRELAND LTD,15/11/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano, Árabe",4.23,747 calificaciones,59 %,21 %,9 %,4 %,7 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
233251,Bus Simulator 21 Next Stop,2024-05-05T18:40:27.073969,"PS4, PS5",Simulación,ASTRAGON ENTERTAINMENT GMBH,16/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.59,3631 calificaciones,46 %,15 %,11 %,7 %,21 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
231486,Far Cry®3 Classic Edition,2024-05-05T18:40:28.530474,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,28/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco",4.6,21612 calificaciones,79 %,12 %,4 %,1 %,4 %,"29,99 €","7,49 €",Incluido,Incluido,ESP
234658,Plants vs. Zombies™: La Batalla de Neighborville,2024-05-05T18:40:30.019068,PS4,"Juegos de disparos, Juegos de disparos",EA Swiss Sarl,17/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.21,31082 calificaciones,67 %,13 %,6 %,2 %,12 %,"29,99 €","7,49 €",No hay información,Incluido,ESP
10002956,Sonic Frontiers PS4 & PS5,2024-05-05T18:40:31.378528,"PS4, PS5",Acción,SEGA EUROPE LTD,8/11/2022,No hay información,4.48,6158 calificaciones,72 %,15 %,7 %,2 %,5 %,"59,99 €","59,99 €",Prueba de juego,No hay otra promoción,ESP
10006452,Pool Blitz,2024-05-05T18:40:33.030339,PS5,Deporte,Cherry Pop Games Limited,14/5/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",3.94,2714 calificaciones,56 %,12 %,16 %,2 %,14 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10004133,RimWorld Console Edition,2024-05-05T18:40:34.600169,PS4,Simulación,Double Eleven Limited,28/7/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",4.72,660 calificaciones,85 %,9 %,2 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002097,Bleach: Brave Souls Anime Game,2024-05-05T18:40:36.110901,PS4,"Acción, Juegos de rol",KLab Inc.,15/2/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Francés (Francia), Inglés, Japonés, Tailandés",4.01,10950 calificaciones,63 %,10 %,8 %,2 %,17 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10007961,High On Life,2024-05-05T18:40:37.512894,"PS4, PS5","Juegos de disparos, Aventura","Squanch Games, Inc.",22/7/2023,"Alemán, Español (México), Francés (Francia), Inglés, Italiano",4.63,2036 calificaciones,78 %,14 %,5 %,1 %,3 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002958,Dead Space,2024-05-05T18:40:38.972804,PS5,Terror,EA Swiss Sarl,27/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil)",4.81,7858 calificaciones,88 %,9 %,2 %,1 %,1 %,"79,99 €","79,99 €","31,99 €",No hay otra promoción,ESP
10005336,Bratz™: A presumir de estilazo,2024-05-05T18:40:40.545498,"PS4, PS5",Aventura,OUTRIGHT GAMES LLC,3/11/2022,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",3.66,242 calificaciones,50 %,10 %,11 %,11 %,17 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232887,Wolfenstein: Youngblood,2024-05-05T18:40:42.226588,PS4,"Acción, Acción, Juegos de disparos",Bethesda,25/7/2019,"Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.77,9319 calificaciones,54 %,13 %,10 %,4 %,20 %,"19,99 €","4,99 €",Incluido,No hay otra promoción,ESP
216395,Sniper Elite 4,2024-05-05T18:40:43.802936,PS4,"Aventura, Aventura, Juegos de disparos",REBELLION INTERACTIVE,13/2/2017,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,31821 calificaciones,68 %,16 %,7 %,2 %,7 %,"69,99 €","6,99 €",Incluido,No hay otra promoción,ESP
228783,LEGO® Marvel Super Heroes 2,2024-05-05T18:40:45.301238,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,16/11/2017,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.35,12207 calificaciones,70 %,13 %,6 %,2 %,9 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10006942,"Warhammer 40,000: Chaos Gate - Daemonhunters PS4 & PS5",2024-05-05T18:40:46.798929,"PS4, PS5","Juegos de rol, Estrategia",FRONTIER DEVELOPMENTS PLC,20/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.32,244 calificaciones,71 %,11 %,6 %,2 %,9 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
10001528,Martha Is Dead PS4™ & PS5™,2024-05-05T18:40:48.346436,"PS4, PS5",Aventura,WIRED PRODUCTIONS LIMITED,23/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",3.91,546 calificaciones,52 %,20 %,9 %,7 %,12 %,"29,99 €","13,49 €",No hay información,No hay otra promoción,ESP
10004206,Sky: Children of the Light,2024-05-05T18:40:49.888286,PS4,"Aventura, Juegos de rol","thatgamecompany, Inc.",6/12/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso, Vietnamita",4.46,7791 calificaciones,76 %,10 %,5 %,2 %,7 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
212864,Need for Speed™,2024-05-05T18:40:51.409778,PS4,Conducción/Carreras,EA Swiss Sarl,2/11/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.2,86393 calificaciones,65 %,15 %,7 %,3 %,10 %,"19,99 €","2,99 €",No hay información,Incluido,ESP
232910,Far Cry® New Dawn,2024-05-05T18:40:52.966112,PS4,"Acción, Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,14/2/2019,"Alemán, Checo, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil)",4.25,12136 calificaciones,65 %,16 %,7 %,3 %,8 %,"44,99 €","44,99 €",Incluido,Incluido,ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-05-05T18:40:54.701270,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,13/3/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Ruso",2.89,6316 calificaciones,34 %,8 %,9 %,10 %,38 %,"34,99 €","34,99 €",No hay información,No hay otra promoción,ESP
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-05-05T18:40:56.176902,"PS4, PS5","Acción, Grupo",Konami,13/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",3.6,135 calificaciones,43 %,19 %,11 %,10 %,17 %,"49,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10005398,Puzzle Quest 3: Match 3 RPG,2024-05-05T18:40:57.825229,PS5,Puzzle,505 GAMES S.R.L.,31/5/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",3.9,873 calificaciones,53 %,15 %,15 %,4 %,14 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232345,STAR WARS Jedi: Fallen Order™,2024-05-05T18:41:00.201972,"PS4, PS5","Acción, Aventura, Únicos",EA Swiss Sarl,11/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.3,43048 calificaciones,67 %,16 %,6 %,3 %,8 %,"49,99 €","49,99 €","4,99 €",No hay otra promoción,ESP
204162,South Park™: La Vara de la Verdad™,2024-05-05T18:41:01.980361,PS4,Juegos de rol,UBISOFT ENTERTAINMENT SA,12/2/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.67,8295 calificaciones,81 %,13 %,3 %,1 %,3 %,"29,99 €","7,49 €",Incluido,Incluido,ESP
10004309,HUMANKIND™ PS4 & PS5,2024-05-05T18:41:03.355655,"PS4, PS5","Estrategia, Simulación",SEGA EUROPE LTD,22/8/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",3.52,330 calificaciones,39 %,23 %,10 %,8 %,20 %,"49,99 €","24,99 €",No hay información,No hay otra promoción,ESP
223963,Dragon's Dogma: Dark Arisen,2024-05-05T18:41:04.985774,PS4,"Acción, Juegos de rol",CE EUROPE LIMITED,2/10/2017,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano",4.69,15176 calificaciones,83 %,10 %,3 %,1 %,3 %,"24,99 €","4,99 €",Incluido,No hay otra promoción,ESP
10000950,Paquete estándar de fundadores de Path of Titans,2024-05-05T18:41:06.503775,"PS4, PS5",Juegos de rol,ALDERON GAMES,27/7/2022,"Alemán, Búlgaro, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Griego, Húngaro, Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Rumano, Ruso, Sueco, Tailandés, Turco, Ucraniano, Vietnamita, Árabe",3.57,90 calificaciones,52 %,12 %,6 %,0 %,30 %,"32,99 €","32,99 €",No hay información,No hay otra promoción,ESP
10008402,Age of Water,2024-05-05T18:41:08.194771,PS5,Acción,Gaijin Distribution KFT,25/4/2024,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Bélgica), Francés (Canadá), Francés (Francia), Inglés, Ruso",3.15,163 calificaciones,38 %,12 %,9 %,10 %,31 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10001973,Sifu,2024-05-05T18:41:09.796806,"PS4, PS5",Acción,SLOCLAP S.A.S,6/2/2022,No hay información,4.19,13055 calificaciones,66 %,13 %,5 %,3 %,12 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
228744,FINAL FANTASY VII REMAKE INTERGRADE,2024-05-05T18:41:11.242807,PS5,Juegos de rol,Square Enix LTD,9/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.72,112945 calificaciones,87 %,6 %,2 %,1 %,4 %,"49,99 €","49,99 €",Incluido,No hay otra promoción,ESP
10002344,FINAL FANTASY VI,2024-05-05T18:41:12.611907,PS4,Juegos de rol,Square Enix LTD,19/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",4.87,1330 calificaciones,92 %,6 %,1 %,0 %,1 %,"17,99 €","17,99 €",No hay información,No hay otra promoción,ESP
202454,LEGO® El Hobbit,2024-05-05T18:41:14.319979,PS4,"Aventura, Familia",WARNER BROS. INTERACTIVE,5/5/2020,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.47,5176 calificaciones,70 %,17 %,8 %,2 %,4 %,"39,99 €","3,99 €",No hay información,No hay otra promoción,ESP
227469,Stellaris: Console Edition - Standard Edition,2024-05-05T18:41:15.910401,PS4,"Estrategia, Estrategia",PARADOX INTERACTIVE AB,25/2/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.56,4903 calificaciones,79 %,12 %,3 %,2 %,6 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
231650,Unravel Two,2024-05-05T18:41:17.492131,PS4,"Aventura, Acción, Aventura",EA Swiss Sarl,8/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.39,10517 calificaciones,72 %,13 %,5 %,2 %,8 %,"19,99 €","4,99 €",No hay información,Incluido,ESP
10008649,Trilogía Mafia,2024-05-05T18:41:18.872187,PS4,"Acción, Aventura",2K,24/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.51,620 calificaciones,72 %,16 %,6 %,2 %,3 %,"59,99 €","59,99 €","19,79 €",No hay otra promoción,ESP
10002042,Saints Row PS4&PS5,2024-05-05T18:41:20.422873,"PS4, PS5",Juegos de disparos,Deep Silver,22/8/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.16,17644 calificaciones,36 %,12 %,13 %,11 %,29 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
200449,Battlefield 4™,2024-05-05T18:41:21.863570,PS4,"Acción, Juegos de disparos, Juegos de disparos",EA Swiss Sarl,28/11/2013,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,216781 calificaciones,77 %,14 %,4 %,1 %,4 %,"19,99 €","19,99 €",No hay información,Incluido,ESP
201723,Goat Simulator,2024-05-05T18:41:23.267154,PS4,"Acción, Aventura, Simulación",Double Eleven Limited,11/8/2015,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.09,71129 calificaciones,61 %,12 %,13 %,3 %,11 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10006873,THE FINALS,2024-05-05T18:41:24.630971,PS5,Juegos de disparos,Embark Studios AB,8/12/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.2,26285 calificaciones,66 %,14 %,5 %,3 %,12 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
230658,World War Z: Aftermath,2024-05-05T18:41:26.289211,PS5,"Acción, Juegos de disparos","Saber Interactive, Inc",24/1/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.19,15971 calificaciones,63 %,16 %,7 %,3 %,10 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10002223,Commandos 3 - HD Remaster,2024-05-05T18:41:27.849830,PS4,"Acción, Estrategia",KALYPSO MEDIA,30/8/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.91,342 calificaciones,49 %,14 %,26 %,2 %,9 %,"29,99 €","22,49 €",No hay información,No hay otra promoción,ESP
10000378,Minecraft Dungeons,2024-05-05T18:41:29.330403,PS4,"Acción, Aventura, Juegos de rol",Mojang AB,25/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",4.36,22555 calificaciones,70 %,13 %,7 %,2 %,8 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000185,DEATHLOOP,2024-05-05T18:41:31.551295,PS5,Acción,Bethesda,13/9/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.98,1751 calificaciones,46 %,27 %,13 %,6 %,7 %,"69,99 €","13,99 €",No hay información,No hay otra promoción,ESP
10007320,Garden Life: A Cozy Simulator,2024-05-05T18:41:33.045684,"PS4, PS5",Simulación,NACON SA,22/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",4.33,75 calificaciones,65 %,17 %,8 %,4 %,5 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
235298,Subnautica: Below Zero PS4 & PS5,2024-05-05T18:41:34.473427,"PS4, PS5",Únicos,"UNKNOWN WORLDS ENTERTAINMNT, INC.",13/5/2021,"Alemán, Checo, Chino (Simplificado), Coreano, Eslovaco, Español, Español (México), Finlandés, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",4.58,8848 calificaciones,80 %,10 %,3 %,2 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000161,CarX Drift Racing Online,2024-05-05T18:41:35.870048,PS4,"Acción, Arcade, Conducción/Carreras",LLC CARX TECHNOLOGIES,11/12/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.36,12158 calificaciones,74 %,10 %,4 %,1 %,10 %,"23,99 €","23,99 €",No hay información,No hay otra promoción,ESP
227410,Kingdom Come: Deliverance,2024-05-05T18:41:38.477319,PS4,"Aventura, Juegos de rol, Aventura",Deep Silver,12/2/2018,"Checo, Coreano, Español, Inglés, Italiano, Polaco, Ruso",4.06,20719 calificaciones,63 %,13 %,5 %,4 %,14 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10003558,Hello Neighbor 2,2024-05-05T18:41:39.972829,"PS4, PS5","Aventura, Terror, Acción",TINYBUILD LLC,5/12/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Ucraniano",3.91,5195 calificaciones,55 %,14 %,12 %,4 %,15 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10002538,FIFA 22 PS5™,2024-05-05T18:41:41.338749,PS5,Deporte,EA Swiss Sarl,30/9/2021,"Alemán, Danés, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Brasil), Portugués (Portugal), Sueco",4.06,109165 calificaciones,66 %,9 %,6 %,2 %,17 %,No hay información,No hay información,No hay información,No hay otra promoción,ESP
235168,Tony Hawk's™ Pro Skater™ 1 + 2 - Lote Multigeneración Deluxe,2024-05-05T18:41:42.748274,"PS4, PS5",Deporte,Activision Blizzard Int'l BV,25/3/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.46,10994 calificaciones,76 %,9 %,6 %,1 %,7 %,"54,99 €","54,99 €",No hay información,No hay otra promoción,ESP
10003841,The Stanley Parable: Ultra Deluxe,2024-05-05T18:41:44.217136,"PS4, PS5",Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,27/4/2022,No hay información,4.57,1831 calificaciones,79 %,10 %,5 %,1 %,5 %,"21,99 €","13,19 €",No hay información,No hay otra promoción,ESP
232583,Little Nightmares II PS4 & PS5,2024-05-05T18:41:45.616704,"PS4, PS5","Aventura, Puzzle, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,25/8/2021,No hay información,4.61,15490 calificaciones,79 %,10 %,7 %,1 %,3 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
230019,SOULCALIBUR Ⅵ,2024-05-05T18:41:47.094396,PS4,"Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,18/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10391 calificaciones,75 %,12 %,5 %,2 %,7 %,"69,99 €","10,49 €",No hay información,No hay otra promoción,ESP
10006098,Banishers: Ghosts of New Eden,2024-05-05T18:41:48.519098,PS5,Aventura,Focus Entertainment,12/2/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.57,1955 calificaciones,75 %,14 %,6 %,1 %,3 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10003353,Dakar Desert Rally PS4 & PS5,2024-05-05T18:41:50.003718,"PS4, PS5",Conducción/Carreras,"Saber Interactive, Inc",3/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal)",3.81,575 calificaciones,50 %,18 %,11 %,6 %,15 %,"29,99 €","29,99 €",Prueba de juego,No hay otra promoción,ESP
10005724,Welcome to ParadiZe,2024-05-05T18:41:51.614648,PS5,"Acción, Juegos de rol",NACON SA,29/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso",4.17,448 calificaciones,63 %,15 %,7 %,5 %,10 %,"39,99 €","29,99 €","27,99 €",No hay otra promoción,ESP
10008579,S.T.A.L.K.E.R.: Call of Prypiat,2024-05-05T18:41:53.448121,PS4,Acción,GSC Game World Global LTD,6/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Ucraniano",4.34,912 calificaciones,78 %,5 %,2 %,2 %,12 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
235037,Rogue Company,2024-05-05T18:41:55.040317,PS5,"Acción, Juegos de disparos, Juegos de disparos",HI-REZ STUDIOS,30/3/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.2,70523 calificaciones,64 %,14 %,10 %,2 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10007312,Deceit 2,2024-05-05T18:41:56.515693,PS5,"Acción, Terror, Únicos",World Makers Limited,3/4/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.11,1230 calificaciones,67 %,11 %,3 %,2 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
232009,Devil May Cry HD Collection,2024-05-05T18:41:58.077220,PS4,Acción,CE EUROPE LIMITED,12/3/2018,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.71,6275 calificaciones,83 %,11 %,3 %,1 %,3 %,"29,99 €","9,89 €",No hay información,No hay otra promoción,ESP
202832,MONOPOLY PLUS,2024-05-05T18:41:59.531816,PS4,Familia,UBISOFT ENTERTAINMENT SA,3/12/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso",3.49,18042 calificaciones,46 %,15 %,8 %,4 %,27 %,"14,99 €","14,99 €",Incluido,Incluido,ESP
10001170,Temtem,2024-05-05T18:42:01.302992,PS5,"Aventura, Juegos de rol",Humble Games,7/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.79,24 calificaciones,92 %,4 %,0 %,0 %,4 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
10003797,Sonic Origins PS4 & PS5,2024-05-05T18:42:02.796041,"PS4, PS5",Acción,SEGA EUROPE LTD,22/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,2390 calificaciones,73 %,15 %,7 %,1 %,4 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000539,Train Sim World® 2,2024-05-05T18:42:04.223902,"PS4, PS5","Conducción/Carreras, Simulación, Únicos",Dovetail Games,18/8/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,2943 calificaciones,65 %,13 %,6 %,3 %,13 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
