id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10002515,Endzone - A World Apart,2024-04-20T18:19:31.367473,PS5,Estrategia,ASSEMBLE ENTERTAINMENT GMBH,18/5/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Ruso",3.19,180 calificaciones,24 %,26 %,16 %,14 %,21 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10005240,Gloomhaven Gold Edition,2024-04-20T18:19:33.586600,"PS4, PS5","Estrategia, Juegos de rol",Twin Sails Interactive,18/9/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco",3.83,176 calificaciones,55 %,14 %,6 %,7 %,17 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10001129,MXGP 2020 - The Official Motocross Videogame,2024-04-20T18:19:36.077543,PS5,Conducción/Carreras,MILESTONE SRL,13/1/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.5,844 calificaciones,49 %,12 %,8 %,5 %,27 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10001829,Nickelodeon All-Star Brawl,2024-04-20T18:19:38.385260,"PS4, PS5","Lucha, Lucha",GAMEMILL ENTERTAINMENT,4/10/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés",3.8,5655 calificaciones,55 %,12 %,9 %,5 %,19 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
227445,Pillars of Eternity: Complete Edition,2024-04-20T18:19:40.637382,PS4,"Aventura, Juegos de rol, Aventura",Microsoft Corporation,28/8/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.5,2791 calificaciones,74 %,14 %,5 %,2 %,5 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
203586,PROTOTYPE™,2024-04-20T18:19:42.750157,PS4,"Terror, Acción, Terror",Activision Blizzard Int'l BV,18/8/2015,"Español, Francés (Francia), Inglés, Italiano",4.44,6113 calificaciones,71 %,15 %,6 %,2 %,5 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10008236,SaGa Emerald Beyond,2024-04-20T18:19:44.992656,"PS4, PS5",Juegos de rol,Square Enix LTD,24/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10005262,Sherlock Holmes The Awakened PS4 & PS5,2024-04-20T18:19:53.102556,"PS4, PS5","Terror, Aventura",FROGWARES IRELAND LTD,11/4/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Turco, Ucraniano, Árabe",4.24,432 calificaciones,61 %,18 %,10 %,5 %,6 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10004893,Shin chan: Mi verano con el profesor —La semana infinita—,2024-04-20T18:19:54.898422,PS4,Aventura,NEOS,24/8/2022,"Alemán, Español, Inglés, Japonés, Portugués (Portugal)",4.86,49 calificaciones,86 %,14 %,0 %,0 %,0 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007308,STAR OCEAN THE SECOND STORY R - PS4 & PS5,2024-04-20T18:19:58.075191,"PS4, PS5",Juegos de rol,Square Enix LTD,1/11/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.84,1915 calificaciones,91 %,5 %,2 %,1 %,1 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10004838,SUPER BOMBERMAN R 2 PS4 & PS5,2024-04-20T18:20:00.903839,"PS4, PS5","Acción, Grupo",Konami,13/9/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Portugal), Ruso",3.63,131 calificaciones,44 %,18 %,11 %,10 %,17 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
204613,El Juego para reuniones informales: Jackbox 2,2024-04-20T18:20:03.269644,PS4,"Grupo, Grupo, Grupo","JACKBOX GAMES, INC.",20/10/2015,Inglés,4.49,1070 calificaciones,71 %,19 %,4 %,1 %,5 %,"26,99 €","13,49 €","10,79 €",No hay otra promoción,ESP
10008524,The Legend of Legacy HD Remastered,2024-04-20T18:20:05.614047,"PS4, PS5",Juegos de rol,NIS America,22/3/2024,Inglés,3.35,26 calificaciones,42 %,12 %,12 %,8 %,27 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10007416,Tintin Reporter - Los Cigarros Del Faraon,2024-04-20T18:20:09.522997,"PS4, PS5",Aventura,Microids,6/11/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso",2.92,213 calificaciones,28 %,12 %,16 %,11 %,32 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
10002774,Tomb Raider: Definitive Survivor Trilogy,2024-04-20T18:20:11.885898,PS4,"Acción, Aventura",CRYSTAL DYNAMICS,17/3/2021,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Portugués (Brasil), Ruso, Árabe",4.79,1149 calificaciones,88 %,7 %,2 %,0 %,2 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
233994,Ys IX: Monstrum Nox,2024-04-20T18:20:14.105893,PS5,"Juegos de rol, Únicos",NIS America,12/5/2023,"Francés (Francia), Inglés",4.74,3020 calificaciones,84 %,10 %,3 %,1 %,2 %,"49,99 €","49,99 €",No hay información,No hay otra promoción,ESP
218318,Hatsune Miku: Project DIVA Future Tone,2024-04-20T18:20:16.385176,PS4,Música/Ritmo,SEGA EUROPE LTD,10/1/2017,Inglés,4.58,35647 calificaciones,82 %,6 %,4 %,1 %,6 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10008955,Roots of Pacha PS4 & PS5,2024-04-20T18:20:18.369399,"PS4, PS5","Aventura, Juegos de rol, Simulación",Soda Den LLC,28/11/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso",4.8,138 calificaciones,89 %,6 %,1 %,3 %,1 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
210699,Sébastien Loeb Rally EVO,2024-04-20T18:20:20.424613,PS4,Conducción/Carreras,MILESTONE SRL,29/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.45,2044 calificaciones,43 %,16 %,9 %,5 %,26 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10000539,Train Sim World® 2,2024-04-20T18:20:22.823918,"PS4, PS5","Conducción/Carreras, Simulación, Únicos",Dovetail Games,18/8/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.12,2937 calificaciones,65 %,13 %,6 %,3 %,13 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10006490,Unplugged - Air Guitar,2024-04-20T18:20:24.769231,PS5,Música/Ritmo,VERTIGO GAMES,21/2/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",3.62,226 calificaciones,32 %,24 %,23 %,13 %,7 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10001758,Trackmania®,2024-04-20T18:20:26.718060,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,14/5/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Ruso, Turco",3.86,10591 calificaciones,54 %,13 %,14 %,2 %,16 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
227471,Sudden Strike 4,2024-04-20T18:20:28.832424,PS4,"Simulación, Estrategia",KALYPSO MEDIA,10/8/2017,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.31,2427 calificaciones,66 %,18 %,5 %,3 %,8 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
234980,Port Royale 4,2024-04-20T18:20:31.256517,"PS4, PS5","Estrategia, Simulación, Únicos",KALYPSO MEDIA,23/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.51,323 calificaciones,44 %,16 %,9 %,10 %,22 %,"49,99 €","19,99 €",No hay información,No hay otra promoción,ESP
227309,Dead Rising 4: Frank's Big Package,2024-04-20T18:20:33.690569,PS4,"Acción, Aventura, Terror",CE EUROPE LIMITED,4/12/2017,No hay información,4.21,3225 calificaciones,66 %,13 %,7 %,3 %,10 %,"49,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10005101,Tekken 6 PS4™ & PS5®,2024-04-20T18:20:35.437847,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,17/10/2023,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",2.86,2023 calificaciones,35 %,6 %,9 %,8 %,41 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10009729,¿Está mal tratar de recoger chicas en un Dungeon? Chronicle de Batalla PS4&PS5,2024-04-20T18:20:37.149266,"PS4, PS5","Únicos, Acción, Juegos de rol",AIMING INC.,13/2/2024,"Chino (Tradicional), Coreano, Inglés, Japonés",3.8,1313 calificaciones,57 %,10 %,9 %,5 %,20 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10003206,DRAGON BALL: THE BREAKERS,2024-04-20T18:20:39.403627,PS4,"Acción, Grupo, Únicos",BANDAI NAMCO ENTERTAINMENT EUROPE,13/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",3.61,9612 calificaciones,52 %,10 %,9 %,5 %,24 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10005891,Crossfire: Sierra Squad,2024-04-20T18:20:41.203691,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,29/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.06,1213 calificaciones,49 %,28 %,10 %,6 %,7 %,"32,99 €","32,99 €",No hay información,No hay otra promoción,ESP
232658,Age of Wonders: Planetfall,2024-04-20T18:20:43.695119,PS4,"Estrategia, Estrategia, Estrategia",PARADOX INTERACTIVE AB,5/8/2019,"Alemán, Coreano, Español, Francés (Francia), Inglés, Polaco, Ruso",4.1,1200 calificaciones,61 %,16 %,7 %,5 %,12 %,Gratis,Gratis,Incluido,No hay otra promoción,ESP
10000341,Shin Megami Tensei III Nocturne HD Remaster,2024-04-20T18:20:46.914298,PS4,Juegos de rol,SEGA EUROPE LTD,24/5/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.74,1486 calificaciones,86 %,8 %,2 %,1 %,2 %,"49,99 €","14,99 €",No hay información,No hay otra promoción,ESP
221722,Metal Gear Solid V: The Definitive Experience,2024-04-20T18:20:49.838320,PS4,"Acción, Acción, Acción",Konami,12/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.68,15416 calificaciones,83 %,10 %,3 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10007600,Jak and Daxter: The Lost Frontier,2024-04-20T18:20:51.829657,"PS4, PS5",Aventura,Sony Interactive Entertainment,19/3/2024,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Portugal), Sueco",3.87,704 calificaciones,59 %,10 %,9 %,5 %,18 %,"9,99 €","9,99 €",Incluido,No hay otra promoción,ESP
10002297,Sherlock Holmes: The Devil's Daughter,2024-04-20T18:20:53.855965,PS4,"Aventura, Acción",FROGWARES IRELAND LTD,23/6/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.1,526 calificaciones,55 %,22 %,10 %,6 %,8 %,"39,99 €","39,99 €",No hay información,No hay otra promoción,ESP
10004805,Bramble: The Mountain King,2024-04-20T18:20:55.810938,"PS4, PS5",Aventura,MERGE GAMES,26/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Noruego, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco",4.6,725 calificaciones,76 %,15 %,5 %,1 %,3 %,"29,99 €","13,49 €","11,99 €",No hay otra promoción,ESP
10000778,Turok,2024-04-20T18:20:58.059487,PS4,"Juegos de disparos, Acción",NIGHT DIVE STUDIOS,24/2/2021,No hay información,4.65,748 calificaciones,81 %,11 %,4 %,1 %,3 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10008803,Emergency Call - The Attack Squad,2024-04-20T18:21:00.801849,PS5,Simulador,AEROSOFT GMBH,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal)",2.65,209 calificaciones,22 %,12 %,12 %,12 %,40 %,"29,99 €","23,99 €",No hay información,No hay otra promoción,ESP
10008630,This Bed We Made,2024-04-20T18:21:04.335597,PS5,Aventura,Lowbirth Games Inc.,1/11/2023,"Francés (Francia), Inglés",4.54,328 calificaciones,72 %,18 %,5 %,3 %,2 %,"29,99 €","23,99 €",No hay información,No hay otra promoción,ESP
10009174,Cluedo,2024-04-20T18:21:06.955778,PS4,Familia,MARMALADE GAME STUDIO LIMITED,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.84,165 calificaciones,47 %,25 %,8 %,7 %,14 %,"18,99 €","11,39 €","9,49 €",No hay otra promoción,ESP
228448,SONIC FORCES™,2024-04-20T18:21:09.344062,PS4,"Aventura, Acción, Aventura",SEGA EUROPE LTD,19/6/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.09,35600 calificaciones,59 %,14 %,15 %,3 %,10 %,"39,99 €","7,99 €",No hay información,No hay otra promoción,ESP
10002190,Capcom Arcade Stadium,2024-04-20T18:21:12.072692,PS4,Arcade,CE EUROPE LIMITED,25/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Hindi, Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Tailandés",3.46,16856 calificaciones,45 %,9 %,18 %,2 %,25 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
10002507,Ghostbusters: Spirits Unleashed Ecto Edition,2024-04-20T18:21:14.285703,"PS4, PS5",Aventura,IllFonic Inc.,18/10/2022,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.37,858 calificaciones,65 %,18 %,10 %,2 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10004674,Tadeo Jones. La Tabla Esmeralda,2024-04-20T18:21:16.422146,PS5,"Acción, Aventura",GAMERA NEST SL,15/11/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Portugal)",3.89,27 calificaciones,44 %,33 %,4 %,4 %,15 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
233114,Red Matter,2024-04-20T18:21:18.401633,"PS4, PS5","Aventura, Únicos, Puzzle",VERTICAL ROBOT S.L.,5/10/2023,No hay información,4.64,914 calificaciones,74 %,19 %,5 %,1 %,1 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003382,Persona 4 Golden,2024-04-20T18:21:20.797822,PS4,Juegos de rol,SEGA EUROPE LTD,19/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.91,3963 calificaciones,94 %,4 %,1 %,0 %,1 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
214653,Ratchet & Clank™,2024-04-20T18:21:22.823139,PS4,"Acción, Acción, Aventura",Sony Interactive Entertainment Europe,19/4/2016,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.5,105383 calificaciones,73 %,14 %,9 %,1 %,4 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
228851,Trials® Rising,2024-04-20T18:21:24.547608,PS4,"Arcade, Conducción/Carreras",UBISOFT ENTERTAINMENT SA,25/2/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Portugués (Brasil), Ruso, Árabe",4.04,5660 calificaciones,57 %,13 %,17 %,3 %,10 %,"24,99 €","6,24 €",Incluido,Incluido,ESP
228499,Dead Island Definitive Edition,2024-04-20T18:21:26.875092,PS4,"Acción, Terror, Juegos de disparos",Deep Silver,30/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.34,12599 calificaciones,67 %,16 %,7 %,2 %,7 %,"19,99 €","2,99 €",Incluido,No hay otra promoción,ESP
10002096,Heavenly Bodies,2024-04-20T18:21:28.832446,"PS4, PS5","Aventura, Únicos",2PT PTY LTD,7/12/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso, Árabe",4.15,4124 calificaciones,65 %,12 %,6 %,4 %,12 %,"20,99 €","20,99 €",No hay información,No hay otra promoción,ESP
10008445,The Lord of the Rings: Return to Moria™,2024-04-20T18:21:30.668338,PS5,Aventura,North Beach Games,4/12/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4.34,1270 calificaciones,70 %,15 %,4 %,4 %,8 %,"24,99 €","24,99 €",No hay información,No hay otra promoción,ESP
10001498,War Mongrels,2024-04-20T18:21:32.509243,PS5,Estrategia,Destructive Creations Sp z.o.o,25/4/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.79,100 calificaciones,57 %,10 %,8 %,5 %,20 %,"39,99 €","13,99 €","11,99 €",No hay otra promoción,ESP
10004405,NARAKA: BLADEPOINT,2024-04-20T18:21:35.770838,PS5,Acción,NETEASE INTERACTIVE ENTERTAINMENT PTE.LTD,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.33,2971 calificaciones,41 %,14 %,10 %,4 %,30 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
223059,Little Nightmares Complete Edition,2024-04-20T18:21:37.783180,PS4,"Aventura, Puzzle, Únicos",BANDAI NAMCO ENTERTAINMENT EUROPE,6/6/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Sueco",4.5,47089 calificaciones,74 %,13 %,6 %,1 %,6 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
232189,SEGA® Mega Drive Classics™ ,2024-04-20T18:21:39.893820,PS4,Arcade,SEGA EUROPE LTD,28/5/2018,Inglés,4.22,3378 calificaciones,65 %,16 %,6 %,2 %,11 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10008945,A Little to the Left,2024-04-20T18:21:42.045439,"PS4, PS5",Puzzle,Secret Mode Limited,15/2/2024,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Turco",4.3,40 calificaciones,65 %,15 %,10 %,5 %,5 %,"14,99 €","14,99 €",No hay información,No hay otra promoción,ESP
226237,DARK SOULS™ II: Scholar of the First Sin,2024-04-20T18:21:44.066021,PS4,"Aventura, Juegos de rol, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,1/4/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.58,34123 calificaciones,78 %,12 %,4 %,1 %,5 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
227139,Human: Fall Flat PS4 & PS5,2024-04-20T18:21:45.989063,"PS4, PS5","Acción, Aventura, Puzzle",Curve Digital,24/6/2021,No hay información,4.16,43215 calificaciones,67 %,11 %,5 %,2 %,14 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10001187,Life is Strange Remastered Collection,2024-04-20T18:21:47.639631,PS4,Aventura,Square Enix LTD,31/1/2022,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.68,1430 calificaciones,85 %,8 %,3 %,1 %,4 %,"39,99 €","19,99 €",No hay información,No hay otra promoción,ESP
222006,SENRAN KAGURA Peach Beach Splash,2024-04-20T18:21:50.290769,PS4,"Juegos de disparos, Juegos de disparos",Marvelous Europe Limited,21/9/2017,"Francés (Francia), Inglés",4.73,3361 calificaciones,85 %,9 %,3 %,1 %,2 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
231868,Slime Rancher,2024-04-20T18:21:52.512655,PS4,"Acción, Aventura, Juegos de disparos","MONOMI PARK, LLC",20/8/2018,"Alemán, Español, Francés (Francia), Inglés, Ruso, Sueco",4.52,21265 calificaciones,78 %,10 %,6 %,1 %,6 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10008967,King Arthur: Knight's Tale,2024-04-20T18:21:54.247743,PS5,"Juegos de rol, Estrategia",NeocoreGames Distribution s.r.o.,18/2/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Polaco, Portugués (Brasil), Ruso",4.49,152 calificaciones,75 %,13 %,4 %,1 %,7 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
10001170,Temtem,2024-04-20T18:21:58.075127,PS5,"Aventura, Juegos de rol",Humble Games,7/12/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil)",4.79,24 calificaciones,92 %,4 %,0 %,0 %,4 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
10004510,Witch on the Holy Night,2024-04-20T18:22:00.444840,PS4,Aventura,ANIPLEX INC.,7/12/2022,"Chino (Simplificado), Chino (Tradicional), Inglés, Japonés",4.85,275 calificaciones,92 %,3 %,3 %,1 %,1 %,"44,99 €","44,99 €",No hay información,No hay otra promoción,ESP
10001057,Ghosts 'n Goblins Resurrection,2024-04-20T18:22:02.497743,PS4,Acción,CE EUROPE LIMITED,31/5/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",4.47,666 calificaciones,75 %,12 %,4 %,2 %,6 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000668,MLB® The Show™ 21 PS5,2024-04-20T18:22:05.083212,PS5,Deporte,Sony Interactive Entertainment,19/4/2021,Inglés,3.93,2392 calificaciones,64 %,9 %,4 %,4 %,20 %,"29,99 €","29,99 €",No hay información,No hay otra promoción,ESP
10000634,Nexomon: Extinction,2024-04-20T18:22:07.004809,PS4,Juegos de rol,PQube Ltd,28/8/2020,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Portugués (Portugal), Ruso",4.75,1247 calificaciones,83 %,13 %,2 %,1 %,2 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
10003699,This War of Mine: Final Cut,2024-04-20T18:22:09.407266,PS5,Aventura,11 Bit Studios S.A.,10/5/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.35,963 calificaciones,67 %,17 %,6 %,4 %,6 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
222051,XPOSED,2024-04-20T18:22:12.126561,PS4,"Casual, Únicos",SOMEQUEST,14/12/2016,Inglés,3.98,82 calificaciones,57 %,15 %,7 %,10 %,11 %,"9,99 €","9,99 €",No hay información,No hay otra promoción,ESP
10002921,Chernobylite,2024-04-20T18:22:14.675302,PS5,Terror,THE FARM 51 GROUP SA,21/4/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.01,1220 calificaciones,56 %,20 %,8 %,4 %,13 %,"29,99 €","11,99 €","10,49 €",No hay otra promoción,ESP
211864,THE KING OF FIGHTERS XIV ,2024-04-20T18:22:17.336552,PS4,"Acción, Acción, Lucha",Deep Silver,25/8/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.57,6192 calificaciones,76 %,14 %,6 %,1 %,4 %,"19,99 €","5,99 €","3,99 €",No hay otra promoción,ESP
232977,Castlevania Requiem: Symphony of the Night & Rondo of Blood,2024-04-20T18:22:19.362566,PS4,Acción,Konami,25/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.68,9513 calificaciones,84 %,8 %,2 %,1 %,4 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10004776,Agatha Christie - Asesinato en el Orient Express,2024-04-20T18:22:21.434200,"PS4, PS5",Aventura,Microids,18/10/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.53,176 calificaciones,70 %,19 %,7 %,2 %,2 %,"39,99 €","27,99 €","25,99 €",No hay otra promoción,ESP
10008804,CityDriver,2024-04-20T18:22:23.284362,PS5,Simulador,AEROSOFT GMBH,12/12/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco",1.89,498 calificaciones,12 %,4 %,9 %,12 %,63 %,"39,99 €","29,99 €","27,99 €",No hay otra promoción,ESP
10003841,The Stanley Parable: Ultra Deluxe,2024-04-20T18:22:25.560737,"PS4, PS5",Aventura,ROBERTS & CO BUNSEN OUTLET LIMITED,27/4/2022,No hay información,4.57,1787 calificaciones,79 %,10 %,5 %,2 %,5 %,"21,99 €","21,99 €",No hay información,No hay otra promoción,ESP
10004505,Gigantic: Rampage Edition,2024-04-20T18:22:27.416878,PS5,Acción,Gearbox Publishing,9/4/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.92,367 calificaciones,62 %,11 %,4 %,4 %,19 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
202542,LittleBigPlanet™ 3,2024-04-20T18:22:29.968658,PS4,"Acción, Acción",Sony Interactive Entertainment Europe,25/11/2014,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco",4.25,188534 calificaciones,66 %,11 %,13 %,2 %,8 %,"19,99 €","19,99 €",Incluido,No hay otra promoción,ESP
232561,BioShock Remastered,2024-04-20T18:22:31.871452,PS4,"Acción, Juegos de disparos",2K,28/5/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,804 calificaciones,77 %,11 %,6 %,1 %,5 %,"19,99 €","7,99 €",No hay información,No hay otra promoción,ESP
