id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
227319,Dead by Daylight PS4® & PS5®,2024-04-08 09:37:29.789729,"PS4, PS5"," Acción, Terror,Terror",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103037,69034,13394,5151,2060,13394,29.99,29.99,0.0,-1.0,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-04-08 09:37:31.402018,"PS4, PS5"," Terror,Acción, Aventura",CE EUROPE LIMITED,2023-03-23," Ruso, Español, Español (México), Francés (Francia), Inglés, Italiano, Chino (Simplificado),Alemán, Chino (Tradicional), Portugués (Brasil), Coreano, Árabe, Japonés",4.8,53772,47857,2688,2150,0,1075,39.99,39.99,-1.0,-1.0,ESP
204861,The Elder Scrolls Online,2024-04-08 09:37:32.897029,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71877,50313,10062,4312,1437,5750,19.99,4.99,-1.0,-1.0,ESP
230079,The Last of Us™ Parte II Remastered,2024-04-08 09:37:34.417305,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-01-18," Ruso, Español, Francés (Francia), Inglés, Sueco, Italiano, Polaco, Portugués (Portugal), Turco,Alemán, Griego, Danés, Neerlandés, Finlandés, Croata, Húngaro, Noruego, Checo",4.44,173455,138764,8672,5203,5203,15610,49.99,49.99,-1.0,-1.0,ESP
10008651,MLB® The Show™ 24 PS5®,2024-04-08 09:37:35.982549,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,Inglés,3.97,914,584,82,45,27,164,69.99,69.99,0.5,-1.0,ESP
10004911,Mortal Kombat™ 1,2024-04-08 09:37:37.719806,PS5,Lucha,WARNER BROS. INTERACTIVE,2023-09-18," Ruso, Español, Español (México), Inglés, Francés (Francia), Italiano, Polaco,Alemán, Portugués (Brasil)",4.42,21164,14814,3597,1058,423,1269,74.99,37.49,0.5,-1.0,ESP
10006305,MotoGP™23 PS4 & PS5,2024-04-08 09:37:39.210091,"PS4, PS5"," Deporte,Conducción/Carreras",MILESTONE SRL,2023-06-07," Español, Francés (Francia), Inglés, Italiano, Chino (Simplificado),Alemán, Chino (Tradicional), Portugués (Brasil), Tailandés, Japonés",3.1,1394,515,139,181,125,446,69.99,13.99,0.0,-1.0,ESP
10000758,Battlefield™ 2042 para PS5,2024-04-08 09:37:40.660250,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.28,36773,15812,3677,2941,2574,11399,79.99,11.99,-1.0,0.0,ESP
10000762,Marvel's Spider-Man Remastered,2024-04-08 09:37:42.061770,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Español, Inglés, Sueco, Portugués (Portugal), Danés, Neerlandés, Finlandés, Húngaro,Checo, Noruego, Griego",4.7,208235,174917,16658,8329,2082,6247,59.99,34.79,-1.0,-1.0,ESP
10001609,Suicide Squad: Kill the Justice League,2024-04-08 09:37:43.724984,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Español, Español (México), Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Portugués (Brasil), Coreano, Árabe, Japonés",4.21,9871,6218,1678,690,394,888,79.99,79.99,-1.0,-1.0,ESP
10001850,God of War Ragnarök,2024-04-08 09:37:45.237606,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.84,75489,69449,3019,1509,754,1509,79.99,79.99,0.5,-1.0,ESP
235179,Avatar: Frontiers of Pandora™,2024-04-08 09:37:46.746217,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06," Español, Inglés, Francés (Francia), Italiano, Polaco,Alemán, Portugués (Brasil)",3.95,5807,3251,871,522,348,754,79.99,79.99,-1.0,-1.0,ESP
10006008,F1® 23,2024-04-08 09:37:48.413713,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2023-06-15," Español, Español (México), Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Neerlandés, Portugués (Brasil), Árabe, Japonés",4.04,8826,5472,1235,617,264,1323,0.0,0.0,-1.0,0.0,ESP
233072,Rust Console Edition,2024-04-08 09:37:49.908999,PS4,"Acción, Juegos de disparos, Aventura",Double Eleven Limited,2021-05-20," Ruso, Español, Francés (Francia), Inglés, Sueco, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Neerlandés, Portugués (Brasil), Coreano, Japonés",3.66,19721,11438,1380,986,788,5127,49.99,49.99,-1.0,-1.0,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-04-08 09:37:51.450056,PS5,Deporte,2K,2024-04-25,No hay información,0.0,0,0,0,0,0,0,74.99,74.99,-1.0,-1.0,ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-08 09:37:58.901484,"PS4, PS5",Acción,Rockstar Games,2021-11-10," Ruso, Español, Español (México), Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Portugués (Brasil), Coreano",3.79,6865,3844,755,617,343,1304,59.99,29.99,-1.0,-1.0,ESP
234959,SnowRunner,2024-04-08 09:38:00.532135,"PS4, PS5"," Conducción/Carreras,Arcade, Simulación",Focus Entertainment,2022-05-31,No hay información,4.24,20656,14459,2272,1032,619,2478,39.99,39.99,-1.0,-1.0,ESP
212581,World of Tanks,2024-04-08 09:38:02.667813,PS5," Acción,Acción, Juegos de disparos",Wargaming Group Ltd,2021-10-26," Ruso, Español, Inglés, Francés (Francia), Polaco,Alemán, Japonés",4.1,279721,170629,36363,33566,5594,33566,0.0,0.0,-1.0,-1.0,ESP
228720,FISHING PLANET,2024-04-08 09:38:04.432996,PS4," Deporte,Familia, Simulación",Fishing Planet LLC,2017-08-28," Ruso, Español, Francés (Francia), Inglés, Ucraniano, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Neerlandés, Portugués (Brasil), Japonés",3.88,65474,37974,7856,5892,1309,11785,0.0,0.0,-1.0,-1.0,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-04-08 09:38:05.843138,PS5,Conducción/Carreras,EA Swiss Sarl,2022-12-02," Español, Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Portugués (Brasil), Coreano, Árabe, Japonés",2.94,10162,2642,1625,1524,1117,3251,89.99,89.99,-1.0,80.99,ESP
216600,No Man's Sky PS4 & PS5,2024-04-08 09:38:07.089172,"PS4, PS5","Acción, Únicos, Aventura",Hello Games LTD,2020-11-11,No hay información,3.81,85213,46867,11929,5964,5112,16190,49.99,24.99,-1.0,-1.0,ESP
228868,theHunter: Call of the Wild™,2024-04-08 09:38:08.830880,PS4," Deporte,Juegos de disparos",Expansive Worlds AB,2017-10-01," Inglés, Español, Francés (Francia),Alemán",4.4,19903,14529,2388,995,398,1592,29.99,7.49,-1.0,-1.0,ESP
10006164,Red Dead Redemption,2024-04-08 09:38:10.580421,PS4,Acción,Rockstar Games,2023-08-17," Ruso, Español, Español (México), Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Portugués (Brasil), Coreano",4.76,5604,4875,448,112,56,112,49.99,39.99,-1.0,-1.0,ESP
221850,DayZ,2024-04-08 09:38:12.081990,PS4,"Aventura, Juegos de rol, Juegos de disparos",Bohemia Interactive a.s.,2019-05-28," Ruso, Español, Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Japonés",3.59,23248,11856,3022,1394,1162,6044,49.99,49.99,-1.0,-1.0,ESP
234659,Need for Speed™ Heat,2024-04-08 09:38:14.406176,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Ruso, Español, Inglés, Francés (Francia), Italiano, Polaco,Alemán, Árabe",4.19,49021,32353,5882,3431,1470,5882,69.99,3.49,-1.0,0.0,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-04-08 09:38:16.056693,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.91,5477,5203,109,54,0,54,69.99,52.49,-1.0,-1.0,ESP
10002577,Jurassic World Evolution 2,2024-04-08 09:38:17.598351,"PS4, PS5"," Estrategia,Simulación",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11557,8552,1386,693,231,693,59.99,14.99,-1.0,-1.0,ESP
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-08 09:38:19.402395,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Ruso, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Turco,Alemán, Coreano, Árabe, Checo",4.14,15111,9519,2115,1057,604,1662,69.99,34.99,0.5,-1.0,ESP
231756,Mortal Kombat 11,2024-04-08 09:38:21.151334,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Ruso, Español, Inglés, Francés (Francia), Italiano, Polaco,Alemán",4.5,71145,55493,6403,4268,711,4268,49.99,49.99,0.0,-1.0,ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-08 09:38:22.533924,PS4,"Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-10-03," Español, Francés (Francia), Inglés, Italiano, Polaco,Alemán, Neerlandés, Portugués (Brasil), Coreano, Checo",4.13,49530,31699,6438,3467,1485,5943,0.0,0.0,0.0,-1.0,ESP
204794,The Witcher 3: Wild Hunt,2024-04-08 09:38:24.042700,"PS4, PS5","Juegos de rol, Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,212721,195703,10636,2127,2127,4254,29.99,29.99,-1.0,-1.0,ESP
10007412,Taxi Life: A City Driving Simulator,2024-04-08 09:38:25.575817,PS5," Simulación,Conducción/Carreras",NACON SA,2024-03-07," Ruso, Español, Francés (Francia), Inglés, Italiano, Chino (Simplificado), Polaco,Alemán, Chino (Tradicional), Neerlandés, Portugués (Brasil), Coreano, Árabe, Japonés",2.72,934,214,121,140,140,326,39.99,39.99,-1.0,-1.0,ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-04-08 09:38:27.070062,"PS4, PS5"," Simulador,Simulación",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,19249,13474,1924,1154,384,2117,29.99,29.99,-1.0,-1.0,ESP
10000264,Crash Bandicoot™ 4: It’s About Time,2024-04-08 09:38:28.643991,"PS4, PS5",Acción,Activision Blizzard Int'l BV,2021-03-12," Ruso, Español, Inglés, Francés (Francia), Italiano, Polaco,Alemán",4.31,21388,14757,2566,1711,427,1924,69.99,23.09,-1.0,-1.0,ESP
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-04-08 09:38:30.077467,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-01-25," Ruso, Español, Francés (Francia), Inglés, Italiano, Chino (Simplificado),Alemán, Chino (Tradicional), Portugués (Brasil), Coreano, Japonés",4.84,4652,4279,232,93,46,93,69.99,52.49,-1.0,-1.0,ESP
233410,Crash™ Team Racing Nitro-Fueled,2024-04-08 09:38:31.543553,PS4," Conducción/Carreras,Acción",Activision Blizzard Int'l BV,2019-07-07," Español, Inglés, Francés (Francia), Italiano,Alemán, Árabe",4.37,26172,18582,2878,2617,523,1832,39.99,13.99,-1.0,-1.0,ESP
