id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
231845,Sniper Elite VR,2024-05-10 10:08:53.172612,PS4,Juegos de disparos,REBELLION INTERACTIVE,2021-07-08," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.66,427,204,72,34,25,85,29.99,29.99,-1.0,-1.0,ESP
10000742,Cake Bash,2024-05-10 10:08:54.397143,PS4," Grupo,Acción",COATSINK SOFTWARE LTD,2020-10-14," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano,Alemán, Chino (Simplificado)",4.28,186,130,20,11,7,16,19.99,5.99,3.99,-1.0,ESP
233226,Warhammer: Chaosbane Slayer Edition,2024-05-10 10:08:55.780385,PS5," Aventura,Acción, Únicos",NACON SA,2020-11-11," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Coreano, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.9,2837,1503,510,283,170,397,59.99,5.99,0.0,-1.0,ESP
227122,GUILTY GEAR Xrd Rev.2,2024-05-10 10:08:57.257021,PS4,Lucha,PQube Ltd,2017-05-26,No hay información,4.46,2340,1825,210,70,23,210,39.99,39.99,-1.0,-1.0,ESP
10004880,Achilles: Legends Untold,2024-05-10 10:08:58.552676,PS5,"Juegos de rol, Acción",Dark Point Games S.A.,2023-11-01," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Turco, Italiano, Polaco,Alemán, Ucraniano, Chino (Tradicional), Chino (Simplificado), Español (México)",4.41,691,456,138,41,20,27,21.99,21.99,-1.0,-1.0,ESP
10001909,AI: THE SOMNIUM FILES - nirvanA Initiative,2024-05-10 10:08:59.858678,PS4,Aventura,"SPIKE CHUNSOFT, INC.",2022-06-24,Inglés,4.66,299,236,41,8,5,5,59.99,59.99,0.5,-1.0,ESP
233275,Bartender VR Simulator,2024-05-10 10:09:01.185973,PS5,"Simulación, Simulación",VR Factory Games S.A.,2024-02-07,Inglés,2.29,368,77,29,18,36,206,17.99,17.99,-1.0,-1.0,ESP
225388,Slide N' Go,2024-05-10 10:09:02.409362,PS4,Puzzle,DISRUPTIVE MEDIA PUBLISHERS LLP,2017-02-06,Inglés,2.93,4393,1581,351,483,219,1801,0.0,0.0,-1.0,-1.0,ESP
10004497,SteamWorld Build,2024-05-10 10:09:04.911307,"PS4, PS5","Simulación, Estrategia",THUNDERFUL PUBLISHING,2023-12-01," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",4.54,213,157,31,10,6,6,29.99,29.99,-1.0,-1.0,ESP
10003373,Ultros (PS4 & PS5),2024-05-10 10:09:06.260788,"PS4, PS5",Aventura,Kepler Interactive Limited,2024-02-12," Portugués (Brasil), Español, Francés (Francia), Inglés, Japonés, Coreano, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado), Español (México)",4.38,377,267,49,22,11,26,24.99,24.99,0.5,-1.0,ESP
232588,Disgaea 1 Complete,2024-05-10 10:09:07.476411,PS4,Juegos de rol,NIS America,2018-10-12,"Francés (Francia), Inglés",4.58,346,276,31,13,6,17,49.99,49.99,-1.0,-1.0,ESP
10004685,Spirit of the Island,2024-05-10 10:09:08.724096,"PS4, PS5","Aventura, Grupo, Simulación",Plug In Digital,2023-10-19,No hay información,4.03,92,55,12,9,1,12,24.99,18.74,17.49,-1.0,ESP
10003491,VERY BAD DREAMS,2024-05-10 10:09:09.973659,PS5,Terror,CREATIVE VR 3D,2023-11-23," Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano,Alemán, Chino (Simplificado)",3.42,194,75,29,29,19,38,24.99,24.99,-1.0,-1.0,ESP
10006524,Hellboy Web of Wyrd,2024-05-10 10:09:11.335692,PS5,Acción,Good Shepherd Entertainment,2023-10-18," Portugués (Brasil), Español, Inglés, Francés (Francia), Ruso, Italiano,Alemán, Chino (Simplificado)",3.77,393,196,62,39,35,58,24.99,14.99,0.5,-1.0,ESP
229723,BLAZBLUE CROSS TAG BATTLE,2024-05-10 10:09:12.704170,PS4," Arcade,Acción, Lucha",PQube Ltd,2018-07-05," Español, Inglés, Francés (Francia), Japonés, Italiano,Alemán",4.56,2470,1877,321,98,49,98,19.99,19.99,-1.0,-1.0,ESP
234574,Tannenberg,2024-05-10 10:09:13.938802,"PS4, PS5"," Juegos de disparos,Acción",BlackMill Games B.V.,2021-06-15,No hay información,4.03,1187,712,154,130,35,154,19.99,4.99,-1.0,-1.0,ESP
225783,Chess Ultra,2024-05-10 10:09:15.206031,PS4," Estrategia,Familia, Simulación",RIPSTONE LTD,2017-06-20," Portugués (Brasil), Neerlandés, Español, Inglés, Francés (Francia), Ruso, Italiano,Alemán",4.0,1725,1000,276,138,86,224,12.99,12.99,0.0,-1.0,ESP
10004229,SUPER CRAZY RHYTHM CASTLE,2024-05-10 10:09:16.454672,PS5," Música/Ritmo,Acción",Konami,2023-11-13," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado), Español (México)",4.22,74,51,6,2,6,5,39.99,39.99,0.5,-1.0,ESP
227247,The Walking Dead: A New Frontier - Episode 1,2024-05-10 10:09:17.936930,PS4,Aventura,SKYBOUND INTERACTIVE LLC,2016-12-20," Portugués (Brasil), Español, Inglés, Francés (Francia), Ruso, Árabe,Alemán, Chino (Tradicional)",4.44,14080,10419,1548,985,281,985,0.0,0.0,-1.0,-1.0,ESP
235335,DRAGON QUEST XI S: Ecos de un pasado perdido - Edición definitiva,2024-05-10 10:09:19.233348,PS4,"Juegos de rol, Juegos de rol",Square Enix LTD,2020-12-03," Español, Inglés, Francés (Francia), Italiano,Alemán",4.7,6496,5456,584,259,64,194,39.99,39.99,0.0,-1.0,ESP
10008485,Los Pitufos 2: El prisionero de la Piedra Verde,2024-05-10 10:09:20.387555,"PS4, PS5",Aventura,Microids,2023-11-01," Portugués (Brasil), Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Árabe, Checo, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.59,59,21,18,1,4,11,39.99,39.99,-1.0,-1.0,ESP
200599,Beyond: Dos almas™,2024-05-10 10:09:21.751858,PS4," Aventura,Acción",Sony Interactive Entertainment Europe,2015-11-25," Ruso, Portugués (Portugal),Español, Inglés",4.6,58309,45481,7580,2915,583,2332,29.99,29.99,0.0,-1.0,ESP
10004172,The Talos Principle 2,2024-05-10 10:09:23.057061,PS5,"Aventura, Puzzle",Devolver Digital,2023-11-02," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",4.82,812,730,48,16,8,16,29.99,29.99,0.5,-1.0,ESP
231473,Burnout™ Paradise Remastered,2024-05-10 10:09:24.310738,PS4,Conducción/Carreras,EA Swiss Sarl,2018-03-15," Español, Inglés, Francés (Francia), Ruso, Italiano, Polaco,Alemán",4.51,9740,7305,1266,487,194,487,19.99,19.99,-1.0,0.0,ESP
10005101,Tekken 6 PS4™ & PS5®,2024-05-10 10:09:25.557968,"PS4, PS5",Lucha,BANDAI NAMCO ENTERTAINMENT EUROPE,2023-10-17," Español, Inglés, Francés (Francia), Japonés, Coreano, Italiano,Alemán",2.85,2113,739,126,190,169,887,9.99,9.99,0.0,-1.0,ESP
10000814,ATOM RPG,2024-05-10 10:09:26.847346,PS4,Juegos de rol,ATENT GAMES LTD,2021-10-28," Español, Francés (Francia), Inglés, Ruso, Italiano, Polaco,Alemán, Ucraniano, Chino (Tradicional), Chino (Simplificado)",4.25,233,151,41,9,9,20,26.99,26.99,-1.0,-1.0,ESP
233098,Blazing Chrome,2024-05-10 10:09:28.180088,PS4," Juegos de disparos, Arcade,Acción",THE ARCADE CREW,2019-07-10," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.55,535,395,85,21,10,16,16.99,16.99,-1.0,-1.0,ESP
233119,Castle Crashers Remastered ,2024-05-10 10:09:29.750673,PS4," Arcade, Aventura,Acción",The Behemoth,2019-09-18," Portugués (Brasil), Inglés, Japonés, Coreano, Francés (Canadá), Italiano,Alemán, Chino (Tradicional), Chino (Simplificado), Español (México)",4.76,6691,5888,401,133,66,200,16.99,16.99,-1.0,-1.0,ESP
10008395,Gunhead,2024-05-10 10:09:31.036753,PS5," Acción,Juegos de disparos",ALIEN TRAP GAMES,2023-11-07," Japonés,Inglés",4.15,147,92,26,5,4,17,16.99,16.99,-1.0,-1.0,ESP
233491,Paper Dolls Original,2024-05-10 10:09:32.331523,PS4,"Aventura, Acción, Terror",WINKING SKYWALKER ENTERTAINMENT LIMITED,2019-06-25," Inglés, Francés (Francia), Japonés, Coreano,Alemán",4.0,163,88,29,21,6,17,16.99,16.99,-1.0,-1.0,ESP
233519,Party Panic,2024-05-10 10:09:33.569338,PS4," Familia, Grupo,Casual",EVERGLOW INTERACTIVE INC,2020-08-20," Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Turco, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.03,700,420,112,49,14,105,16.99,16.99,-1.0,-1.0,ESP
10002768,UnMetal,2024-05-10 10:09:34.779966,PS4,Acción,VERSUS EVIL,2021-09-27," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano,Alemán, Chino (Simplificado)",4.76,389,330,35,11,3,7,16.99,16.99,-1.0,-1.0,ESP
228108,Fruit Ninja VR,2024-05-10 10:09:37.259181,PS4," Arcade,Acción",Halfbrick Studios,2017-01-23," Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Portugués (Portugal), Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.76,1182,555,236,106,82,189,16.99,16.99,-1.0,-1.0,ESP
10002595,Rubber Bandits,2024-05-10 10:09:38.704079,PS4,"Acción, Lucha",FLASHBULB APS,2021-12-01," Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Portugués (Portugal), Turco, Árabe, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",4.3,596,399,89,35,11,53,9.99,9.99,-1.0,-1.0,ESP
10004559,Serial Cleaners,2024-05-10 10:09:39.933028,"PS4, PS5","Simulación, Estrategia",505 GAMES S.R.L.,2022-09-22,No hay información,4.24,79,48,15,4,4,4,24.99,24.99,-1.0,-1.0,ESP
10002388,Super Toy Cars Offroad,2024-05-10 10:09:41.249048,PS5,"Conducción/Carreras, Deporte",ECLIPSE GAMES,2022-04-14," Portugués (Brasil), Español, Inglés, Francés (Francia), Italiano,Alemán",2.79,29,8,2,2,4,11,19.99,19.99,-1.0,-1.0,ESP
234562,Garfield Kart - Furious Racing,2024-05-10 10:09:42.497898,PS4,Conducción/Carreras,Microids,2019-11-06," Español, Inglés, Francés (Francia), Ruso, Italiano,Alemán, Chino (Simplificado)",4.04,472,287,56,37,18,66,19.99,2.99,1.99,-1.0,ESP
10009800,Saviorless,2024-05-10 10:09:43.770447,PS5,"Aventura, Puzzle",Plug In Digital,2024-04-02," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés,Alemán, Chino (Tradicional), Chino (Simplificado)",4.56,39,28,7,1,1,0,12.99,10.39,9.74,-1.0,ESP
232043,Stick Fight: The Game,2024-05-10 10:09:45.021888,PS4,Únicos,LANDFALL,2021-12-03,Inglés,3.91,2283,1369,273,114,68,456,6.99,6.99,-1.0,-1.0,ESP
216187,Enter the Gungeon,2024-05-10 10:09:46.289744,PS4," Acción, Aventura,Acción",Devolver Digital,2016-04-04," Portugués (Brasil), Español, Inglés, Francés (Francia), Ruso, Japonés, Coreano, Italiano, Polaco,Alemán",4.55,20940,16123,2512,1047,418,1047,14.99,14.99,0.0,-1.0,ESP
10009024,The Myth Seekers 2: The Sunken City,2024-05-10 10:09:47.710692,"PS4, PS5","Aventura, Puzzle, Casual",ARTIFEX MUNDI S.A.,2023-11-16," Inglés, Francés (Francia), Ruso, Polaco, Italiano,Alemán",4.39,33,23,3,2,1,0,0.0,0.0,-1.0,-1.0,ESP
10005317,Immortals of Aveum™,2024-05-10 10:09:49.005582,PS5,Juegos de disparos,EA Swiss Sarl,2023-08-22," Portugués (Brasil), Español, Francés (Francia), Inglés, Japonés, Coreano, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado), Español (México)",3.44,7517,2931,1428,977,601,1653,0.0,0.0,-1.0,71.99,ESP
10008102,"Warhammer 40,000: Rogue Trader",2024-05-10 10:09:50.284039,PS5,Juegos de rol,Owlcat Games Ltd.,2023-12-07," Español, Inglés, Francés (Francia), Ruso, Japonés,Alemán, Chino (Simplificado)",4.37,775,542,108,38,23,54,49.99,49.99,-1.0,-1.0,ESP
10006133,Return to Monkey Island,2024-05-10 10:09:51.567711,PS5,Aventura,Devolver Digital,2022-11-08," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano,Alemán, Chino (Simplificado)",4.55,253,184,45,10,7,7,24.99,24.99,0.5,-1.0,ESP
10003338,The Last Stand: Aftermath,2024-05-10 10:09:52.962083,PS5,Acción,ARMOR GAMES INC,2021-11-16," Portugués (Brasil), Español, Inglés, Francés (Francia), Ruso, Japonés,Alemán, Chino (Simplificado)",3.74,631,283,145,50,50,100,24.99,24.99,-1.0,-1.0,ESP
232069,Capcom Beat 'Em Up Bundle,2024-05-10 10:09:54.245844,PS4," Arcade,Acción, Lucha",CE EUROPE LIMITED,2018-09-17," Español, Francés (Francia), Inglés, Japonés, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",4.65,2046,1595,286,102,20,40,19.99,19.99,-1.0,-1.0,ESP
202751,MotoGP™14,2024-05-10 10:09:55.563068,PS4,Conducción/Carreras,MILESTONE SRL,2014-06-19," Español, Inglés, Francés (Francia), Italiano,Alemán",3.75,3103,1551,558,310,93,620,9.99,9.99,-1.0,-1.0,ESP
233449,Deep Rock Galactic PS4 & PS5,2024-05-10 10:09:56.902606,"PS4, PS5"," Juegos de disparos, Acción,Acción",COFFEE STAIN PUBLISHING AB,2022-01-03," Portugués (Brasil), Neerlandés, Español, Francés (Francia), Inglés, Japonés, Coreano, Turco, Árabe, Italiano, Polaco,Alemán, Finlandés, Chino (Tradicional), Chino (Simplificado), Húngaro",4.34,10176,7428,1017,508,203,1017,29.99,29.99,-1.0,-1.0,ESP
227392,Hunting Simulator,2024-05-10 10:09:58.130946,PS4,"Aventura, Juegos de disparos, Aventura",NACON SA,2017-06-29," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.44,1682,723,252,168,117,420,19.99,19.99,-1.0,-1.0,ESP
229797,Kentucky Route Zero: TV Edition,2024-05-10 10:09:59.341732,"PS4, PS5","Aventura, Únicos",ANNAPURNA INTERACTIVE,2023-08-17," Portugués (Brasil), Sueco, Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Árabe, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado), Tailandés, Español (México)",4.16,424,284,38,25,21,50,21.99,21.99,-1.0,-1.0,ESP
200404,Bastion,2024-05-10 10:10:00.723814,PS4,"Acción, Juegos de rol",SUPERGIANT GAMES,2015-12-05," Español, Inglés, Francés (Francia), Italiano,Alemán",4.67,10786,8197,1941,431,107,107,14.99,14.99,-1.0,-1.0,ESP
10004796,Pitufos Kart,2024-05-10 10:10:01.979280,"PS4, PS5",Conducción/Carreras,Microids,2023-08-09," Portugués (Brasil), Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Checo, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado), Español (México)",3.98,40,21,7,6,2,4,29.99,29.99,-1.0,-1.0,ESP
216967,Duck Game,2024-05-10 10:10:03.515668,PS4,Acción,ADULT SWIM,2017-08-22,Inglés,4.19,1213,836,121,48,36,169,12.99,12.99,-1.0,-1.0,ESP
201204,Dragon Age™: Inquisition - Edición Juego del año,2024-05-10 10:10:04.891040,PS4,"Acción, Juegos de rol",EA Swiss Sarl,2015-10-05," Español, Inglés, Francés (Francia), Ruso, Italiano, Polaco,Alemán",4.59,75245,57938,10534,3009,752,3009,39.99,39.99,-1.0,35.99,ESP
235341,STAR WARS™ Episode I Racer,2024-05-10 10:10:06.243760,PS4,Conducción/Carreras,ASPYR MEDIA,2020-06-23," Español, Inglés, Francés (Francia), Japonés,Alemán, Chino (Simplificado)",4.56,870,661,121,34,17,34,14.99,14.99,-1.0,-1.0,ESP
10002349,Heliborne,2024-05-10 10:10:07.516067,"PS4, PS5",Acción,KLABATER,2024-03-24," Inglés, Francés (Francia), Ruso, Polaco,Alemán",3.09,187,65,29,14,9,67,29.99,29.99,-1.0,-1.0,ESP
227087,Bloons TD 5,2024-05-10 10:10:09.680257,PS4," Estrategia,Estrategia",NINJA KIWI LIMITED,2017-05-08," Español, Inglés, Francés (Francia), Italiano,Alemán",4.56,1259,994,125,50,12,75,15.99,15.99,-1.0,-1.0,ESP
10009674,"Cook, Serve, Delicious!",2024-05-10 10:10:10.951951,"PS4, PS5"," Estrategia, Simulación,Acción",Vertigo Gaming,2024-04-17,Inglés,3.25,4,2,0,0,1,1,15.99,9.59,8.79,-1.0,ESP
206887,Dreams™,2024-05-10 10:10:12.218538,PS4,"Aventura, Acción, Únicos",Sony Interactive Entertainment Europe,2020-02-13," Español, Inglés, Francés (Francia), Ruso, Portugués (Portugal), Árabe, Italiano, Polaco,Alemán",4.36,21573,15964,1941,1294,431,2157,39.99,39.99,0.0,-1.0,ESP
10002234,Horse Tales: Emerald Valley Ranch,2024-05-10 10:10:13.791867,"PS4, PS5",Aventura,Microids,2022-11-02," Neerlandés, Español, Francés (Francia), Inglés, Japonés, Coreano, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.61,62,26,9,11,9,6,39.99,39.99,-1.0,-1.0,ESP
10003647,Sam & Max: This Time It's Virtual!,2024-05-10 10:10:15.275905,PS4,Aventura,"HappyGiant, LLC",2022-02-23,"Chino (Simplificado), Inglés, Español, Francés (Francia)",4.34,32,23,2,2,0,2,19.99,15.99,14.99,-1.0,ESP
204051,Super Meat Boy,2024-05-10 10:10:16.475272,PS4,Acción,TEAM MEAT,2015-10-06," Español, Inglés, Francés (Francia), Ruso, Japonés, Portugués (Portugal), Italiano, Polaco,Alemán, Chino (Simplificado)",4.28,31579,20842,4421,2526,947,2526,15.99,15.99,-1.0,-1.0,ESP
10000894,THE KING OF FIGHTERS XV Edición Estándar PS4 & PS5,2024-05-10 10:10:17.865416,"PS4, PS5",Lucha,Prime Matter,2022-02-16," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Árabe, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado), Tailandés, Español (México)",4.48,4108,3122,369,287,41,246,59.99,59.99,-1.0,-1.0,ESP
231177,Wizard of Legend,2024-05-10 10:10:19.186857,PS4," Arcade, Aventura,Acción",Humble Games,2018-05-14," Inglés, Japonés, Coreano,Chino (Simplificado), Español (México)",4.47,1533,1119,214,76,45,76,15.99,15.99,-1.0,-1.0,ESP
10009908,Tales from Candleforth,2024-05-10 10:10:21.750676,"PS4, PS5","Aventura, Puzzle",Feardemic,2024-04-30," Español, Francés (Francia), Inglés, Japonés, Italiano, Polaco,Alemán, Chino (Simplificado), Español (México)",4.0,5,3,1,0,0,1,11.99,11.99,-1.0,-1.0,ESP
10006227,Army of Ruin,2024-05-10 10:10:22.978101,PS5," Casual,Acción",MILKSTONE STUDIOS SL,2023-06-14," Portugués (Brasil), Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Checo, Italiano, Vietnamita,Alemán, Chino (Simplificado), Húngaro",4.79,355,298,46,3,0,3,7.99,7.99,-1.0,-1.0,ESP
221517,FINAL FANTASY TYPE-0™ HD,2024-05-10 10:10:24.393428,PS4,Juegos de rol,Square Enix LTD,2015-05-20," Español, Inglés, Francés (Francia), Italiano,Alemán",4.4,6041,4107,1026,422,181,302,19.99,19.99,0.0,-1.0,ESP
10001499,Metal: Hellsinger (PS5),2024-05-10 10:10:26.080699,"PS4, PS5"," Juegos de disparos, Música/Ritmo,Terror",Funcom Oslo AS,2022-09-15,No hay información,4.27,1800,1170,288,126,90,126,39.99,39.99,0.0,-1.0,ESP
10004140,Yuppie Psycho: Executive Edition,2024-05-10 10:10:27.422907,PS4,"Terror, Aventura",NEON DOCTRINE,2022-11-03," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Italiano,Alemán, Ucraniano, Chino (Tradicional), Chino (Simplificado), Gallego",4.79,86,72,12,0,0,0,19.99,19.99,-1.0,-1.0,ESP
231904,Phantom Doctrine,2024-05-10 10:10:28.672938,PS4," Acción,Acción",Good Shepherd Entertainment,2018-08-13," Español, Francés (Francia), Inglés, Ruso, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",4.24,509,300,117,35,20,30,39.99,3.99,-1.0,-1.0,ESP
226977,Valkyria Chronicles Remastered ,2024-05-10 10:10:29.962843,PS4,"Juegos de rol, Acción, Estrategia",SEGA EUROPE LTD,2016-05-31,No hay información,4.75,5192,4361,571,103,51,103,19.99,19.99,-1.0,-1.0,ESP
10004401,Arkanoid Eternal Battle,2024-05-10 10:10:31.259910,"PS4, PS5",Arcade,Microids,2022-10-26," Portugués (Brasil), Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Checo, Italiano, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.9,73,27,21,15,3,3,19.99,3.99,2.99,-1.0,ESP
231944,LEGO® DC Super-Villains,2024-05-10 10:10:32.549892,PS4," Aventura,Acción",WARNER BROS. INTERACTIVE,2018-10-18," Neerlandés, Español, Inglés, Francés (Francia), Ruso, Árabe, Danés, Italiano, Polaco,Alemán",4.2,14828,9786,2075,1037,296,1631,59.99,59.99,0.0,-1.0,ESP
227150,How to Survive 2,2024-05-10 10:10:33.853043,PS4," Terror,Acción",505 GAMES S.R.L.,2017-02-05," Español, Inglés, Francés (Francia), Ruso, Turco, Italiano,Alemán",4.13,3719,2157,743,297,148,371,14.99,14.99,0.0,-1.0,ESP
203288,One Piece Burning Blood,2024-05-10 10:10:35.240290,PS4,"Lucha, Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-06-02," Español, Inglés, Francés (Francia), Ruso, Italiano, Polaco,Alemán",4.45,6280,4710,690,314,125,439,39.99,39.99,-1.0,-1.0,ESP
10004937,Disney•Pixar Toy Story 3,2024-05-10 10:10:36.509135,"PS4, PS5",Acción,Disney Interactive,2022-09-20,No hay información,3.23,1794,771,143,179,89,609,9.99,9.99,0.0,-1.0,ESP
234969,Two Point Hospital: JUMBO Edition,2024-05-10 10:10:37.793047,PS4,Simulación,SEGA EUROPE LTD,2021-03-05," Portugués (Brasil), Español, Inglés, Francés (Francia), Ruso, Italiano, Polaco,Alemán",4.39,2082,1374,395,145,41,104,39.99,9.99,0.0,-1.0,ESP
235399,Under The Jolly Roger,2024-05-10 10:10:39.083721,PS4,"Juegos de rol, Acción, Aventura",HEROCRAFT,2020-02-24," Español, Inglés, Francés (Francia), Ruso, Japonés,Alemán, Chino (Simplificado)",3.34,292,110,49,32,23,75,17.99,10.79,9.89,-1.0,ESP
203594,Pure Hold'em World Poker Championship,2024-05-10 10:10:41.802600,PS4," Estrategia, Deporte,Casual",RIPSTONE LTD,2015-08-19," Neerlandés, Español, Francés (Francia), Inglés, Ruso, Japonés, Portugués (Portugal), Árabe, Italiano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.77,3003,1441,600,270,180,510,19.99,5.99,0.0,-1.0,ESP
10009543,Bakery Simulator,2024-05-10 10:10:44.022702,PS4,Simulador,Gaming Factory S.A.,2024-03-15," Portugués (Brasil), Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Italiano, Polaco,Alemán, Chino (Simplificado)",3.66,32,16,5,1,1,7,16.99,11.89,11.04,-1.0,ESP
233355,Pathfinder: Kingmaker - Definitive Edition,2024-05-10 10:10:45.434857,PS4,Juegos de rol,MY.GAMES B.V.,2020-08-17," Inglés, Francés (Francia), Ruso, Japonés,Alemán, Chino (Simplificado)",3.83,1793,968,304,107,125,304,39.99,39.99,-1.0,-1.0,ESP
235331,Sherlock Holmes: Crimes and Punishments,2024-05-10 10:10:46.602509,PS4,Aventura,FROGWARES IRELAND LTD,2020-02-09," Español, Francés (Francia), Inglés, Ruso, Japonés, Coreano, Turco, Italiano, Polaco,Alemán, Chino (Simplificado)",4.29,665,405,146,59,13,39,39.99,39.99,-1.0,-1.0,ESP
10001953,Shadow Man Remastered,2024-05-10 10:10:48.014582,PS4,Acción,NIGHT DIVE STUDIOS,2022-01-13," Portugués (Brasil), Español, Inglés, Francés (Francia), Italiano,Alemán",4.83,610,549,42,12,0,6,17.99,17.99,-1.0,-1.0,ESP
202508,LEGO® Worlds,2024-05-10 10:10:49.280583,PS4,"Aventura, Familia, Únicos",WARNER BROS. INTERACTIVE,2017-03-09," Español, Inglés, Francés (Francia), Danés, Italiano,Alemán",4.19,11307,7349,1582,904,339,1243,29.99,3.89,0.0,-1.0,ESP
10003079,MXGP 2021 - The Official Motocross Videogame,2024-05-10 10:10:50.558284,PS5,Conducción/Carreras,MILESTONE SRL,2021-11-29," Portugués (Brasil), Español, Inglés, Francés (Francia), Italiano,Alemán, Español (México)",3.72,783,430,86,62,39,172,59.99,59.99,-1.0,-1.0,ESP
10007130,Ghostbusters: Rise of the Ghost Lord,2024-05-10 10:10:52.087061,PS5," Juegos de disparos,Acción",Sony Pictures Virtual Reality (SPVR),2023-10-26," Español, Francés (Francia), Inglés, Japonés, Coreano,Alemán, Chino (Tradicional), Chino (Simplificado)",3.93,299,137,68,44,26,20,29.99,29.99,-1.0,-1.0,ESP
10001903,Ruined King: A League of Legends Story™ PS4 & PS5,2024-05-10 10:10:53.358225,"PS4, PS5",Juegos de rol,Riot Forge,2023-03-02,No hay información,4.43,495,346,89,19,9,29,29.99,29.99,-1.0,-1.0,ESP
10002952,ELEX II PS4 & PS5,2024-05-10 10:10:54.570014,"PS4, PS5","Acción, Juegos de rol",THQ NORDIC GMBH,2022-03-01," Español, Inglés, Francés (Francia), Ruso, Japonés, Italiano, Polaco,Alemán, Chino (Simplificado)",3.6,1468,631,264,176,132,264,59.99,59.99,0.0,-1.0,ESP
231036,Abyss: The Wraiths of Eden,2024-05-10 10:10:55.880839,PS4,"Aventura, Puzzle, Casual",ARTIFEX MUNDI S.A.,2017-10-19," Español, Inglés, Francés (Francia), Ruso, Italiano, Polaco,Alemán",4.2,474,270,99,66,9,28,0.0,0.0,-1.0,-1.0,ESP
10007663,AFTERLIFE VR,2024-05-10 10:10:57.123489,PS5,Terror,PERPETUAL,2023-04-19," Español, Francés (Francia), Inglés, Ruso, Polaco,Alemán, Chino (Tradicional), Chino (Simplificado)",3.19,120,27,20,34,21,15,14.99,14.99,-1.0,-1.0,ESP
